map_seed,repetition,step,current_row,action,reward,next_row,terminated,truncated,remaining
300001,7,27,901,3,-0.0027999999999999935,900,0,0,6
300001,7,28,900,3,-0.0027999999999999935,899,0,0,5
300001,7,29,899,0,-0.0027999999999999935,898,0,0,4
300001,7,30,898,1,0.036,993,0,0,3
300001,7,31,993,1,0.0348,1152,0,0,2
300001,7,32,1152,0,0.15000000000000002,-1,0,1,1
300001,8,1,959,0,-0.005199999999999995,958,0,0,32
300001,8,2,958,0,-0.005199999999999995,957,0,0,31
300001,8,3,957,3,-0.005199999999999995,956,0,0,30
300001,8,4,956,1,0.03360000000000002,1083,0,0,29
300001,8,5,1083,3,0.03239999999999999,1114,0,0,28
300001,8,6,1114,0,-0.007599999999999997,1113,0,0,27
300001,8,7,1113,2,-0.04639999999999999,1080,0,0,26
300001,8,8,1080,0,-0.04520000000000001,951,0,0,25
300001,8,9,951,3,-0.005199999999999995,950,0,0,24
300001,8,10,950,3,-0.005199999999999995,949,0,0,23
300001,8,11,949,1,0.03360000000000002,1076,0,0,22
300001,8,12,1076,3,0.03239999999999999,1107,0,0,21
300001,8,13,1107,0,-0.007599999999999997,1106,0,0,20
300001,8,14,1106,2,-0.04639999999999999,1073,0,0,19
300001,8,15,1073,1,0.03239999999999999,1232,0,0,18
300001,8,16,1232,2,-0.04639999999999999,1199,0,0,17
300001,8,17,1199,2,-0.04520000000000001,1166,0,0,16
300001,8,18,1166,1,-0.005199999999999995,1165,0,0,15
300001,8,19,1165,0,-0.04399999999999999,1004,0,0,14
300001,8,20,1004,1,0.0348,1163,0,0,13
300001,8,21,1163,2,-0.005199999999999995,1162,0,0,12
300001,8,22,1162,3,0.03360000000000002,1193,0,0,11
300001,8,23,1193,1,-0.006399999999999997,1192,0,0,10
300001,8,24,1192,3,0.03239999999999999,1223,0,0,9
300001,8,25,1223,3,0.031200000000000006,1254,0,0,8
300001,8,26,1254,1,-0.008799999999999999,1253,0,0,7
300001,8,27,1253,1,-0.008799999999999999,1252,0,0,6
300001,8,28,1252,2,-0.0476,1219,0,0,5
300001,8,29,1219,0,-0.04639999999999999,1058,0,0,4
300001,8,30,1058,2,-0.04520000000000001,1025,0,0,3
300001,8,31,1025,2,-0.04399999999999999,992,0,0,2
300001,8,32,992,3,0.19,-1,0,1,1
300001,9,1,959,0,-0.005199999999999995,958,0,0,32
300001,9,2,958,0,-0.005199999999999995,957,0,0,31
300001,9,3,957,0,-0.005199999999999995,956,0,0,30
300001,9,4,956,1,0.03360000000000002,1083,0,0,29
300001,9,5,1083,2,-0.04520000000000001,1050,0,0,28
300001,9,6,1050,3,0.03360000000000002,1081,0,0,27
300001,9,7,1081,0,-0.04520000000000001,952,0,0,26
300001,9,8,952,3,-0.005199999999999995,951,0,0,25
300001,9,9,951,1,0.03360000000000002,1078,0,0,24
300001,9,10,1078,0,-0.04520000000000001,949,0,0,23
300001,9,11,949,3,-0.005199999999999995,948,0,0,22
300001,9,12,948,0,-0.005199999999999995,947,0,0,21
300001,9,13,947,0,-0.005199999999999995,946,0,0,20
300001,9,14,946,1,0.03360000000000002,1073,0,0,19
300001,9,15,1073,0,-0.04520000000000001,944,0,0,18
300001,9,16,944,0,-0.005199999999999995,943,0,0,17
300001,9,17,943,2,-0.005199999999999995,942,0,0,16
300001,9,18,942,1,0.03360000000000002,1069,0,0,15
300001,9,19,1069,2,-0.04520000000000001,1036,0,0,14
300001,9,20,1036,0,-0.005199999999999995,1035,0,0,13
300001,9,21,1035,3,0.03360000000000002,1066,0,0,12
300001,9,22,1066,0,-0.04520000000000001,937,0,0,11
300001,9,23,937,2,-0.005199999999999995,936,0,0,10
300001,9,24,936,1,0.03360000000000002,1063,0,0,9
300001,9,25,1063,0,-0.04520000000000001,934,0,0,8
300001,9,26,934,1,0.03360000000000002,1061,0,0,7
300001,9,27,1061,3,0.03239999999999999,1092,0,0,6
300001,9,28,1092,0,-0.007599999999999997,1091,0,0,5
300001,9,29,1091,0,-0.007599999999999997,1090,0,0,4
300001,9,30,1090,0,-0.007599999999999997,1089,0,0,3
300001,9,31,1089,3,0.031200000000000006,1120,0,0,2
300001,9,32,1120,2,0.030000000000000006,-1,0,1,1
300001,10,1,959,0,-0.005199999999999995,958,0,0,32
300001,10,2,958,1,0.03360000000000002,1085,0,0,31
300001,10,3,1085,3,0.03239999999999999,1116,0,0,30
300001,10,4,1116,2,-0.04639999999999999,1083,0,0,29
300001,10,5,1083,3,0.03239999999999999,1114,0,0,28
300001,10,6,1114,1,0.031200000000000006,1273,0,0,27
300001,10,7,1273,0,-0.0476,1112,0,0,26
300001,10,8,1112,1,0.031200000000000006,1271,0,0,25
300001,10,9,1271,1,-0.008799999999999999,1270,0,0,24
300001,10,10,1270,0,-0.0476,1109,0,0,23
300001,10,11,1109,0,-0.007599999999999997,1108,0,0,22
300001,10,12,1108,2,-0.04639999999999999,1075,0,0,21
300001,10,13,1075,0,-0.04520000000000001,946,0,0,20
300001,10,14,946,0,-0.005199999999999995,945,0,0,19
300001,10,15,945,3,-0.005199999999999995,944,0,0,18
300001,10,16,944,2,-0.005199999999999995,943,0,0,17
300001,10,17,943,2,-0.005199999999999995,942,0,0,16
300001,10,18,942,3,-0.005199999999999995,941,0,0,15
300001,10,19,941,3,-0.005199999999999995,940,0,0,14
300001,10,20,940,2,-0.005199999999999995,939,0,0,13
300001,10,21,939,1,0.03360000000000002,1066,0,0,12
300001,10,22,1066,0,-0.04520000000000001,937,0,0,11
300001,10,23,937,2,-0.005199999999999995,936,0,0,10
300001,10,24,936,2,-0.005199999999999995,935,0,0,9
300001,10,25,935,2,-0.005199999999999995,934,0,0,8
300001,10,26,934,3,-0.005199999999999995,933,0,0,7
300001,10,27,933,1,0.03360000000000002,1060,0,0,6
300001,10,28,1060,2,-0.04520000000000001,1027,0,0,5
300001,10,29,1027,1,0.03360000000000002,1186,0,0,4
300001,10,30,1186,0,-0.04520000000000001,1025,0,0,3
300001,10,31,1025,0,-0.005199999999999995,1024,0,0,2
300001,10,32,1024,3,0.15000000000000002,-1,0,1,1
300001,11,1,959,2,-0.005199999999999995,958,0,0,32
300001,11,2,958,1,0.03360000000000002,1085,0,0,31
300001,11,3,1085,1,0.03239999999999999,1244,0,0,30
300001,11,4,1244,3,0.031200000000000006,1275,0,0,29
300001,11,5,1275,2,-0.0476,1242,0,0,28
300001,11,6,1242,3,0.031200000000000006,1273,0,0,27
300001,11,7,1273,3,1.03,-1,1,0,26
300001,12,1,959,1,0.03360000000000002,1086,0,0,32
300001,12,2,1086,0,-0.04520000000000001,957,0,0,31
300001,12,3,957,3,-0.005199999999999995,956,0,0,30
300001,12,4,956,1,0.03360000000000002,1083,0,0,29
300001,12,5,1083,3,0.03239999999999999,1114,0,0,28
300001,12,6,1114,3,0.031200000000000006,1145,0,0,27
300001,12,7,1145,2,-0.0476,1112,0,0,26
300001,12,8,1112,3,0.031200000000000006,1143,0,0,25
300001,12,9,1143,3,-0.008799999999999999,1142,0,0,24
300001,12,10,1142,2,-0.0476,1109,0,0,23
300001,12,11,1109,3,0.031200000000000006,1140,0,0,22
300001,12,12,1140,0,-0.0476,979,0,0,21
300001,12,13,979,3,-0.007599999999999997,978,0,0,20
300001,12,14,978,0,-0.04639999999999999,881,0,0,19
300001,12,15,881,2,-0.04520000000000001,848,0,0,18
300001,12,16,848,3,0.03360000000000002,879,0,0,17
300001,12,17,879,1,0.03239999999999999,974,0,0,16
300001,12,18,974,2,-0.007599999999999997,973,0,0,15
300001,12,19,973,2,-0.007599999999999997,972,0,0,14
300001,12,20,972,3,-0.007599999999999997,971,0,0,13
300001,12,21,971,2,-0.007599999999999997,970,0,0,12
300001,12,22,970,2,-0.007599999999999997,969,0,0,11
300001,12,23,969,0,-0.04639999999999999,872,0,0,10
300001,12,24,872,0,-0.04520000000000001,775,0,0,9
300001,12,25,775,3,-0.005199999999999995,774,0,0,8
300001,12,26,774,1,0.03360000000000002,869,0,0,7
300001,12,27,869,1,0.03239999999999999,964,0,0,6
300001,12,28,964,1,0.031200000000000006,1123,0,0,5
300001,12,29,1123,2,-0.0476,1090,0,0,4
300001,12,30,1090,1,0.031200000000000006,1249,0,0,3
300001,12,31,1249,1,-0.008799999999999999,1248,0,0,2
300001,12,32,1248,2,0.030000000000000006,-1,0,1,1
300001,13,1,959,3,-0.005199999999999995,958,0,0,32
300001,13,2,958,1,0.03360000000000002,1085,0,0,31
300001,13,3,1085,1,0.03239999999999999,1244,0,0,30
300001,13,4,1244,3,0.031200000000000006,1275,0,0,29
300001,13,5,1275,0,-0.0476,1114,0,0,28
300001,13,6,1114,2,-0.04639999999999999,1081,0,0,27
300001,13,7,1081,2,-0.04520000000000001,1048,0,0,26
300001,13,8,1048,0,-0.005199999999999995,1047,0,0,25
300001,13,9,1047,1,0.03360000000000002,1206,0,0,24
300001,13,10,1206,1,-0.006399999999999997,1205,0,0,23
300001,13,11,1205,0,-0.04520000000000001,1044,0,0,22
300001,13,12,1044,3,0.03360000000000002,1075,0,0,21
300001,13,13,1075,0,-0.04520000000000001,946,0,0,20
300001,13,14,946,1,0.03360000000000002,1073,0,0,19
300001,13,15,1073,3,0.03239999999999999,1104,0,0,18
300001,13,16,1104,3,0.031200000000000006,1135,0,0,17
300001,13,17,1135,0,-0.0476,974,0,0,16
300001,13,18,974,1,0.031200000000000006,1133,0,0,15
300001,13,19,1133,1,1.03,-1,1,0,14
300001,14,1,959,2,-0.005199999999999995,958,0,0,32
300001,14,2,958,1,0.03360000000000002,1085,0,0,31
300001,14,3,1085,2,-0.04520000000000001,1052,0,0,30
300001,14,4,1052,1,0.03360000000000002,1211,0,0,29
300001,14,5,1211,0,-0.04520000000000001,1050,0,0,28
300001,14,6,1050,2,-0.04399999999999999,1017,0,0,27
300001,14,7,1017,2,-0.003999999999999995,1016,0,0,26
300001,14,8,1016,0,-0.04279999999999999,919,0,0,25
300001,14,9,919,3,-0.0027999999999999935,918,0,0,24
300001,14,10,918,1,0.036,1013,0,0,23
300001,14,11,1013,1,0.0348,1172,0,0,22
300001,14,12,1172,0,-0.04399999999999999,1011,0,0,21
300001,14,13,1011,2,-0.003999999999999995,1010,0,0,20
300001,14,14,1010,2,-0.003999999999999995,1009,0,0,19
300001,14,15,1009,2,-0.003999999999999995,1008,0,0,18
300001,14,16,1008,2,-0.003999999999999995,1007,0,0,17
300001,14,17,1007,2,-0.003999999999999995,1006,0,0,16
300001,14,18,1006,0,-0.04279999999999999,909,0,0,15
300001,14,19,909,0,-0.0027999999999999935,908,0,0,14
300001,14,20,908,3,-0.0027999999999999935,907,0,0,13
300001,14,21,907,0,-0.0027999999999999935,906,0,0,12
300001,14,22,906,2,-0.0027999999999999935,905,0,0,11
300001,14,23,905,0,-0.0027999999999999935,904,0,0,10
300001,14,24,904,0,-0.0027999999999999935,903,0,0,9
300001,14,25,903,3,-0.0027999999999999935,902,0,0,8
300001,14,26,902,2,-0.0027999999999999935,901,0,0,7
300001,14,27,901,0,-0.0027999999999999935,900,0,0,6
300001,14,28,900,2,-0.0027999999999999935,899,0,0,5
300001,14,29,899,2,-0.0027999999999999935,898,0,0,4
300001,14,30,898,2,-0.0027999999999999935,897,0,0,3
300001,14,31,897,3,-0.0027999999999999935,896,0,0,2
300001,14,32,896,2,0.22999999999999998,-1,0,1,1
300001,15,1,959,3,-0.005199999999999995,958,0,0,32
300001,15,2,958,3,-0.005199999999999995,957,0,0,31
300001,15,3,957,1,0.03360000000000002,1084,0,0,30
300001,15,4,1084,2,-0.04520000000000001,1051,0,0,29
300001,15,5,1051,1,0.03360000000000002,1210,0,0,28
300001,15,6,1210,0,-0.04520000000000001,1049,0,0,27
300001,15,7,1049,0,-0.005199999999999995,1048,0,0,26
300001,15,8,1048,1,0.03360000000000002,1207,0,0,25
300001,15,9,1207,3,0.03239999999999999,1238,0,0,24
300001,15,10,1238,3,0.031200000000000006,1269,0,0,23
300001,15,11,1269,3,1.03,-1,1,0,22
300002,0,1,1375,0,-0.006399999999999997,1374,0,0,32
300002,0,2,1374,1,0.03239999999999999,1533,0,0,31
300002,0,3,1533,3,-0.04639999999999999,1564,0,0,30
300002,0,4,1564,3,-0.006399999999999997,1563,0,0,29
300002,0,5,1563,1,0.03239999999999999,1658,0,0,28
300002,0,6,1658,1,-0.04639999999999999,1785,0,0,27
300002,0,7,1785,3,-0.006399999999999997,1784,0,0,26
300002,0,8,1784,0,0.03239999999999999,1655,0,0,25
300002,0,9,1655,3,-0.007599999999999997,1654,0,0,24
300002,0,10,1654,1,-0.04639999999999999,1781,0,0,23
300002,0,11,1781,2,0.03239999999999999,1748,0,0,22
300002,0,12,1748,1,-0.04639999999999999,1875,0,0,21
300002,0,13,1875,2,-0.006399999999999997,1874,0,0,20
300002,0,14,1874,0,0.03239999999999999,1745,0,0,19
300002,0,15,1745,3,-0.04639999999999999,1776,0,0,18
300002,0,16,1776,0,0.03239999999999999,1647,0,0,17
300002,0,17,1647,2,0.031200000000000006,1614,0,0,16
300002,0,18,1614,1,-0.0476,1741,0,0,15
300002,0,19,1741,1,-0.04639999999999999,1868,0,0,14
300002,0,20,1868,1,-0.006399999999999997,1867,0,0,13
300002,0,21,1867,2,-0.006399999999999997,1866,0,0,12
300002,0,22,1866,2,-0.006399999999999997,1865,0,0,11
300002,0,23,1865,0,0.03239999999999999,1736,0,0,10
300002,0,24,1736,1,-0.04639999999999999,1863,0,0,9
300002,0,25,1863,2,-0.006399999999999997,1862,0,0,8
300002,0,26,1862,1,-0.006399999999999997,1861,0,0,7
300002,0,27,1861,1,-0.006399999999999997,1860,0,0,6
300002,0,28,1860,1,-0.006399999999999997,1859,0,0,5
300002,0,29,1859,1,-0.006399999999999997,1858,0,0,4
300002,0,30,1858,1,-0.006399999999999997,1857,0,0,3
300002,0,31,1857,1,-0.006399999999999997,1856,0,0,2
300002,0,32,1856,3,0.11,-1,0,1,1
300002,1,1,1375,0,-0.006399999999999997,1374,0,0,32
300002,1,2,1374,3,-0.04520000000000001,1405,0,0,31
300002,1,3,1405,0,-0.005199999999999995,1404,0,0,30
300002,1,4,1404,2,0.03360000000000002,1371,0,0,29
300002,1,5,1371,1,0.03239999999999999,1530,0,0,28
300002,1,6,1530,3,-0.04639999999999999,1561,0,0,27
300002,1,7,1561,0,-0.04520000000000001,1400,0,0,26
300002,1,8,1400,3,-0.005199999999999995,1399,0,0,25
300002,1,9,1399,3,-0.005199999999999995,1398,0,0,24
300002,1,10,1398,1,0.03360000000000002,1557,0,0,23
300002,1,11,1557,1,0.03239999999999999,1652,0,0,22
300002,1,12,1652,3,-0.007599999999999997,1651,0,0,21
300002,1,13,1651,2,0.031200000000000006,1618,0,0,20
300002,1,14,1618,1,-0.0476,1745,0,0,19
300002,1,15,1745,2,0.031200000000000006,1712,0,0,18
300002,1,16,1712,1,-0.008799999999999999,1711,0,0,17
300002,1,17,1711,2,-0.008799999999999999,1710,0,0,16
300002,1,18,1710,3,-0.0476,1741,0,0,15
300002,1,19,1741,1,-0.04639999999999999,1868,0,0,14
300002,1,20,1868,3,-0.04520000000000001,1899,0,0,13
300002,1,21,1899,1,-0.005199999999999995,1898,0,0,12
300002,1,22,1898,0,0.03360000000000002,1769,0,0,11
300002,1,23,1769,1,-0.04520000000000001,1896,0,0,10
300002,1,24,1896,3,-0.005199999999999995,1895,0,0,9
300002,1,25,1895,1,-0.005199999999999995,1894,0,0,8
300002,1,26,1894,1,-0.005199999999999995,1893,0,0,7
300002,1,27,1893,0,0.03360000000000002,1764,0,0,6
300002,1,28,1764,3,-0.006399999999999997,1763,0,0,5
300002,1,29,1763,3,-0.006399999999999997,1762,0,0,4
300002,1,30,1762,3,-0.006399999999999997,1761,0,0,3
300002,1,31,1761,2,0.03239999999999999,1728,0,0,2
300002,1,32,1728,0,0.07000000000000002,-1,0,1,1
300002,2,1,1375,2,0.03239999999999999,1342,0,0,32
300002,2,2,1342,0,-0.007599999999999997,1341,0,0,31
300002,2,3,1341,3,-0.04639999999999999,1372,0,0,30
300002,2,4,1372,3,-0.04520000000000001,1403,0,0,29
300002,2,5,1403,1,0.03360000000000002,1562,0,0,28
300002,2,6,1562,2,0.03239999999999999,1529,0,0,27
300002,2,7,1529,1,0.031200000000000006,1624,0,0,26
300002,2,8,1624,3,-0.0476,1655,0,0,25
300002,2,9,1655,1,-0.04639999999999999,1782,0,0,24
300002,2,10,1782,1,-0.04520000000000001,1909,0,0,23
300002,2,11,1909,3,-0.005199999999999995,1908,0,0,22
300002,2,12,1908,1,-0.005199999999999995,1907,0,0,21
300002,2,13,1907,0,0.03360000000000002,1778,0,0,20
300002,2,14,1778,0,0.03239999999999999,1649,0,0,19
300002,2,15,1649,3,-0.007599999999999997,1648,0,0,18
300002,2,16,1648,3,-0.007599999999999997,1647,0,0,17
300002,2,17,1647,3,-0.007599999999999997,1646,0,0,16
300002,2,18,1646,3,-0.007599999999999997,1645,0,0,15
300002,2,19,1645,0,-0.04639999999999999,1548,0,0,14
300002,2,20,1548,2,0.03239999999999999,1515,0,0,13
300002,2,21,1515,0,-0.04639999999999999,1354,0,0,12
300002,2,22,1354,0,-0.006399999999999997,1353,0,0,11
300002,2,23,1353,2,0.03239999999999999,1320,0,0,10
300002,2,24,1320,0,-0.007599999999999997,1319,0,0,9
300002,2,25,1319,0,-0.007599999999999997,1318,0,0,8
300002,2,26,1318,1,0.031200000000000006,1477,0,0,7
300002,2,27,1477,2,-0.0476,1444,0,0,6
300002,2,28,1444,3,0.031200000000000006,1475,0,0,5
300002,2,29,1475,1,1.03,-1,1,0,4
300002,3,1,1375,2,0.03239999999999999,1342,0,0,32
300002,3,2,1342,1,0.031200000000000006,1501,0,0,31
300002,3,3,1501,2,-0.0476,1468,0,0,30
300002,3,4,1468,2,-0.04639999999999999,1435,0,0,29
300002,3,5,1435,0,-0.006399999999999997,1434,0,0,28
300002,3,6,1434,1,-0.04520000000000001,1593,0,0,27
300002,3,7,1593,0,0.03360000000000002,1432,0,0,26
300002,3,8,1432,0,-0.006399999999999997,1431,0,0,25
300002,3,9,1431,3,0.03239999999999999,1462,0,0,24
300002,3,10,1462,3,0.031200000000000006,1493,0,0,23
300002,3,11,1493,2,-0.0476,1460,0,0,22
300002,3,12,1460,1,-0.007599999999999997,1459,0,0,21
300002,3,13,1459,2,-0.04639999999999999,1426,0,0,20
300002,3,14,1426,2,-0.006399999999999997,1425,0,0,19
300002,3,15,1425,0,-0.006399999999999997,1424,0,0,18
300002,3,16,1424,3,0.03239999999999999,1455,0,0,17
300002,3,17,1455,0,-0.04639999999999999,1294,0,0,16
300002,3,18,1294,2,-0.006399999999999997,1293,0,0,15
300002,3,19,1293,2,-0.006399999999999997,1292,0,0,14
300002,3,20,1292,3,0.03239999999999999,1323,0,0,13
300002,3,21,1323,1,0.031200000000000006,1482,0,0,12
300002,3,22,1482,1,1.03,-1,1,0,11
300002,4,1,1375,1,0.03239999999999999,1534,0,0,32
300002,4,2,1534,3,-0.04639999999999999,1565,0,0,31
300002,4,3,1565,0,-0.04520000000000001,1404,0,0,30
300002,4,4,1404,3,-0.005199999999999995,1403,0,0,29
300002,4,5,1403,2,0.03360000000000002,1370,0,0,28
300002,4,6,1370,0,-0.006399999999999997,1369,0,0,27
300002,4,7,1369,1,0.03239999999999999,1528,0,0,26
300002,4,8,1528,2,0.031200000000000006,1495,0,0,25
300002,4,9,1495,1,1.03,-1,1,0,24
300002,5,1,1375,0,-0.006399999999999997,1374,0,0,32
300002,5,2,1374,3,-0.04520000000000001,1405,0,0,31
300002,5,3,1405,2,0.03360000000000002,1372,0,0,30
300002,5,4,1372,0,-0.006399999999999997,1371,0,0,29
300002,5,5,1371,2,0.03239999999999999,1338,0,0,28
300002,5,6,1338,2,-0.04639999999999999,1305,0,0,27
300002,5,7,1305,0,-0.006399999999999997,1304,0,0,26
300002,5,8,1304,1,0.03239999999999999,1463,0,0,25
300002,5,9,1463,3,0.031200000000000006,1494,0,0,24
300002,5,10,1494,0,-0.0476,1333,0,0,23
300002,5,11,1333,2,-0.04639999999999999,1300,0,0,22
300002,5,12,1300,2,-0.006399999999999997,1299,0,0,21
300002,5,13,1299,0,-0.006399999999999997,1298,0,0,20
300002,5,14,1298,0,-0.006399999999999997,1297,0,0,19
300002,5,15,1297,1,0.03239999999999999,1456,0,0,18
300002,5,16,1456,3,0.031200000000000006,1487,0,0,17
300002,5,17,1487,3,-0.0476,1518,0,0,16
300002,5,18,1518,0,-0.04639999999999999,1357,0,0,15
300002,5,19,1357,0,-0.006399999999999997,1356,0,0,14
300002,5,20,1356,2,0.03239999999999999,1323,0,0,13
300002,5,21,1323,3,-0.04639999999999999,1354,0,0,12
300002,5,22,1354,3,-0.04520000000000001,1385,0,0,11
300002,5,23,1385,0,-0.005199999999999995,1384,0,0,10
300002,5,24,1384,0,-0.005199999999999995,1383,0,0,9
300002,5,25,1383,2,0.03360000000000002,1350,0,0,8
300002,5,26,1350,1,0.03239999999999999,1509,0,0,7
300002,5,27,1509,1,0.031200000000000006,1604,0,0,6
300002,5,28,1604,3,-0.0476,1635,0,0,5
300002,5,29,1635,1,-0.04639999999999999,1762,0,0,4
300002,5,30,1762,1,-0.04520000000000001,1889,0,0,3
300002,5,31,1889,1,-0.005199999999999995,1888,0,0,2
300002,5,32,1888,0,0.15000000000000002,-1,0,1,1
300002,6,1,1375,3,-0.04520000000000001,1406,0,0,32
300002,6,2,1406,0,-0.005199999999999995,1405,0,0,31
300002,6,3,1405,2,0.03360000000000002,1372,0,0,30
300002,6,4,1372,0,-0.006399999999999997,1371,0,0,29
300002,6,5,1371,2,0.03239999999999999,1338,0,0,28
300002,6,6,1338,0,-0.007599999999999997,1337,0,0,27
300002,6,7,1337,2,-0.04639999999999999,1304,0,0,26
300002,6,8,1304,3,0.03239999999999999,1335,0,0,25
300002,6,9,1335,3,-0.04639999999999999,1366,0,0,24
300002,6,10,1366,2,0.03239999999999999,1333,0,0,23
300002,6,11,1333,0,-0.007599999999999997,1332,0,0,22
300002,6,12,1332,3,-0.04639999999999999,1363,0,0,21
300002,6,13,1363,0,-0.006399999999999997,1362,0,0,20
300002,6,14,1362,2,0.03239999999999999,1329,0,0,19
300002,6,15,1329,3,-0.04639999999999999,1360,0,0,18
300002,6,16,1360,1,0.03239999999999999,1519,0,0,17
300002,6,17,1519,1,0.031200000000000006,1614,0,0,16
300002,6,18,1614,0,-0.0476,1517,0,0,15
300002,6,19,1517,1,0.031200000000000006,1612,0,0,14
300002,6,20,1612,2,1.03,-1,1,0,13
300002,7,1,1375,1,0.03239999999999999,1534,0,0,32
300002,7,2,1534,0,-0.04639999999999999,1373,0,0,31
300002,7,3,1373,2,0.03239999999999999,1340,0,0,30
300002,7,4,1340,0,-0.007599999999999997,1339,0,0,29
300002,7,5,1339,2,-0.04639999999999999,1306,0,0,28
300002,7,6,1306,0,-0.006399999999999997,1305,0,0,27
300002,7,7,1305,0,-0.006399999999999997,1304,0,0,26
300002,7,8,1304,2,-0.006399999999999997,1303,0,0,25
300002,7,9,1303,0,-0.006399999999999997,1302,0,0,24
300002,7,10,1302,0,-0.006399999999999997,1301,0,0,23
300002,7,11,1301,2,-0.006399999999999997,1300,0,0,22
300002,7,12,1300,3,0.03239999999999999,1331,0,0,21
300002,7,13,1331,2,-0.04639999999999999,1298,0,0,20
300002,7,14,1298,2,-0.006399999999999997,1297,0,0,19
300002,7,15,1297,2,-0.006399999999999997,1296,0,0,18
300002,7,16,1296,0,-0.006399999999999997,1295,0,0,17
300002,7,17,1295,0,-0.006399999999999997,1294,0,0,16
300002,7,18,1294,0,-0.006399999999999997,1293,0,0,15
300002,7,19,1293,3,0.03239999999999999,1324,0,0,14
300002,7,20,1324,0,-0.007599999999999997,1323,0,0,13
300002,7,21,1323,3,-0.04639999999999999,1354,0,0,12
300002,7,22,1354,0,-0.006399999999999997,1353,0,0,11
300002,7,23,1353,2,0.03239999999999999,1320,0,0,10
300002,7,24,1320,2,-0.04639999999999999,1287,0,0,9
300002,7,25,1287,1,0.03239999999999999,1446,0,0,8
300002,7,26,1446,1,-0.007599999999999997,1445,0,0,7
300002,7,27,1445,1,-0.007599999999999997,1444,0,0,6
300002,7,28,1444,1,-0.007599999999999997,1443,0,0,5
300002,7,29,1443,1,-0.007599999999999997,1442,0,0,4
300002,7,30,1442,0,-0.04639999999999999,1281,0,0,3
300002,7,31,1281,3,0.03239999999999999,1312,0,0,2
300002,7,32,1312,3,0.07000000000000002,-1,0,1,1
