condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
fixed_1,learner,1,0,1,epsilon_0_1,probe,200000,e1a8e0d23d370196c9a7c93300cd4f55761bfd904ec1e12087a7448293a6795c,4,1,5,0.95,1.0348,3,2,0,3,5,2,0,0.1191000000000002,5.188423096213793,5,1.044517991385554,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,epsilon_0_1,probe,200000,e1a8e0d23d370196c9a7c93300cd4f55761bfd904ec1e12087a7448293a6795c,5,1,13,0.87,0.9656,9,4,2,3,13,3,0,0.4355090000000007,13.481245521763839,13,1.044517991385554,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,epsilon_0_1,probe,200000,e1a8e0d23d370196c9a7c93300cd4f55761bfd904ec1e12087a7448293a6795c,6,0,32,-0.3200000000000001,-0.20280000000000004,31,1,0,2,32,1,1,2.191000000000002,32.19143606801062,32,1.044517991385554,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,epsilon_0_1,probe,200000,e1a8e0d23d370196c9a7c93300cd4f55761bfd904ec1e12087a7448293a6795c,7,1,15,0.85,0.9480000000000001,11,4,2,3,15,3,0,0.5149090000000008,15.55159287219972,15,1.044517991385554,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920000,ceaea61c4ec50e720770ee1de791253b514c55e5c3937e49adaa65303a709b78,0,0,32,-0.3200000000000001,-0.16679999999999984,30,2,0,3,31,1,1,2.1264610000000035,30.86627791921958,32,1.0383210082696674,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920001,403ae7f81bd596df5971a89d5f9681b4e4c63ba8ae21056e5b047caff9265257,0,0,32,-0.3200000000000001,-0.05119999999999966,31,1,0,2,29,0,1,1.9645540367999987,30.303401778859673,32,1.022102976711728,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920002,97606beadb5d41428e85a8c12827ac3a281b927f77400aaa6d4283e37a5ab414,0,0,32,-0.3200000000000001,0.10600000000000015,31,1,0,2,28,1,1,1.799092048482004,28.673925494692327,32,1.0450039439260301,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920003,47789bbd4b9c8422e1330fa43d64fbf01c7942b809a27ade043c1a499092edc0,0,0,32,-0.3200000000000001,0.028800000000000145,31,1,0,2,29,1,1,1.8909671886999986,29.15817714782695,32,1.0274088129545003,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920004,1d01947d4d34e11ccaaedcd5cf69ed19343487dd91382ee4d715a4439637fb70,0,0,32,-0.3200000000000001,-0.011199999999999766,32,0,0,1,29,0,1,1.9272003067999988,29.6054640451637,32,1.0319241796553722,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920005,133882542e33edec41fb6dc14b4b14895f4bc400d58a7850d1db75e0b3c6394e,0,0,32,-0.3200000000000001,-0.1267999999999999,29,3,0,4,31,2,1,2.0879520000000036,31.839753623770893,32,1.0288204830848904,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920006,bdd27283401ea3fba79cca06a6593fc81fda552224ffd93c86b658382d0bcc68,0,0,32,-0.3200000000000001,-0.05119999999999966,31,1,0,2,29,0,1,1.9645540367999987,29.77429284374966,32,1.020199063262232,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920007,db4beef059712c22fbab14aad4d0caae11134901d93351715b1eefc95763784e,0,0,32,-0.3200000000000001,-0.015199999999999991,30,2,0,3,28,0,1,1.908912014682004,29.27358295603966,32,1.023214773345861,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920008,52845914f9bbb8d51c3d7879d2c8a45f2f3ed0c3c6611388285532d967861a6e,0,0,32,-0.3200000000000001,-0.16959999999999986,30,2,0,3,30,0,1,2.1035224400000017,30.074079243077122,32,0.99904402155447,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920009,1696c325e3c128d23d47df80f54af66c5a6551130920ce0e2dbaffeb9a80398d,0,0,32,-0.3200000000000001,-0.08439999999999988,30,2,0,3,31,2,1,2.0482520000000033,30.45326888613376,32,1.0280960900711336,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920010,74f4211865d5beb9002404187f7527d2390646d53dc082ccd0d26ae2cb0513fb,0,0,32,-0.3200000000000001,-0.05119999999999966,31,1,0,2,29,0,1,1.9645540367999987,29.590781822245344,32,1.017522902298841,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920011,75d836dd73de74fa70b7b83707a3b15575af37f25fe3a158dc2c1892b42ae1a8,0,0,32,-0.3200000000000001,-0.2428,32,0,0,1,32,0,1,2.2307000000000023,31.477548456759436,32,1.0139458458268047,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920012,1a8d3e6be7e4ac51ee9a48126cbb37bf156c16b784df2e0336a8db38eab03bc4,0,0,32,-0.3200000000000001,-0.16959999999999986,30,2,0,3,30,0,1,2.1035224400000017,30.246498238860458,32,1.0082082701708077,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920013,f78c0805c561fa1565656c40ab7882779c07450122bd60271bb9ec50b5e18c09,0,0,32,-0.3200000000000001,-0.16959999999999986,30,2,0,3,30,0,1,2.1035224400000017,31.340833847775794,32,1.0290924589710235,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920014,919413bc66f9e5ad02a5fc463d2a706cdd546f148833b0ae211902ff90a8e6e5,0,0,32,-0.3200000000000001,0.1432000000000001,32,0,0,1,27,0,1,1.7451192870275363,29.000586383747425,32,1.0565953113186999,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920015,1c092167fec42eaa9e5ff37f82256ecaf61210180e98b47a77015c1164fdace3,0,0,32,-0.3200000000000001,-0.05119999999999966,31,1,0,2,29,0,1,1.9645540367999987,30.36837939027476,32,1.0280232266804952,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920016,e20300de761f1966948ff43cc80bb41ce6829db4ba1392633de236faeed01067,0,0,32,-0.3200000000000001,0.22040000000000023,32,0,0,1,26,0,1,1.6596967198210293,28.605940499817507,32,1.058804131929738,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920017,7501134cef2d7352e65dfce1daff726772c725331ddde4a6c3ad1bbf39ef734d,0,0,32,-0.3200000000000001,0.2936000000000003,30,2,0,3,24,0,1,1.5654876360418823,28.13100408707881,32,1.0550626460292254,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920018,ba826a49e8957c98809360d40e207e9a57254d16e98c9e87a253fe85069ae96c,0,0,32,-0.3200000000000001,-0.16959999999999986,30,2,0,3,30,0,1,2.1035224400000017,30.604073851714393,32,0.999730625175953,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920019,e6599f344ca5def1cf14f5dd85b0b2c460f8b937acf4f6608436f39e16972946,0,0,32,-0.3200000000000001,0.1432000000000001,32,0,0,1,27,0,1,1.7451192870275363,28.836866705449786,32,1.052049364247535,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920020,ed4a9f309835308f8a8c70c705bebab51c0c803363b7bd2fce382775143e1996,0,0,32,-0.3200000000000001,-0.012399999999999745,30,2,0,3,29,1,1,1.928320918699999,29.80707196089024,32,1.045935266625451,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920021,ae1474d1144dfd669f652eec4986a72bef99def48a9011ec7d7bf526bd9693a1,0,0,32,-0.3200000000000001,0.10600000000000015,31,1,0,2,28,1,1,1.799092048482004,28.556560321968185,32,1.0546788068470705,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920022,f2bf9f1b4dc5b4a4cfce3ba9279d63062849500504facdd053b27ce3bb2ab1ef,0,0,32,-0.3200000000000001,-0.16959999999999986,30,2,0,3,30,0,1,2.1035224400000017,30.693155011484045,32,1.0149843841420412,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920023,f8e0c6c8d9ab5b10c340458b465706cb1c44f57ba683d22787c2212550ef6cff,0,0,32,-0.3200000000000001,-0.05119999999999966,31,1,0,2,29,0,1,1.9645540367999987,30.767707240635378,32,1.0288641467041153,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920024,4b8fcff973fc1b3a8d6cb0f38c9620d9e163ce7e3a595fb59ea7619619bfee89,0,0,32,-0.3200000000000001,0.028800000000000145,31,1,0,2,29,1,1,1.8909671886999986,29.549515121784747,32,1.0536050095906366,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920025,11c2581bae600aa2607f0315bcf810dd2ce87c5a4da3b0658fc1c38193131346,0,0,32,-0.3200000000000001,0.13920000000000027,30,2,0,3,26,0,1,1.7299573374229285,28.292169356688564,32,1.0500054329711648,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920026,0fdc4096dc63235f10e52f526c6b96cd29328876018ddca9f3e2fd5a1e95ca50,0,0,32,-0.3200000000000001,-0.08559999999999988,28,4,0,5,31,3,1,2.0494430000000037,31.58137961584797,32,1.0368953589092367,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920027,ac9529c0722741170cd803af319e57ce2b11ae85592c24b8e0a0e1643e2e6a84,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,1.0289445700452626,1,1.0289445700452626,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920028,1caebbf431ae4df1a45aab46deee6bd86c1b8b818ee058ba40657fa1d7e30c70,0,0,32,-0.3200000000000001,-0.011199999999999766,32,0,0,1,29,0,1,1.9272003067999988,30.59517702625318,32,1.0501965805370634,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920029,885bfbf4d37764f0af8c4444c5a9e9d3640305776ad9b1a113ebb4e6ccef68cc,0,0,32,-0.3200000000000001,0.1432000000000001,32,0,0,1,27,0,1,1.7451192870275363,28.914770687236008,32,1.0536530956674262,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920030,e66f65810b5b977ef3454456884bb0e1180e8dcfa8a6fcfe28fd8778dc8c32e5,0,0,32,-0.3200000000000001,-0.16679999999999984,30,2,0,3,31,1,1,2.1264610000000035,31.86408954941982,32,1.0205308089268301,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920031,f9dc676c5a4371df7471f3cadb9dd8899cd1d877b6614879ac84561f66a0ad01,0,0,32,-0.3200000000000001,0.026000000000000162,31,1,0,2,28,0,1,1.8704712911390042,29.414582751611,32,1.0238668205409982,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920032,ec03419dfd160e131fc9fb7c6a3938a4c491a510562b170db08767c383d84c0a,0,0,32,-0.3200000000000001,0.10480000000000016,29,3,0,4,28,2,1,1.800179042025004,30.191351016586054,32,1.0639326412521841,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920033,0f1ed95fe94149f791bcae4f44dc103655b9eaf034d36bc7f58fe0d49a7af7f2,0,0,32,-0.3200000000000001,-0.08839999999999988,32,0,0,1,30,0,1,2.0241581700000024,30.162114570002352,32,1.028257715152349,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920034,7fdd7b56ee798a5a5f4c263da7ea956283b66d09d74f1c5431bbc396a438ab7c,0,0,32,-0.3200000000000001,0.06360000000000021,28,4,0,5,28,2,1,1.8364121601250036,29.668613503265174,32,1.0560351934296048,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920035,12a62c0de4da5fa4711977298f891a920b1c410cc2d22049bf748db850bfdd76,0,0,32,-0.3200000000000001,0.1432000000000001,32,0,0,1,27,0,1,1.7451192870275363,28.89990471614728,32,1.0477386324648905,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920036,189034e2135db40ec59fc846baf2156bdfd00ece618a0ef0fbc4a0ec23bd5998,0,0,32,-0.3200000000000001,-0.012399999999999745,30,2,0,3,29,1,1,1.928320918699999,31.050869161082684,32,1.0560992550038388,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920037,6807dab2c071dbd02f75f3e69dee0740770c8706e9c185982f1ded82972af2d6,0,0,32,-0.3200000000000001,0.18040000000000028,31,1,0,2,26,0,1,1.6937884606413194,29.17625385023565,32,1.0552265791204918,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920038,211ae0b9600d9221ad391f6929d62b883f9388d3e81ed0982f88c55e712e9fb1,0,0,32,-0.3200000000000001,-0.12559999999999988,31,1,0,2,31,1,1,2.0867610000000036,30.399392567869317,32,1.0311298333817454,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920039,11f678aba7d616fcc7a17aaf8b58b9ceaa5dd486196f02be151ede8603e33edc,0,0,32,-0.3200000000000001,0.06600000000000023,32,0,0,1,28,0,1,1.8342381730390045,29.58302332116415,32,1.0481456367376896,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920040,b4b5e963f6c379b938492c623f150622896590b5daa47a1539dd412a4bef20e2,0,0,32,-0.3200000000000001,-0.015199999999999991,30,2,0,3,28,0,1,1.908912014682004,29.682229854266847,32,1.0249627544826645,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920041,ba49cdc1956f3b048202d0a9457ab4d4409c61ac782475c9710594ab3f882809,0,0,32,-0.3200000000000001,-0.16559999999999986,32,0,0,1,31,0,1,2.125270000000004,31.900205700022152,32,1.0421420869575737,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920042,7a3608663bb95b2ebc3478fed8853628ff8566b87fb1774902ed158c1d40d525,0,0,32,-0.3200000000000001,0.25920000000000026,29,3,0,4,26,2,1,1.627650483449957,28.813565560519855,32,1.0469120007602837,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920043,b83ae214b78503a63af81069000c771bdd6cebc368017ce78df71068024dfad9,0,0,32,-0.3200000000000001,0.1032000000000001,31,1,0,2,27,0,1,1.7802654115845367,29.57401728365674,32,1.0290832085007324,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920044,df65b28567ed84af15cfd190f0fc6a78835e00a4281417032705a6ab34e94f69,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,1.0019718939299584,1,1.0019718939299584,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920045,8f502d04af37b405d2cc7bf2deb76dd81401af807e93bc6c8795e9bba6ac1cb6,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,4.026581194848265,4,1.0173834659352636,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920046,692dfa95c0bbc1ea6fa28d1a21c938895189bb07149c74787d8fc7ab5ca9e895,0,0,32,-0.3200000000000001,-0.09239999999999957,30,2,0,3,29,0,1,2.0041836486999993,29.98379311925469,32,1.0156398618556903,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920047,a6419b044d9c91c3aff34506a54156b618b486b875365d979d081b4351a9d5ea,0,0,32,-0.3200000000000001,-0.08839999999999988,32,0,0,1,30,0,1,2.0241581700000024,30.669060067358707,32,1.0438487363138755,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920048,9a294325c924fdd3de9d707dc89b242a633135abf9db8a55adf8437cfa9bc246,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,1.0126843731711508,1,1.0126843731711508,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920049,409a455309238d14608cb5fcaa2884bc10cfd1e8b35b04aa7849000efd802f80,0,0,32,-0.3200000000000001,-0.20280000000000004,31,1,0,2,32,1,1,2.191000000000002,31.608591223456997,32,1.0208436760782647,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920050,c413013eb9abd8619eed2058ef4f84365ed2b9b4fe0b82748c2cad75e726b2cc,0,0,32,-0.3200000000000001,-0.16679999999999984,30,2,0,3,31,1,1,2.1264610000000035,31.619843006274504,32,1.0324880506574559,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920051,6190a9c28c1085374f6aceb28b0fcd0ab1ea3915d6c405006359680c2e6ae51d,0,0,32,-0.3200000000000001,-0.08959999999999986,30,2,0,3,30,1,1,2.0253134400000024,30.68307599633185,32,1.0245120456960115,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920052,8974db703945ab92384e37f616dcf8fd1b0518d1b0a1697243d3ca2fa2700f98,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,2.0573346398363164,2,1.0347348296046603,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920053,6dcfbba2a9608513513cb7ec4b96e1614f43b92d2a4dc7faf0e2e2aa031a9df3,0,0,32,-0.3200000000000001,-0.2055999999999999,31,1,0,2,31,0,1,2.164970000000004,31.667385375096067,32,1.0060266307184398,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920054,4547f7ce10340017b80fc9b6f35a8b0336fdf8b580bc989b9a152ada6652e453,0,0,32,-0.3200000000000001,0.1432000000000001,32,0,0,1,27,0,1,1.7451192870275363,29.100196914420483,32,1.051885572104955,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920055,19bb9639ac8c3ece9f34694a00cc3b5253e40caf5c3cff23eccce9898339d37f,0,0,32,-0.3200000000000001,0.06480000000000022,30,2,0,3,28,1,1,1.835325166582004,29.736115798332378,32,1.03556418404295,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920056,d529fe770feb2138d3905b184e88bed0483a08de75f06b6d969da3cbec360d9e,0,0,32,-0.3200000000000001,-0.1267999999999999,29,3,0,4,31,2,1,2.0879520000000036,30.992148611174947,32,1.0419715263276195,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920057,728d660d58f4d48d6fbec6b3386a5716d1c1a3438170a44e6f5a0ea87d45c6d0,0,0,32,-0.3200000000000001,0.1032000000000001,31,1,0,2,27,0,1,1.7802654115845367,29.476525312407066,32,1.0447166201736482,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920058,0ff4b7269b057c4c633aecc290fbe45cad009d547dc86c6a570a7396b401668b,0,0,32,-0.3200000000000001,-0.11920000000000003,29,3,0,4,32,3,1,2.111600000000002,31.330086369772296,32,1.0200068167604244,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920059,8c88459dcd551f9030179ef9412c5ad2d7fb6e8d98c917c14628cfb2da210e0c,0,0,32,-0.3200000000000001,-0.08559999999999988,28,4,0,5,31,3,1,2.0494430000000037,31.561668303549748,32,1.0354507872577183,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920060,1b7ba44fdd20192f3e0474bdfa81d4c3102319b0c036c01b9ec988f9a7cf64a0,0,0,32,-0.3200000000000001,-0.011199999999999766,32,0,0,1,29,0,1,1.9272003067999988,29.9347561447692,32,1.0357856396328085,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920061,24676bb1c25e32b2c01ea32ed68ec72d4492d3ba410cbc1b7865420ddf65a3e1,0,0,32,-0.3200000000000001,-0.2428,32,0,0,1,32,0,1,2.2307000000000023,31.221807291857584,32,1.0052159958847762,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920062,da3641ea84b7a7eb028426cc9326eb0103635f993d7d0766f7fe6baa1850c20d,0,0,32,-0.3200000000000001,-0.05119999999999966,31,1,0,2,29,0,1,1.9645540367999987,30.28724438691291,32,1.0143446247375387,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,greedy,heldout,920063,94619df0556c92537a957f4d48154821e70aa441b3c92b97fa4f14776740f4d3,0,0,32,-0.3200000000000001,0.0996000000000001,29,3,0,4,27,1,1,1.7834611726009568,29.486234647893035,32,1.0361806879157918,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,epsilon_0_1,heldout,920000,ceaea61c4ec50e720770ee1de791253b514c55e5c3937e49adaa65303a709b78,0,0,32,-0.3200000000000001,-0.07320000000000004,21,11,6,6,29,4,1,1.9904624235400035,29.134409220349983,32,1.0383210082696674,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,epsilon_0_1,heldout,920000,ceaea61c4ec50e720770ee1de791253b514c55e5c3937e49adaa65303a709b78,1,0,32,-0.3200000000000001,-0.08280000000000004,23,9,4,6,28,3,1,1.9732748663260034,28.890387320387052,32,1.0383210082696674,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,epsilon_0_1,heldout,920001,403ae7f81bd596df5971a89d5f9681b4e4c63ba8ae21056e5b047caff9265257,0,0,32,-0.3200000000000001,-0.005599999999999911,29,3,0,4,27,0,1,1.879516177234768,29.101736340827802,32,1.022102976711728,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,epsilon_0_1,heldout,920001,403ae7f81bd596df5971a89d5f9681b4e4c63ba8ae21056e5b047caff9265257,1,0,32,-0.3200000000000001,-0.05239999999999967,29,3,0,4,29,1,1,1.965674648699999,30.632153625954185,32,1.022102976711728,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,epsilon_0_1,heldout,920002,97606beadb5d41428e85a8c12827ac3a281b927f77400aaa6d4283e37a5ab414,0,0,32,-0.3200000000000001,0.09040000000000013,29,3,0,4,29,2,1,1.8351681868260026,29.367054729844277,32,1.0450039439260301,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,epsilon_0_1,heldout,920002,97606beadb5d41428e85a8c12827ac3a281b927f77400aaa6d4283e37a5ab414,1,0,32,-0.3200000000000001,0.10600000000000015,31,1,0,2,28,1,1,1.799092048482004,28.673925494692327,32,1.0450039439260301,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,epsilon_0_1,heldout,920003,47789bbd4b9c8422e1330fa43d64fbf01c7942b809a27ade043c1a499092edc0,0,0,32,-0.3200000000000001,-0.005999999999999887,26,6,1,6,32,5,1,2.0048382438999997,31.533535808106656,32,1.0274088129545003,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
fixed_1,learner,1,0,1,epsilon_0_1,heldout,920003,47789bbd4b9c8422e1330fa43d64fbf01c7942b809a27ade043c1a499092edc0,1,1,31,0.69,0.9788000000000001,22,9,4,6,31,7,0,0.9883194236570005,31.112364991615973,31,1.0274088129545003,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
