bank_id,condition,seed,checkpoint,updates_in_window,mean_loss,last_loss,training_examples
2,within_map_uniform,2,21400,100,0.0016611747024580835,0.0016966252587735653,1369600
2,within_map_uniform,2,21500,100,0.001634520179941319,0.0016010558465495706,1376000
2,within_map_uniform,2,21600,100,0.0016732207190943882,0.0015712284948676825,1382400
2,within_map_uniform,2,21700,100,0.0016362823493545875,0.001212353352457285,1388800
2,within_map_uniform,2,21800,100,0.0015392903162864968,0.0015520709566771984,1395200
2,within_map_uniform,2,21900,100,0.001706807656446472,0.001503844279795885,1401600
2,within_map_uniform,2,22000,100,0.0016222813847707584,0.0010978322243317962,1408000
2,within_map_uniform,2,22100,100,0.0016536921699298545,0.0017315623117610812,1414400
2,within_map_uniform,2,22200,100,0.0016552789439447223,0.0023502549156546593,1420800
2,within_map_uniform,2,22300,100,0.0015336547791957855,0.001261602039448917,1427200
2,within_map_uniform,2,22400,100,0.0016093951737275348,0.0015063297469168901,1433600
2,within_map_uniform,2,22500,100,0.0016515592730138452,0.0012364722788333893,1440000
2,within_map_uniform,2,22600,100,0.0016010601475136355,0.00110093061812222,1446400
2,within_map_uniform,2,22700,100,0.0016058434150181711,0.0014356083702296019,1452800
2,within_map_uniform,2,22800,100,0.0015257309790467843,0.0012788833118975163,1459200
2,within_map_uniform,2,22900,100,0.001517636589705944,0.0025219477247446775,1465600
2,within_map_uniform,2,23000,100,0.0015727250225609168,0.0017914548516273499,1472000
2,within_map_uniform,2,23100,100,0.0015828108810819685,0.0018955377163365483,1478400
2,within_map_uniform,2,23200,100,0.0015957935014739633,0.0018250980647280812,1484800
2,within_map_uniform,2,23300,100,0.0015472948888782413,0.0019928242545574903,1491200
2,within_map_uniform,2,23400,100,0.001568148277583532,0.0012967005604878068,1497600
2,within_map_uniform,2,23500,100,0.0015596504387212918,0.0027229543775320053,1504000
2,within_map_uniform,2,23600,100,0.001578046913491562,0.0024487487971782684,1510400
2,within_map_uniform,2,23700,100,0.001684540375135839,0.002371003618463874,1516800
2,within_map_uniform,2,23800,100,0.0015849746653111652,0.0009487810893915594,1523200
2,within_map_uniform,2,23900,100,0.0016046096431091429,0.0022884132340550423,1529600
2,within_map_uniform,2,24000,100,0.001613883316749707,0.0012137817684561014,1536000
2,within_map_uniform,2,24100,100,0.0014876375626772641,0.0010988005669787526,1542400
2,within_map_uniform,2,24200,100,0.0015864731470355763,0.0016250198241323233,1548800
2,within_map_uniform,2,24300,100,0.0016644860978703947,0.0019621034152805805,1555200
2,within_map_uniform,2,24400,100,0.0015946913388324901,0.0013842183398082852,1561600
2,within_map_uniform,2,24500,100,0.0016128838388249278,0.0012869011843577027,1568000
2,within_map_uniform,2,24600,100,0.0015489024663111195,0.0014434956246986985,1574400
2,within_map_uniform,2,24700,100,0.0014863285305909812,0.0008727817330509424,1580800
2,within_map_uniform,2,24800,100,0.0015843334782402962,0.0016094736056402326,1587200
2,within_map_uniform,2,24900,100,0.0016614732047310098,0.0014776840107515454,1593600
2,within_map_uniform,2,25000,100,0.0016103397397091612,0.002438724972307682,1600000
2,within_map_uniform,2,25100,100,0.0015185372723499314,0.0011812117882072926,1606400
2,within_map_uniform,2,25200,100,0.0014956722344504668,0.001000985037535429,1612800
2,within_map_uniform,2,25300,100,0.0016132842568913474,0.0012097065337002277,1619200
2,within_map_uniform,2,25400,100,0.0015695185348158702,0.0013815020211040974,1625600
2,within_map_uniform,2,25500,100,0.0016603139298968018,0.0013924639206379652,1632000
2,within_map_uniform,2,25600,100,0.0016756517247995362,0.0015973998233675957,1638400
2,within_map_uniform,2,25700,100,0.0016147588496096433,0.0008818364585749805,1644800
2,within_map_uniform,2,25800,100,0.001617591402027756,0.0014704675413668156,1651200
2,within_map_uniform,2,25900,100,0.0015779562899842859,0.0014670040691271424,1657600
2,within_map_uniform,2,26000,100,0.0015791746613103897,0.0014750442933291197,1664000
2,within_map_uniform,2,26100,100,0.0015277730475645513,0.0008811816805973649,1670400
2,within_map_uniform,2,26200,100,0.0015347335062688217,0.0014040819369256496,1676800
2,within_map_uniform,2,26300,100,0.0015604763280134648,0.0013606940628960729,1683200
2,within_map_uniform,2,26400,100,0.0014774520322680474,0.0009230612777173519,1689600
2,within_map_uniform,2,26500,100,0.0016283574950648472,0.0015027604531496763,1696000
2,within_map_uniform,2,26600,100,0.0015701782872201875,0.0011890846071764827,1702400
2,within_map_uniform,2,26700,100,0.0016555905604036525,0.002145682228729129,1708800
2,within_map_uniform,2,26800,100,0.0016355825209757313,0.0014462524559348822,1715200
2,within_map_uniform,2,26900,100,0.001614157497533597,0.001415060367435217,1721600
2,within_map_uniform,2,27000,100,0.0015088813652982935,0.0018911105580627918,1728000
2,within_map_uniform,2,27100,100,0.0016267334192525595,0.0021742451936006546,1734400
2,within_map_uniform,2,27200,100,0.0015132559475023299,0.0017631666269153357,1740800
2,within_map_uniform,2,27300,100,0.0015530199138447643,0.0013718614354729652,1747200
2,within_map_uniform,2,27400,100,0.0015891514078248293,0.0014308185782283545,1753600
2,within_map_uniform,2,27500,100,0.001642223639646545,0.0025163732934743166,1760000
2,within_map_uniform,2,27600,100,0.0015689800592372195,0.0018996377475559711,1766400
2,within_map_uniform,2,27700,100,0.0015561217430513352,0.002104745712131262,1772800
2,within_map_uniform,2,27800,100,0.0015377572504803537,0.002007825765758753,1779200
2,within_map_uniform,2,27900,100,0.0015732224960811436,0.0013370683882385492,1785600
2,within_map_uniform,2,28000,100,0.0015491044678492471,0.0015540719032287598,1792000
2,within_map_uniform,2,28100,100,0.0015505331079475582,0.0015720466617494822,1798400
2,within_map_uniform,2,28200,100,0.001545482997316867,0.0009898096323013306,1804800
2,within_map_uniform,2,28300,100,0.001453897025785409,0.0009376977104693651,1811200
2,within_map_uniform,2,28400,100,0.0015699105756357312,0.001210994552820921,1817600
2,within_map_uniform,2,28500,100,0.0014583454694366083,0.0009601766942068934,1824000
2,within_map_uniform,2,28600,100,0.0017019112571142615,0.0014357311883941293,1830400
2,within_map_uniform,2,28700,100,0.0014798532018903644,0.001007175538688898,1836800
2,within_map_uniform,2,28800,100,0.0015746051556197926,0.0015894240932539105,1843200
2,within_map_uniform,2,28900,100,0.001527611439814791,0.001209811307489872,1849600
2,within_map_uniform,2,29000,100,0.0015759074612287805,0.001246265834197402,1856000
2,within_map_uniform,2,29100,100,0.0014548355730948969,0.0013039008481428027,1862400
2,within_map_uniform,2,29200,100,0.0014672659453935921,0.0019791636150330305,1868800
2,within_map_uniform,2,29300,100,0.0015033163985935971,0.0015609191032126546,1875200
2,within_map_uniform,2,29400,100,0.001506914144847542,0.0011993016814813018,1881600
2,within_map_uniform,2,29500,100,0.0015550712158437818,0.001266075181774795,1888000
2,within_map_uniform,2,29600,100,0.0014998119825031608,0.0015638831537216902,1894400
2,within_map_uniform,2,29700,100,0.001536415959126316,0.0010494217276573181,1900800
2,within_map_uniform,2,29800,100,0.0015027600404573605,0.0008865168783813715,1907200
2,within_map_uniform,2,29900,100,0.0014660086686490103,0.0015408587642014027,1913600
2,within_map_uniform,2,30000,100,0.0015775136067532002,0.0019070064881816506,1920000
3,within_map_uniform,0,100,100,0.018682444067671895,0.02150430902838707,6400
3,within_map_uniform,0,200,100,0.015675146533176303,0.009097717702388763,12800
3,within_map_uniform,0,300,100,0.013613884774968029,0.011970068328082561,19200
3,within_map_uniform,0,400,100,0.010950413807295263,0.0034392722882330418,25600
3,within_map_uniform,0,500,100,0.00870232816785574,0.006140140350908041,32000
3,within_map_uniform,0,600,100,0.006556706801056862,0.005272658541798592,38400
3,within_map_uniform,0,700,100,0.005356462087947875,0.006090793292969465,44800
3,within_map_uniform,0,800,100,0.005323148858733476,0.007764741778373718,51200
3,within_map_uniform,0,900,100,0.005814032279886305,0.008034685626626015,57600
3,within_map_uniform,0,1000,100,0.00610316117759794,0.007428511045873165,64000
3,within_map_uniform,0,1100,100,0.006249069210607559,0.005784471053630114,70400
3,within_map_uniform,0,1200,100,0.006822973063681275,0.009343883953988552,76800
3,within_map_uniform,0,1300,100,0.0067680002585984765,0.008511042222380638,83200
3,within_map_uniform,0,1400,100,0.0068191046896390614,0.010583164170384407,89600
3,within_map_uniform,0,1500,100,0.0057319366373121735,0.0028147376142442226,96000
3,within_map_uniform,0,1600,100,0.005198606512276455,0.008109028451144695,102400
3,within_map_uniform,0,1700,100,0.005208591405535117,0.005626155063509941,108800
3,within_map_uniform,0,1800,100,0.004752696852665395,0.003412372199818492,115200
3,within_map_uniform,0,1900,100,0.003865282424958423,0.00743905920535326,121600
3,within_map_uniform,0,2000,100,0.0030353963875677436,0.0022009811364114285,128000
3,within_map_uniform,0,2100,100,0.0033193420036695897,0.0036525330506265163,134400
3,within_map_uniform,0,2200,100,0.002720660755876452,0.004318459425121546,140800
3,within_map_uniform,0,2300,100,0.002065065524657257,0.0015908386558294296,147200
3,within_map_uniform,0,2400,100,0.002024119193083607,0.0018832569476217031,153600
3,within_map_uniform,0,2500,100,0.0017687572393333538,0.0013556848280131817,160000
3,within_map_uniform,0,2600,100,0.0018273672286886723,0.0009252953459508717,166400
3,within_map_uniform,0,2700,100,0.0017178237735060975,0.0010723836021497846,172800
3,within_map_uniform,0,2800,100,0.0017458842933410778,0.0019119986100122333,179200
3,within_map_uniform,0,2900,100,0.0016081384028075263,0.0010928632691502571,185600
3,within_map_uniform,0,3000,100,0.0017760367906885222,0.0019985667895525694,192000
3,within_map_uniform,0,3100,100,0.0017188526049721985,0.0013766547199338675,198400
3,within_map_uniform,0,3200,100,0.0017587798269232736,0.0023289103992283344,204800
3,within_map_uniform,0,3300,100,0.0018713385722367094,0.002412747824564576,211200
3,within_map_uniform,0,3400,100,0.001891896654269658,0.001530183246359229,217600
3,within_map_uniform,0,3500,100,0.0019302452844567597,0.0022934312000870705,224000
3,within_map_uniform,0,3600,100,0.0018339807720622048,0.0015751563478261232,230400
3,within_map_uniform,0,3700,100,0.0019613566523185,0.0014717691810801625,236800
3,within_map_uniform,0,3800,100,0.0018768144049681724,0.0025638467632234097,243200
3,within_map_uniform,0,3900,100,0.0019401204260066152,0.0018092573154717684,249600
3,within_map_uniform,0,4000,100,0.0019878137396881356,0.002797594992443919,256000
3,within_map_uniform,0,4100,100,0.0019330029224511236,0.0011803614906966686,262400
3,within_map_uniform,0,4200,100,0.0018559124367311596,0.002604661975055933,268800
3,within_map_uniform,0,4300,100,0.002131169141503051,0.002944082487374544,275200
3,within_map_uniform,0,4400,100,0.0019705561990849673,0.0013700831914320588,281600
3,within_map_uniform,0,4500,100,0.0019452305918093772,0.00311457272619009,288000
3,within_map_uniform,0,4600,100,0.0021190362703055144,0.001699591986835003,294400
3,within_map_uniform,0,4700,100,0.0020155825838446616,0.002073452575132251,300800
3,within_map_uniform,0,4800,100,0.0020753639691974968,0.0026868688873946667,307200
3,within_map_uniform,0,4900,100,0.001936671498697251,0.001360659021884203,313600
3,within_map_uniform,0,5000,100,0.0019112218508962541,0.0011978367110714316,320000
3,within_map_uniform,0,5100,100,0.0019223990145837888,0.0018647325923666358,326400
3,within_map_uniform,0,5200,100,0.0020485408254899084,0.0013146984856575727,332800
3,within_map_uniform,0,5300,100,0.001916768456576392,0.0015137281734496355,339200
3,within_map_uniform,0,5400,100,0.0019717204826883972,0.0014533745124936104,345600
3,within_map_uniform,0,5500,100,0.0017930609185714274,0.0010306993499398232,352000
3,within_map_uniform,0,5600,100,0.0018434113840339705,0.001695534330792725,358400
3,within_map_uniform,0,5700,100,0.001858375556766987,0.002161453478038311,364800
3,within_map_uniform,0,5800,100,0.001841172748245299,0.001821498037315905,371200
3,within_map_uniform,0,5900,100,0.0017779202607925981,0.0022007995285093784,377600
3,within_map_uniform,0,6000,100,0.0017844568338477983,0.0013816857244819403,384000
3,within_map_uniform,0,6100,100,0.001693124680314213,0.002309467876330018,390400
3,within_map_uniform,0,6200,100,0.0018767728516831993,0.002322506858035922,396800
3,within_map_uniform,0,6300,100,0.0018085166532546282,0.0015584263019263744,403200
3,within_map_uniform,0,6400,100,0.001829966731602326,0.0011042066616937518,409600
3,within_map_uniform,0,6500,100,0.001835008956841193,0.001343082869425416,416000
3,within_map_uniform,0,6600,100,0.001793533059535548,0.0020011398009955883,422400
3,within_map_uniform,0,6700,100,0.0019135383883258329,0.0019110692664980888,428800
3,within_map_uniform,0,6800,100,0.0017618070828029886,0.0021389038302004337,435200
3,within_map_uniform,0,6900,100,0.0019071630289545284,0.0015819041291251779,441600
3,within_map_uniform,0,7000,100,0.001864650568459183,0.0018811547197401524,448000
3,within_map_uniform,0,7100,100,0.0017643182765459643,0.0022038500756025314,454400
3,within_map_uniform,0,7200,100,0.0018314268771791832,0.0024887926410883665,460800
3,within_map_uniform,0,7300,100,0.0016572800546418875,0.0014099838444963098,467200
3,within_map_uniform,0,7400,100,0.001725031248643063,0.0016356410924345255,473600
3,within_map_uniform,0,7500,100,0.0016593577800085768,0.002638788428157568,480000
3,within_map_uniform,0,7600,100,0.0016760112339397892,0.0020654313266277313,486400
3,within_map_uniform,0,7700,100,0.0017903249396476896,0.001241561258211732,492800
3,within_map_uniform,0,7800,100,0.001723967781290412,0.0009314193739555776,499200
3,within_map_uniform,0,7900,100,0.0017607651156140492,0.001513355877250433,505600
3,within_map_uniform,0,8000,100,0.0018312594277085736,0.0017191283404827118,512000
3,within_map_uniform,0,8100,100,0.001574053865042515,0.002095496980473399,518400
3,within_map_uniform,0,8200,100,0.001628999389940873,0.0013133140746504068,524800
3,within_map_uniform,0,8300,100,0.0016961043444462121,0.0011766114039346576,531200
3,within_map_uniform,0,8400,100,0.0016889509232714773,0.002142742509022355,537600
3,within_map_uniform,0,8500,100,0.001654006697353907,0.0014829302672296762,544000
3,within_map_uniform,0,8600,100,0.001698804342886433,0.0015373124042525887,550400
3,within_map_uniform,0,8700,100,0.001744999970542267,0.001805778592824936,556800
3,within_map_uniform,0,8800,100,0.001668025329709053,0.0010008331155404449,563200
3,within_map_uniform,0,8900,100,0.0016737730748718604,0.0011281792540103197,569600
3,within_map_uniform,0,9000,100,0.0018349596962798386,0.0012811337364837527,576000
3,within_map_uniform,0,9100,100,0.0018163512053433807,0.0019422081531956792,582400
3,within_map_uniform,0,9200,100,0.0017609898035880179,0.0026680906303226948,588800
3,within_map_uniform,0,9300,100,0.0017321792093571275,0.0014672494726255536,595200
3,within_map_uniform,0,9400,100,0.001736868106527254,0.001331143081188202,601600
3,within_map_uniform,0,9500,100,0.0016608466248726472,0.0020458486396819353,608000
3,within_map_uniform,0,9600,100,0.0018054670945275575,0.0015906010521575809,614400
3,within_map_uniform,0,9700,100,0.0017192080867243931,0.0009767345618456602,620800
3,within_map_uniform,0,9800,100,0.0017152564553543925,0.0018604525830596685,627200
