bank_id,comparison,panel,seed,map_seed,mode,repetition,success_delta,efficient_success_delta,steps_delta,noop_rate_delta
1,within_map_minus_collected,panel_5,2,1065010,greedy,0,0,0,-4,-0.4444444444444444
1,within_map_minus_collected,panel_5,2,1065011,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_5,2,1065012,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_5,2,1065013,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_5,2,1065014,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_5,2,1065015,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_5,2,1065016,greedy,0,0,1,-13,-0.9285714285714286
1,within_map_minus_collected,panel_5,2,1065017,greedy,0,1,0,-14,-0.1527777777777778
1,within_map_minus_collected,panel_5,2,1065018,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_5,2,1065019,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_5,2,1065020,greedy,0,0,1,-16,-0.9411764705882353
1,within_map_minus_collected,panel_5,2,1065021,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_5,2,1065022,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_5,2,1065023,greedy,0,0,1,-25,-0.19230769230769232
1,within_map_minus_collected,panel_5,2,1065024,greedy,0,0,0,-1,-0.3333333333333333
1,within_map_minus_collected,panel_5,2,1065025,greedy,0,0,0,-5,-0.5
1,within_map_minus_collected,panel_5,2,1065026,greedy,0,0,1,-27,-0.7931034482758621
1,within_map_minus_collected,panel_5,2,1065027,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_5,2,1065028,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_5,2,1065029,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_5,2,1065030,greedy,0,0,1,-9,-0.6428571428571429
1,within_map_minus_collected,panel_5,2,1065031,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_5,2,1065032,greedy,0,0,0,-1,-0.14482758620689662
1,within_map_minus_collected,panel_5,2,1065033,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_5,2,1065034,greedy,0,0,0,2,0.0
1,within_map_minus_collected,panel_5,2,1065035,greedy,0,0,0,2,0.40384615384615385
1,within_map_minus_collected,panel_5,2,1065036,greedy,0,1,1,-26,-0.375
1,within_map_minus_collected,panel_5,2,1065037,greedy,0,0,1,-23,-0.12
1,within_map_minus_collected,panel_5,2,1065038,greedy,0,1,1,-28,-0.9375
1,within_map_minus_collected,panel_5,2,1065039,greedy,0,0,-1,5,0.8333333333333334
1,within_map_minus_collected,panel_5,2,1065040,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_5,2,1065041,greedy,0,-1,0,14,0.2152777777777778
1,within_map_minus_collected,panel_5,2,1065042,greedy,0,0,0,0,0.0625
1,within_map_minus_collected,panel_5,2,1065043,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_5,2,1065044,greedy,0,-1,-1,29,0.96875
1,within_map_minus_collected,panel_5,2,1065045,greedy,0,0,1,-25,-0.037037037037037035
1,within_map_minus_collected,panel_5,2,1065046,greedy,0,0,0,0,-0.0625
1,within_map_minus_collected,panel_5,2,1065047,greedy,0,0,1,-7,-0.7
1,within_map_minus_collected,panel_5,2,1065048,greedy,0,0,0,-1,-0.5
1,within_map_minus_collected,panel_5,2,1065049,greedy,0,0,1,-22,-0.07142857142857142
1,within_map_minus_collected,panel_5,2,1065050,greedy,0,0,0,-6,-0.3333333333333333
1,within_map_minus_collected,panel_5,2,1065051,greedy,0,0,0,5,0.0641025641025641
1,within_map_minus_collected,panel_5,2,1065052,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_5,2,1065053,greedy,0,1,1,-27,-0.84375
1,within_map_minus_collected,panel_5,2,1065054,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_5,2,1065055,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_5,2,1065056,greedy,0,0,-1,27,0.9642857142857143
1,within_map_minus_collected,panel_5,2,1065057,greedy,0,0,0,15,0.20604395604395598
1,within_map_minus_collected,panel_5,2,1065058,greedy,0,0,1,-19,-0.391304347826087
1,within_map_minus_collected,panel_5,2,1065059,greedy,0,0,1,-20,-0.48
1,within_map_minus_collected,panel_5,2,1065060,greedy,0,-1,-1,31,0.9375
1,within_map_minus_collected,panel_5,2,1065061,greedy,0,0,1,-26,-0.8
1,within_map_minus_collected,panel_5,2,1065062,greedy,0,1,0,-5,-0.8946759259259259
1,within_map_minus_collected,panel_5,2,1065063,greedy,0,0,0,-17,-0.03735632183908044
1,within_map_minus_collected,panel_6,0,1066000,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,0,1066001,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,0,1066002,greedy,0,0,0,19,0.25
1,within_map_minus_collected,panel_6,0,1066003,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,0,1066004,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,0,1066005,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,0,1066006,greedy,0,0,1,-13,-0.8666666666666667
1,within_map_minus_collected,panel_6,0,1066007,greedy,0,0,1,-20,0.0
1,within_map_minus_collected,panel_6,0,1066008,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,0,1066009,greedy,0,0,1,-20,-0.8333333333333334
1,within_map_minus_collected,panel_6,0,1066010,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,0,1066011,greedy,0,0,1,-23,-0.8846153846153846
1,within_map_minus_collected,panel_6,0,1066012,greedy,0,1,0,-2,-0.07291666666666663
1,within_map_minus_collected,panel_6,0,1066013,greedy,0,1,0,-2,-0.07499999999999996
1,within_map_minus_collected,panel_6,0,1066014,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,0,1066015,greedy,0,0,0,0,-0.5625
1,within_map_minus_collected,panel_6,0,1066016,greedy,0,0,0,6,0.028846153846153855
1,within_map_minus_collected,panel_6,0,1066017,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,0,1066018,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,0,1066019,greedy,0,0,1,-27,-0.39285714285714285
1,within_map_minus_collected,panel_6,0,1066020,greedy,0,0,0,0,-0.0625
1,within_map_minus_collected,panel_6,0,1066021,greedy,0,1,1,-29,-0.96875
1,within_map_minus_collected,panel_6,0,1066022,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,0,1066023,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,0,1066024,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,0,1066025,greedy,0,0,-1,25,0.8928571428571429
1,within_map_minus_collected,panel_6,0,1066026,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,0,1066027,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,0,1066028,greedy,0,0,1,-21,-0.9545454545454546
1,within_map_minus_collected,panel_6,0,1066029,greedy,0,0,0,5,0.5
1,within_map_minus_collected,panel_6,0,1066030,greedy,0,0,-1,18,0.75
1,within_map_minus_collected,panel_6,0,1066031,greedy,0,0,0,0,-0.09375
1,within_map_minus_collected,panel_6,0,1066032,greedy,0,0,1,-24,-0.7407407407407407
1,within_map_minus_collected,panel_6,0,1066033,greedy,0,0,1,-12,-0.8571428571428571
1,within_map_minus_collected,panel_6,0,1066034,greedy,0,0,0,0,0.0625
1,within_map_minus_collected,panel_6,0,1066035,greedy,0,1,1,-27,-0.96875
1,within_map_minus_collected,panel_6,0,1066036,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,0,1066037,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,0,1066038,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,0,1066039,greedy,0,0,0,2,0.010217113665389466
1,within_map_minus_collected,panel_6,0,1066040,greedy,0,0,1,-12,0.0
1,within_map_minus_collected,panel_6,0,1066041,greedy,0,-1,0,3,0.07543103448275867
1,within_map_minus_collected,panel_6,0,1066042,greedy,0,-1,0,21,0.3920454545454546
1,within_map_minus_collected,panel_6,0,1066043,greedy,0,0,1,-22,-0.8461538461538461
1,within_map_minus_collected,panel_6,0,1066044,greedy,0,0,1,-20,-0.7692307692307693
1,within_map_minus_collected,panel_6,0,1066045,greedy,0,0,0,4,0.5538461538461539
1,within_map_minus_collected,panel_6,0,1066046,greedy,0,0,1,-10,-0.5333333333333332
1,within_map_minus_collected,panel_6,0,1066047,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,0,1066048,greedy,0,0,-1,22,0.8333333333333334
1,within_map_minus_collected,panel_6,0,1066049,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,0,1066050,greedy,0,0,0,-1,-0.3333333333333333
1,within_map_minus_collected,panel_6,0,1066051,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,0,1066052,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,0,1066053,greedy,0,0,1,-4,0.0
1,within_map_minus_collected,panel_6,0,1066054,greedy,0,0,0,-5,-0.025252525252525193
1,within_map_minus_collected,panel_6,0,1066055,greedy,0,0,0,2,0.0
1,within_map_minus_collected,panel_6,0,1066056,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,0,1066057,greedy,0,0,1,-14,-0.7777777777777778
1,within_map_minus_collected,panel_6,0,1066058,greedy,0,1,1,-29,-0.9375
1,within_map_minus_collected,panel_6,0,1066059,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,0,1066060,greedy,0,1,0,-17,-0.033333333333333326
1,within_map_minus_collected,panel_6,0,1066061,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,0,1066062,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,0,1066063,greedy,0,-1,-1,27,0.96875
1,within_map_minus_collected,panel_6,1,1066000,greedy,0,0,0,-2,0.0
1,within_map_minus_collected,panel_6,1,1066001,greedy,0,0,1,-6,0.0
1,within_map_minus_collected,panel_6,1,1066002,greedy,0,-1,-1,27,0.96875
1,within_map_minus_collected,panel_6,1,1066003,greedy,0,0,1,-26,-0.4444444444444444
1,within_map_minus_collected,panel_6,1,1066004,greedy,0,0,1,-26,-0.7857142857142857
1,within_map_minus_collected,panel_6,1,1066005,greedy,0,0,-1,19,0.8636363636363636
1,within_map_minus_collected,panel_6,1,1066006,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,1,1066007,greedy,0,0,0,-1,-0.16666666666666666
1,within_map_minus_collected,panel_6,1,1066008,greedy,0,0,0,17,0.15454545454545454
1,within_map_minus_collected,panel_6,1,1066009,greedy,0,0,1,-10,-0.7142857142857143
1,within_map_minus_collected,panel_6,1,1066010,greedy,0,0,1,-16,-0.9411764705882353
1,within_map_minus_collected,panel_6,1,1066011,greedy,0,0,1,-20,-0.8695652173913043
1,within_map_minus_collected,panel_6,1,1066012,greedy,0,0,-1,22,0.6896551724137931
1,within_map_minus_collected,panel_6,1,1066013,greedy,0,1,1,-26,-0.90625
1,within_map_minus_collected,panel_6,1,1066014,greedy,0,0,1,-18,-0.9
1,within_map_minus_collected,panel_6,1,1066015,greedy,0,0,0,0,0.15625
1,within_map_minus_collected,panel_6,1,1066016,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,1,1066017,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,1,1066018,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,1,1066019,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,1,1066020,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,1,1066021,greedy,0,1,1,-29,-0.875
1,within_map_minus_collected,panel_6,1,1066022,greedy,0,0,0,-2,0.7509578544061302
1,within_map_minus_collected,panel_6,1,1066023,greedy,0,0,0,4,0.0904977375565611
1,within_map_minus_collected,panel_6,1,1066024,greedy,0,0,1,-9,-0.9
1,within_map_minus_collected,panel_6,1,1066025,greedy,0,0,1,-12,0.0
1,within_map_minus_collected,panel_6,1,1066026,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,1,1066027,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,1,1066028,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,1,1066029,greedy,0,0,1,-20,-0.8
1,within_map_minus_collected,panel_6,1,1066030,greedy,0,1,0,0,0.375
1,within_map_minus_collected,panel_6,1,1066031,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,1,1066032,greedy,0,0,1,-27,-0.9
1,within_map_minus_collected,panel_6,1,1066033,greedy,0,0,1,-27,-0.9310344827586207
1,within_map_minus_collected,panel_6,1,1066034,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,1,1066035,greedy,0,1,1,-27,-0.84375
1,within_map_minus_collected,panel_6,1,1066036,greedy,0,0,1,-17,-0.8095238095238095
1,within_map_minus_collected,panel_6,1,1066037,greedy,0,0,0,-2,0.0
1,within_map_minus_collected,panel_6,1,1066038,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,1,1066039,greedy,0,1,1,-28,-0.96875
1,within_map_minus_collected,panel_6,1,1066040,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,1,1066041,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,1,1066042,greedy,0,0,0,0,0.0625
1,within_map_minus_collected,panel_6,1,1066043,greedy,0,0,0,0,0.28125
1,within_map_minus_collected,panel_6,1,1066044,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,1,1066045,greedy,0,0,1,-14,-0.8235294117647058
1,within_map_minus_collected,panel_6,1,1066046,greedy,0,0,1,-20,-0.25
1,within_map_minus_collected,panel_6,1,1066047,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,1,1066048,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,1,1066049,greedy,0,0,1,-22,-0.24
1,within_map_minus_collected,panel_6,1,1066050,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,1,1066051,greedy,0,0,-1,25,0.10714285714285714
1,within_map_minus_collected,panel_6,1,1066052,greedy,0,0,1,-4,0.0
1,within_map_minus_collected,panel_6,1,1066053,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,1,1066054,greedy,0,0,0,-17,-0.3035714285714286
1,within_map_minus_collected,panel_6,1,1066055,greedy,0,0,-1,25,0.9259259259259259
1,within_map_minus_collected,panel_6,1,1066056,greedy,0,0,0,2,0.0
1,within_map_minus_collected,panel_6,1,1066057,greedy,0,0,1,-21,-0.52
1,within_map_minus_collected,panel_6,1,1066058,greedy,0,1,1,-29,-0.78125
1,within_map_minus_collected,panel_6,1,1066059,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,1,1066060,greedy,0,0,0,0,0.5
1,within_map_minus_collected,panel_6,1,1066061,greedy,0,0,1,-2,0.0
1,within_map_minus_collected,panel_6,1,1066062,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,1,1066063,greedy,0,0,0,-4,-0.25833333333333336
1,within_map_minus_collected,panel_6,2,1066000,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,2,1066001,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,2,1066002,greedy,0,0,0,6,0.025000000000000022
1,within_map_minus_collected,panel_6,2,1066003,greedy,0,1,1,-30,-0.15625
1,within_map_minus_collected,panel_6,2,1066004,greedy,0,1,0,-8,-0.08333333333333337
1,within_map_minus_collected,panel_6,2,1066005,greedy,0,0,0,-3,-0.5
1,within_map_minus_collected,panel_6,2,1066006,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,2,1066007,greedy,0,0,1,-24,-0.6206896551724138
1,within_map_minus_collected,panel_6,2,1066008,greedy,0,0,1,-9,-0.9
1,within_map_minus_collected,panel_6,2,1066009,greedy,0,-1,-1,28,0.9375
1,within_map_minus_collected,panel_6,2,1066010,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,2,1066011,greedy,0,1,0,-22,0.07499999999999996
1,within_map_minus_collected,panel_6,2,1066012,greedy,0,0,0,0,0.40625
1,within_map_minus_collected,panel_6,2,1066013,greedy,0,-1,-1,26,0.84375
1,within_map_minus_collected,panel_6,2,1066014,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,2,1066015,greedy,0,0,0,0,-0.09375
1,within_map_minus_collected,panel_6,2,1066016,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,2,1066017,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,2,1066018,greedy,0,0,1,-27,-0.32142857142857145
1,within_map_minus_collected,panel_6,2,1066019,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,2,1066020,greedy,0,0,0,0,0.125
1,within_map_minus_collected,panel_6,2,1066021,greedy,0,0,1,-21,-0.041666666666666664
1,within_map_minus_collected,panel_6,2,1066022,greedy,0,0,0,-7,0.11133603238866396
1,within_map_minus_collected,panel_6,2,1066023,greedy,0,0,0,-2,0.0
1,within_map_minus_collected,panel_6,2,1066024,greedy,0,0,1,-3,-0.75
1,within_map_minus_collected,panel_6,2,1066025,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,2,1066026,greedy,0,0,1,-12,0.0
1,within_map_minus_collected,panel_6,2,1066027,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,2,1066028,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,2,1066029,greedy,0,0,-1,13,0.7222222222222222
1,within_map_minus_collected,panel_6,2,1066030,greedy,0,0,0,-1,-0.014285714285714346
1,within_map_minus_collected,panel_6,2,1066031,greedy,0,0,0,0,-0.0625
1,within_map_minus_collected,panel_6,2,1066032,greedy,0,0,1,-13,-0.8125
1,within_map_minus_collected,panel_6,2,1066033,greedy,0,0,-1,14,0.875
1,within_map_minus_collected,panel_6,2,1066034,greedy,0,0,0,0,0.0625
1,within_map_minus_collected,panel_6,2,1066035,greedy,0,-1,-1,27,0.6875
1,within_map_minus_collected,panel_6,2,1066036,greedy,0,0,1,-7,-0.6363636363636364
1,within_map_minus_collected,panel_6,2,1066037,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,2,1066038,greedy,0,0,-1,11,0.8461538461538461
1,within_map_minus_collected,panel_6,2,1066039,greedy,0,0,1,-25,-0.8620689655172413
1,within_map_minus_collected,panel_6,2,1066040,greedy,0,0,1,-2,0.0
1,within_map_minus_collected,panel_6,2,1066041,greedy,0,-1,-1,28,0.9375
1,within_map_minus_collected,panel_6,2,1066042,greedy,0,-1,0,8,0.14583333333333337
1,within_map_minus_collected,panel_6,2,1066043,greedy,0,-1,-1,28,0.34375
1,within_map_minus_collected,panel_6,2,1066044,greedy,0,0,-1,11,0.7391304347826086
1,within_map_minus_collected,panel_6,2,1066045,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,2,1066046,greedy,0,-1,0,8,0.10416666666666663
1,within_map_minus_collected,panel_6,2,1066047,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,2,1066048,greedy,0,0,1,-6,0.0
1,within_map_minus_collected,panel_6,2,1066049,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,2,1066050,greedy,0,0,0,-14,0.3646723646723647
1,within_map_minus_collected,panel_6,2,1066051,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,2,1066052,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,2,1066053,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,2,1066054,greedy,0,0,1,-16,0.0
1,within_map_minus_collected,panel_6,2,1066055,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,2,1066056,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,2,1066057,greedy,0,0,1,-22,-0.6153846153846154
1,within_map_minus_collected,panel_6,2,1066058,greedy,0,1,1,-29,-0.9375
1,within_map_minus_collected,panel_6,2,1066059,greedy,0,0,1,-23,-0.2
1,within_map_minus_collected,panel_6,2,1066060,greedy,0,-1,0,13,0.43256578947368424
1,within_map_minus_collected,panel_6,2,1066061,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_6,2,1066062,greedy,0,0,0,8,0.3575757575757576
1,within_map_minus_collected,panel_6,2,1066063,greedy,0,0,0,-8,0.003284072249589487
1,within_map_minus_collected,panel_7,0,1067000,greedy,0,0,0,12,0.08149405772495755
1,within_map_minus_collected,panel_7,0,1067001,greedy,0,0,1,-19,-0.35
1,within_map_minus_collected,panel_7,0,1067002,greedy,0,0,0,-12,-0.8275862068965517
1,within_map_minus_collected,panel_7,0,1067003,greedy,0,0,0,1,0.07977207977207978
1,within_map_minus_collected,panel_7,0,1067004,greedy,0,0,1,-25,-0.10714285714285714
1,within_map_minus_collected,panel_7,0,1067005,greedy,0,0,1,-20,-0.6086956521739131
1,within_map_minus_collected,panel_7,0,1067006,greedy,0,1,0,-4,-0.2544642857142857
1,within_map_minus_collected,panel_7,0,1067007,greedy,0,0,0,0,0.03125
1,within_map_minus_collected,panel_7,0,1067008,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_7,0,1067009,greedy,0,0,0,0,0.09375
1,within_map_minus_collected,panel_7,0,1067010,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_7,0,1067011,greedy,0,0,1,-7,-0.875
1,within_map_minus_collected,panel_7,0,1067012,greedy,0,0,1,-17,-0.8095238095238095
1,within_map_minus_collected,panel_7,0,1067013,greedy,0,0,0,-3,-0.5296052631578947
1,within_map_minus_collected,panel_7,0,1067014,greedy,0,0,-1,11,0.21428571428571427
1,within_map_minus_collected,panel_7,0,1067015,greedy,0,0,1,-26,-0.8387096774193549
1,within_map_minus_collected,panel_7,0,1067016,greedy,0,0,0,4,-0.88
1,within_map_minus_collected,panel_7,0,1067017,greedy,0,0,1,-26,-0.5517241379310345
1,within_map_minus_collected,panel_7,0,1067018,greedy,0,0,1,-26,-0.14814814814814814
1,within_map_minus_collected,panel_7,0,1067019,greedy,0,0,0,4,-0.8110344827586207
1,within_map_minus_collected,panel_7,0,1067020,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_7,0,1067021,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_7,0,1067023,greedy,0,-1,0,5,0.00694444444444442
1,within_map_minus_collected,panel_7,0,1067024,greedy,0,0,0,0,0.0
1,within_map_minus_collected,panel_7,0,1067025,greedy,0,0,1,-4,0.0
1,within_map_minus_collected,panel_7,0,1067026,greedy,0,0,0,1,0.5
1,within_map_minus_collected,panel_7,0,1067027,greedy,0,0,1,-15,-0.9375
