condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
exhaustive,learner,0,30000,1,epsilon_0_1,heldout,950060,a76da4b2bad993f0add7ff53124427a1e4f254b04bbbcf1a24b38b4e1ddb5c46,1,1,13,0.87,1.0308000000000002,8,5,0,6,13,4,0,0.37241668810000084,0.6665664550450008,13,0.0529869855663557,b3cfbe3877b1ee891882891363157ac77b9ba201cc0874e4deca140efaed5ff9,
exhaustive,learner,0,30000,1,epsilon_0_1,heldout,950061,115303a4ee1dcbf8a1d76199f2a8deee9ee2ded68b8140aca672d962e0fae4b5,0,1,13,0.87,1.066,7,6,1,6,13,5,0,0.3396851100000007,1.1618932935632258,13,0.10487349517666483,b3cfbe3877b1ee891882891363157ac77b9ba201cc0874e4deca140efaed5ff9,
exhaustive,learner,0,30000,1,epsilon_0_1,heldout,950061,115303a4ee1dcbf8a1d76199f2a8deee9ee2ded68b8140aca672d962e0fae4b5,1,1,13,0.87,1.066,7,6,2,5,13,5,0,0.3396851100000007,1.150708720327485,13,0.10487349517666483,b3cfbe3877b1ee891882891363157ac77b9ba201cc0874e4deca140efaed5ff9,
exhaustive,learner,0,30000,1,epsilon_0_1,heldout,950062,4c8005e72c16d4cbc006c714ec36ade9c70fa2e0442bdcf8f8d6eb1de6aaae18,0,1,7,0.9299999999999999,1.1552,0,7,0,8,7,6,0,0.06923786537729004,0.658296337089284,7,0.13373440303220302,b3cfbe3877b1ee891882891363157ac77b9ba201cc0874e4deca140efaed5ff9,
exhaustive,learner,0,30000,1,epsilon_0_1,heldout,950062,4c8005e72c16d4cbc006c714ec36ade9c70fa2e0442bdcf8f8d6eb1de6aaae18,1,1,7,0.9299999999999999,1.1552,0,7,0,8,7,6,0,0.06923786537729004,0.5935222825869112,7,0.13373440303220302,b3cfbe3877b1ee891882891363157ac77b9ba201cc0874e4deca140efaed5ff9,
exhaustive,learner,0,30000,1,epsilon_0_1,heldout,950063,84ef41afa32f37dbd50b47ada0ab609360a19e7753fa0a98934e20d5b417c9f1,0,1,8,0.9199999999999999,1.1852,2,6,0,7,8,6,0,0.07474211810000009,0.7435411158908829,8,0.10297932180693159,b3cfbe3877b1ee891882891363157ac77b9ba201cc0874e4deca140efaed5ff9,
exhaustive,learner,0,30000,1,epsilon_0_1,heldout,950063,84ef41afa32f37dbd50b47ada0ab609360a19e7753fa0a98934e20d5b417c9f1,1,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,0.5614152442222675,6,0.10297932180693159,b3cfbe3877b1ee891882891363157ac77b9ba201cc0874e4deca140efaed5ff9,
exhaustive,learner,1,0,1,greedy,train,300000,a2e065d23f7aecee9138574e37f41d77fa3878d8d9a52c07528d4894ee64988c,0,0,32,-0.3200000000000001,-0.1283999999999998,31,1,0,2,30,0,1,2.062667170000002,30.36216287706684,32,1.0273206347835158,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300001,0cf36aff06abb4a68eab21a30777eef55f96dd214b149046d7f12d76b231fbc3,0,0,32,-0.3200000000000001,-0.011199999999999766,32,0,0,1,29,0,1,1.9272003067999988,30.07933884171097,32,1.0451295286090616,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300002,0b5e9e4c989000689b8ed005d7d7924e3d2ba59382785877e47a67386596b9eb,0,0,32,-0.3200000000000001,-0.05119999999999966,31,1,0,2,29,0,1,1.9645540367999987,30.93548678698313,32,1.0540529653947863,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300003,1e007e7d67353f43defa80d77057c8eb59e811157dcc98b89c7578eb94b5917e,0,0,32,-0.3200000000000001,0.22040000000000023,32,0,0,1,26,0,1,1.6596967198210293,29.14292165737604,32,1.0723113396569341,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300004,316c8a2e26707d295eadf3b87b1108866936f0732d7646147c33ff22ed9c6f2e,0,0,32,-0.3200000000000001,-0.09239999999999957,30,2,0,3,29,0,1,2.0041836486999993,29.246354060422263,32,1.0082933579107618,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300005,5e0d216c899c2ace218c9c5f8739265b4fc19ea98dbdf2c77826760222e0dab8,0,0,32,-0.3200000000000001,-0.02399999999999991,28,4,0,5,27,0,1,1.8988190098806674,28.700602696560544,32,1.0102345997003708,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300006,25303ae48bb46a422255dec832239697971f1a68ec243d2f7021eab91d563dfa,0,0,32,-0.3200000000000001,0.1432000000000001,32,0,0,1,27,0,1,1.7451192870275363,29.669942888104377,32,1.0683488918759465,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300007,c11895ed5dc9d8a55ee92a31ff9877ba9bc0e6c1c7085d0551b7f2254774787c,0,0,32,-0.3200000000000001,-0.09239999999999957,30,2,0,3,29,0,1,2.0041836486999993,30.202106245664655,32,1.0381556025437462,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300008,da0724744462b3f72c32c9883f4409ca72c98372931d69ae87f432721e8f6e88,0,0,32,-0.3200000000000001,-0.009999999999999759,30,2,0,3,29,1,1,1.926113313256999,29.864566210777426,32,1.0158721231117582,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300009,5c77def9525b3183464d70346c00a715a6ed658131d7f9d725c5dcc4dc17db0a,0,0,32,-0.3200000000000001,-0.16559999999999986,32,0,0,1,31,0,1,2.125270000000004,31.13410509039066,32,1.0296008277647541,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300010,2ad173f6c0c30d0b017d2ed8a234b35c964f2853fcd8e3668315c05a21f7eb3b,0,0,32,-0.3200000000000001,0.06600000000000023,32,0,0,1,28,0,1,1.8342381730390045,29.628965388414404,32,1.0440538290900148,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300011,fabea762f1dc06db0e49c4fce956f77b185abef5c11a0965d53ba543363dd54b,0,0,32,-0.3200000000000001,-0.08839999999999988,32,0,0,1,30,0,1,2.0241581700000024,29.850408130727804,32,1.0251348302981633,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300012,bb6cad9aaeabbc68d2ea92d23dd730e6af07051c24ca283377145476e4d65fb8,0,0,32,-0.3200000000000001,-0.08439999999999988,30,2,0,3,31,2,1,2.0482520000000033,30.48997311157342,32,1.046066513259279,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300013,d6a0ffb7ca1a2d34799bd47afe453c380dab036ea5763a88546f90b581693e99,0,0,32,-0.3200000000000001,0.10600000000000015,31,1,0,2,28,1,1,1.799092048482004,29.0782862332312,32,1.0529124134136787,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300014,2249275b4cc17993054be63373b5e0eb946790993aa87b3e2fb168871a0c1787,0,0,32,-0.3200000000000001,-0.011199999999999766,32,0,0,1,29,0,1,1.9272003067999988,30.065531240664132,32,1.0416047572831981,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300015,c23710e1634570179c1fad03bf52353f161412730249f7cd22e7c392ae683772,0,0,32,-0.3200000000000001,0.028800000000000145,31,1,0,2,29,1,1,1.8909671886999986,29.99696984015032,32,1.0420949317592831,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300016,fe69ce6a615c888c53dfbb6e8314624cc7f5a0878e52d9680ed150a2134ebdd3,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,1.0236002182916701,1,1.0236002182916701,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300017,4fe47c534dd5e03306f7e5050b0a2fe8a204fc9e376c01b46f97a039fedb18ef,0,0,32,-0.3200000000000001,0.29760000000000036,32,0,0,1,25,0,1,1.5778288992885925,27.698126850554402,32,1.052229933119489,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300018,bb4d8521154e8d0da19a41b2a5cab6a0143773b46277a29422ae496b7fe05144,0,0,32,-0.3200000000000001,0.1032000000000001,31,1,0,2,27,0,1,1.7802654115845367,28.978872778222367,32,1.0413434643376323,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300019,184bd4128e94f37f576825c14862fc64ea864f22182909b786aa395b34013b1f,0,0,32,-0.3200000000000001,0.45600000000000035,30,2,0,3,24,2,1,1.4371501982009027,27.746018230238167,32,1.0886137578575101,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300020,2b44c05d3f4a619a12023b5c625b3a7d132df89140e92d7a43ef3c7ed50d46a5,0,0,32,-0.3200000000000001,0.06480000000000022,30,2,0,3,28,1,1,1.835325166582004,29.756324463538355,32,1.0350893389511557,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300021,07c13de015099b7a6a6489b44664b655f2ddd4e64fb754a579b8897dbb548303,0,0,32,-0.3200000000000001,-0.11920000000000003,29,3,0,4,32,3,1,2.111600000000002,31.40609592928492,32,1.0428090048696272,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300022,36f0ffe452704a73e5eb7ee26c9579e1abe11cf8e82f1d4bf9328250ccd7cd85,0,0,32,-0.3200000000000001,-0.054799999999999655,29,3,0,4,29,1,1,1.9679505305999991,30.048353263039974,32,1.0373898508545074,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300023,29f54e6f3df501c0b8f9e6df36ba13398f28f0ab9edcd19c0a03b8a4e4db8da4,0,0,32,-0.3200000000000001,-0.12439999999999989,29,3,0,4,31,2,1,2.0856057300000037,30.99680909327342,32,1.0153839234544713,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300024,3ce3eab6fcc9f2b8aa2b5658d4ad03316021e670cb78d8f97fdfd062f88b4ff9,0,0,32,-0.3200000000000001,-0.0483999999999999,31,1,0,2,30,1,1,1.9868044400000022,29.599764603072927,32,1.0327570233236425,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300025,5eebb2a182cd658dfcaf1fc95203270e5b436d6f42b5ac85dd0327245a51d98f,0,0,32,-0.3200000000000001,0.22040000000000023,32,0,0,1,26,0,1,1.6596967198210293,28.282098638082555,32,1.0536370839400526,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300026,10f72181bd74127e125e8a6b57f4611775e0be5387555298193e06e20e8c6fbc,0,0,32,-0.3200000000000001,-0.007199999999999929,30,2,0,3,30,2,1,1.9494507100000023,30.52794780828564,32,1.0485889504675723,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300027,5f15bd9a2ec9631b069bea2b7016ec3d2fb54ac6b8a7d5f35e86f796f5c6a97c,0,0,32,-0.3200000000000001,-0.013599999999999751,28,4,0,5,29,2,1,1.9294415305999992,30.784132808786087,32,1.0447157233627087,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300028,40be1889fd2f2a4c2c7fd23e59172dc8f71fd741f69847ed26fecae7f17dec18,0,0,32,-0.3200000000000001,-0.13199999999999984,29,3,0,4,30,1,1,2.066168710000002,30.82427667871681,32,1.025862982706437,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300029,a815372fd04b181a4187009acfdb75f6b90389690344d55910485e94212610de,0,0,32,-0.3200000000000001,0.09680000000000027,29,3,0,4,26,0,1,1.7682675914842472,28.23810464672692,32,1.017452148181174,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300030,498da34f49cc2937ec6e292a745f1883fa86f3508825a18ed171360c185ebf97,0,0,32,-0.3200000000000001,-0.2055999999999999,31,1,0,2,31,0,1,2.164970000000004,32.066282510254695,32,1.0143625763805508,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300031,2f87475c9f7b0d0ce74299e8f3d85e8d0cc1b106ae559c64cd28093c3941a4f8,0,0,32,-0.3200000000000001,-0.2428,32,0,0,1,32,0,1,2.2307000000000023,32.54487850697935,32,1.0399612411022185,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300032,12f08cf42752b71be73c103fc82f471dfcecd5eae5f78cdd88045e26bf63f21e,0,0,32,-0.3200000000000001,0.026000000000000162,31,1,0,2,28,0,1,1.8704712911390042,29.226624747732174,32,1.026207624860827,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300033,b26f76e6f9b1c8a97da466c4b836e2f8b30a981b8b9ec0617094162d4f5c5209,0,0,32,-0.3200000000000001,0.06600000000000023,32,0,0,1,28,0,1,1.8342381730390045,29.495826230665045,32,1.0465244146141859,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300034,f60aec3ce2b0503d791d79a008a6ae43ea2d4694856e748c3458b0fef8799552,0,0,32,-0.3200000000000001,-0.08839999999999988,32,0,0,1,30,0,1,2.0241581700000024,30.856572804247357,32,1.0442608107399258,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300035,c6d8396c7bc383c10ef65cb9509e7d38f2595093fea7edc34da6b2c990f83aa2,0,0,32,-0.3200000000000001,0.056000000000000105,28,4,0,5,27,1,1,1.822956279880667,28.82610173838588,32,1.0438617895771092,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300036,8eef37b7fcff92bcfa9c4068fd696f50e1d19633ce444b7706d4b2b0da4ea380,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,3.9967765506420765,4,1.0121771389811969,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300037,a3f36c57fe82febe944f90db762bbf5ffde7161dc37f5fe74a1f14b50bfdf3c5,0,0,32,-0.3200000000000001,0.07880000000000005,28,4,0,5,30,4,1,1.874743250000002,30.292395848902654,32,1.0736114464133233,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300038,645b1eb9da63d89730df30c1f1a52703452a9edf35d635730b9f7801cd7a5db1,0,0,32,-0.3200000000000001,-0.16559999999999986,32,0,0,1,31,0,1,2.125270000000004,31.896059137244603,32,1.0502016132428693,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300039,3cb6e37b3c1b9d38ab734fa9ac2a23f7ef81596457e712390047f5511a20b9d1,0,0,32,-0.3200000000000001,0.21560000000000024,28,4,0,5,26,2,1,1.663819360231566,27.798795635824206,32,1.0524961079835147,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300040,d478f78cb5398466ff6ad9771bb6f634eb8fdbe71fd37cc7c9fcb8b42ae97b7b,0,0,32,-0.3200000000000001,0.05320000000000025,28,4,0,5,26,0,1,1.8087854509885661,28.67207032261921,32,1.0248877039270063,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300041,b6bb730e21d55232066300cd0d3a227781ef34bb1f5f59aa5d3d8cf0daf462da,0,0,32,-0.3200000000000001,-0.08839999999999988,32,0,0,1,30,0,1,2.0241581700000024,30.018581791717654,32,1.0272205476931113,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300042,798ccfd32d8d488bc167080a095a040953cb5c1d4ae838cc65f8d4f98088c9e1,0,0,32,-0.3200000000000001,-0.08839999999999988,32,0,0,1,30,0,1,2.0241581700000024,31.088272233001284,32,1.0497765519242797,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300043,122993fd64bf225a36abf46cc321bcaf3a6af37ff0fbba892cf37968a94a6964,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,3.051522767818353,3,1.0184641168734807,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300044,2bfec0810202215c0caa042b972fccade0db727c943ccab9653de31f7888a577,0,0,32,-0.3200000000000001,0.1432000000000001,32,0,0,1,27,0,1,1.7451192870275363,28.6895142784914,32,1.0426868906601605,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300045,ad7563e87c7990f0bd8d1c434e602384977b5880e6507ec239385f2be53b7620,0,0,32,-0.3200000000000001,-0.057600000000000096,29,3,0,4,28,0,1,1.9496286201250044,29.261547123636497,32,0.9993654519786928,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300046,4637ffb0576c8c6eb2c950ffb65dd5500b2f5d9bf3dcedc44335523f7f99c4d0,0,0,32,-0.3200000000000001,0.021200000000000163,27,5,0,6,28,2,1,1.8748528836680038,29.983882131161607,32,1.0379052106033437,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300047,736c3521e7ccacc224bf832ad55c8c99b81433f8df3eab0c8c9f4da9a70652de,0,0,32,-0.3200000000000001,-0.007199999999999929,30,2,0,3,30,2,1,1.9494507100000023,30.236069710161683,32,1.0458497156466993,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300048,5765e03e8f10f7b60c76e60deeb8a99ab280c78d77539765c9eef89e1492f177,0,0,32,-0.3200000000000001,0.18040000000000028,31,1,0,2,26,0,1,1.6937884606413194,28.52233308171623,32,1.0408217494981145,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300049,0d7cdabe3a5189a249e7de3f0bec69e3daa5209eeda0188e3e47b4d86d35ef41,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,2.0278818898194775,2,1.024138842496221,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300050,21f7be05e62bcff91fccd152387623b04d31c159635ddc5a3de3d31d9b7fa3a4,0,0,32,-0.3200000000000001,0.22040000000000023,32,0,0,1,26,0,1,1.6596967198210293,28.311785031298808,32,1.0551460630668636,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300051,972e1447e738603fc98a48cfd0be285b0ae5f4fd04708fe3836a4fdef5915ffe,0,0,32,-0.3200000000000001,-0.16559999999999986,32,0,0,1,31,0,1,2.125270000000004,31.35205332091384,32,1.0317661555215167,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300052,e2cc5b87d558235cc174a609a4cc83bc1b9106092bf58c4718c05d5cac204919,0,0,32,-0.3200000000000001,-0.1283999999999998,31,1,0,2,30,0,1,2.062667170000002,30.60606559367858,32,1.005038794320389,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300053,ed0af960e3954dd17042e42f0e8d7e2b9c4bca41f44cb9959bc53a9343252958,0,0,32,-0.3200000000000001,-0.0483999999999999,31,1,0,2,30,1,1,1.9868044400000022,30.60414055076053,32,1.0554354544211453,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300054,bdab17b20ef3229600336f1dcbc18d3e1a70556ff7a3f8e863c3cd532f753fed,0,0,32,-0.3200000000000001,-0.012399999999999745,30,2,0,3,29,1,1,1.928320918699999,29.170770932813934,32,1.0230973549189486,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300055,4129529c179ddf59b6439760458c25b4c17441bc68b62caaa8f687311abe88e7,0,0,32,-0.3200000000000001,-0.08839999999999988,32,0,0,1,30,0,1,2.0241581700000024,30.003876464060788,32,1.0223203246572574,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300056,1b5f1b7800a87f1f5c3f7735411fd5774d620dcfcae999d90d2a1fed4fcd46d0,0,0,32,-0.3200000000000001,-0.05119999999999966,31,1,0,2,29,0,1,1.9645540367999987,30.286664211598517,32,1.0248785392472108,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300057,8f956cf59433e3528de685aaef520f9c72c22a6120743eecb041a94c80edbf9a,0,0,32,-0.3200000000000001,0.1032000000000001,31,1,0,2,27,0,1,1.7802654115845367,29.010956783922428,32,1.02556684970509,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300058,508a178409689cefd527ff50e91ba3b78445c4c42f7354728cc7c1b8e91c307a,0,0,32,-0.3200000000000001,0.18040000000000028,31,1,0,2,26,0,1,1.6937884606413194,28.96294474335299,32,1.0532650154066432,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300059,2b10dce5fa8698db37a774873b22d746f56ca33038f8d2423ccfde293bfb211c,0,0,32,-0.3200000000000001,0.06600000000000023,32,0,0,1,28,0,1,1.8342381730390045,29.8780439592795,32,1.0550035390083647,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300060,88aca629744cc3804ff631c606b2dd3a09ab8c95261f64a5a1c93d867799d12e,0,0,32,-0.3200000000000001,-0.08839999999999988,32,0,0,1,30,0,1,2.0241581700000024,30.13586232540319,32,1.024892246452864,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300061,f4e2ba6bcdc4405c9b023facc659d5be240fa23dbe33c150e534f368c989181c,0,0,32,-0.3200000000000001,0.028800000000000145,31,1,0,2,29,1,1,1.8909671886999986,30.167625916391348,32,1.053309592705563,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300062,c0b84b11400d512f07ff1616da39f06ea0b2b93645fa0141bbf4f03f20a7ea89,0,0,32,-0.3200000000000001,-0.08839999999999988,32,0,0,1,30,0,1,2.0241581700000024,30.82140486653014,32,1.0342028208403682,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300063,48730323c06607c8d19aff72f0f333e0dfb1b3753495fa4fc721050114e191bf,0,0,32,-0.3200000000000001,0.1432000000000001,32,0,0,1,27,0,1,1.7451192870275363,29.038835657066222,32,1.0577770749155329,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300064,950eaf0b9cdbf9b50738a28627bb029ec13f71da4c23810b69a595b556e790a5,0,0,32,-0.3200000000000001,0.18040000000000028,31,1,0,2,26,0,1,1.6937884606413194,28.09518561803819,32,1.0351268446743938,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300065,2638ff80429d0addb85e007d2622c7ec53655ed8c4af194414e33b8048799821,0,0,32,-0.3200000000000001,-0.05119999999999966,31,1,0,2,29,0,1,1.9645540367999987,29.640915484035567,32,1.0196755416233139,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300066,50a95efb4cc8e3132ace6ee8e28568d5e4e3ea866fdfb87e9f54f8512ec8d44f,0,0,32,-0.3200000000000001,-0.20280000000000004,31,1,0,2,32,1,1,2.191000000000002,32.19714378584652,32,1.044291896532421,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300067,0994c73e8082a538e5a11c520eae46858c9982de4c93e99b8f074a9684de45ac,0,0,32,-0.3200000000000001,0.06200000000000008,30,2,0,3,27,0,1,1.8175529134212467,29.04405650232495,32,1.0343299368138783,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
exhaustive,learner,1,0,1,greedy,train,300068,01f93a6caa183a96641854382ca017a055545774cd44cdd53a0df939f96a5248,0,0,32,-0.3200000000000001,-0.057600000000000096,29,3,0,4,28,0,1,1.9496286201250044,30.13350544758085,32,1.0091049524064504,94fea64ba15bd2b623af5b3a1976173faaa632e5b9278b2b745b7fbe54cdcd9b,
