condition,seed,checkpoint,panel,map_seed,time_bucket,states,action_values,winnable_states,impossible_states,optimal_winnable_actions,abs_error_sum,squared_error_sum,signed_error_sum,action_regret_sum,winnable_regret_sum,impossible_regret_sum,mean_abs_q_error,rmse_q_error,q95_abs_q_error,mean_signed_q_bias,optimal_action_rate,mean_action_regret,winnable_mean_action_regret,impossible_action_regret
exhaustive,2,1000,train,300019,9-16,160,640,153,7,78,260.21843188871304,119.97480774728643,-232.36364493361754,8.46301554034638,8.46301554034638,0.0,0.40659129982611414,0.4329672471505611,0.5534945619615937,-0.3630681952087774,0.5098039215686274,0.05289384712716487,0.05531382706108745,0.0
exhaustive,2,1000,train,300019,17-24,160,640,160,0,80,236.58900611269348,99.82113015548163,-232.6779247604596,3.6068434527587288,3.6068434527587288,0.0,0.3696703220510836,0.3949310267223127,0.5091121147415799,-0.36355925743821815,0.5,0.022542771579742056,0.022542771579742056,
exhaustive,2,1000,train,300019,25-32,160,640,160,0,79,202.17743500668686,75.69220965689289,-195.69079310524336,3.6681392371569914,3.6681392371569914,0.0,0.3159022421979482,0.3439027152973572,0.45719189577864966,-0.30576686422694277,0.49375,0.022925870232231197,0.022925870232231197,
exhaustive,2,1000,train,300020,all,640,2560,574,66,454,984.8034875320841,456.6551321206254,-822.6391219573238,12.030367563447728,12.030367563447726,0.0,0.3846888623172203,0.4223516437574492,0.5972006921052386,-0.32134340701457964,0.7909407665505227,0.018797449317887075,0.02095882850774865,0.0
exhaustive,2,1000,train,300020,1-8,160,640,94,66,80,205.02252537316474,86.91971614108658,-48.25954240507668,5.459140542457941,5.4591405424579404,0.0,0.3203476958955699,0.36852687347118634,0.5870747500130898,-0.07540553500793232,0.851063829787234,0.03411962839036213,0.058075963217637666,0.0
exhaustive,2,1000,train,300020,9-16,160,640,160,0,120,290.86324662598787,149.45632812028467,-289.23770678130904,3.3608727262772886,3.3608727262772886,0.0,0.45447382285310606,0.4832447751274139,0.6270891451668643,-0.45193391684579537,0.75,0.021005454539233054,0.021005454539233054,
exhaustive,2,1000,train,300020,17-24,160,640,160,0,122,260.42718121118986,122.8612156114287,-259.5494014508291,1.78532298102725,1.78532298102725,0.0,0.4069174706424842,0.4381445530790693,0.5802939246535277,-0.4055459397669205,0.7625,0.011158268631420313,0.011158268631420313,
exhaustive,2,1000,train,300020,25-32,160,640,160,0,132,228.49053432174165,97.41787224782546,-225.59247132010898,1.4250313136852486,1.4250313136852486,0.0,0.35701645987772135,0.39014795320138135,0.5307731190156841,-0.3524882364376703,0.825,0.008906445710532803,0.008906445710532803,
exhaustive,2,1000,train,300021,all,640,2560,591,49,591,683.9665057356881,235.9112153346956,-409.2308708322357,0.0,0.0,0.0,0.26717441630300315,0.3035668270580886,0.45627312264966885,-0.15985580891884207,1.0,0.0,0.0,0.0
exhaustive,2,1000,train,300021,1-8,160,640,111,49,111,222.8475766525008,94.3683644528821,17.836399723996934,0.0,0.0,0.0,0.3481993385195325,0.38399292891618236,0.553032444775104,0.02786937456874521,1.0,0.0,0.0,0.0
exhaustive,2,1000,train,300021,9-16,160,640,160,0,160,183.6849810235094,63.996520671146655,-179.009246193416,0.0,0.0,0.0,0.28700778284923345,0.3162191701157073,0.45363767463889465,-0.27970194717721253,1.0,0.0,0.0,
exhaustive,2,1000,train,300021,17-24,160,640,160,0,160,152.51635953394833,45.86117020595148,-142.5159287383627,0.0,0.0,0.0,0.23830681177179427,0.2676902658798022,0.39756832657607577,-0.2226811386536917,1.0,0.0,0.0,
exhaustive,2,1000,train,300021,25-32,160,640,160,0,160,124.91758852572958,31.685160004715335,-105.54209562445394,0.0,0.0,0.0,0.19518373207145248,0.2225040730129849,0.3407221393123486,-0.16490952441320927,1.0,0.0,0.0,
exhaustive,2,1000,train,300022,all,640,2560,607,33,577,822.3765713450648,331.2819423152648,-620.5355789932028,2.0241581700000024,2.0241581700000024,0.0,0.32124084818166593,0.3597318566889793,0.5321900265578013,-0.24239671054421982,0.9505766062602965,0.003162747140625004,0.0033346922075782577,0.0
exhaustive,2,1000,train,300022,1-8,160,640,127,33,121,241.81188686222498,108.25591418078837,-75.54647659968023,1.1276686500000004,1.1276686500000004,0.0,0.37783107322222653,0.41127833143442144,0.5621090513732779,-0.11804136968700037,0.952755905511811,0.007047929062500002,0.008879280708661421,0.0
exhaustive,2,1000,train,300022,9-16,160,640,160,0,152,227.8893860125193,97.55088624729876,-221.73477030798287,0.2988298400000007,0.2988298400000007,0.0,0.35607716564456143,0.39041421562412953,0.5284757212465098,-0.34646057860622326,0.95,0.0018676865000000042,0.0018676865000000042,
exhaustive,2,1000,train,300022,17-24,160,640,160,0,152,192.50059249620386,72.78571526259168,-181.81900090977044,0.2988298400000007,0.2988298400000007,0.0,0.3007821757753185,0.33723534823295065,0.4696336668645431,-0.28409218892151633,0.95,0.0018676865000000042,0.0018676865000000042,
exhaustive,2,1000,train,300022,25-32,160,640,160,0,152,160.17470597411676,52.68942662458596,-141.43533117576928,0.2988298400000007,0.2988298400000007,0.0,0.25027297808455745,0.286927219170499,0.4115869835679819,-0.2209927049621395,0.95,0.0018676865000000042,0.0018676865000000042,
exhaustive,2,1000,train,300023,all,640,2560,587,53,461,1023.2312753316401,462.6408665067851,-840.5609573656365,8.083277833878011,8.083277833878011,0.0,0.3996997169264219,0.4251106779171901,0.5691450398461015,-0.32834412397095175,0.7853492333901193,0.012630121615434392,0.013770490347321994,0.0
exhaustive,2,1000,train,300023,1-8,160,640,107,53,87,240.31507608548463,107.13307032988148,-73.61166124791427,4.240121839742001,4.2401218397420015,0.0,0.37549230638356973,0.4091398567610345,0.5825625463389095,-0.11501822069986604,0.8130841121495327,0.026500761498387503,0.03962730691347665,0.0
exhaustive,2,1000,train,300023,9-16,160,640,160,0,128,291.66023063751436,145.039420976682,-288.7241572442648,1.1602749377120034,1.1602749377120034,0.0,0.4557191103711162,0.47605051756727,0.5793766396260693,-0.4511314956941638,0.8,0.007251718360700021,0.007251718360700021,
exhaustive,2,1000,train,300023,17-24,160,640,160,0,126,261.3284316103575,117.76809083650949,-256.111132353842,1.2327411739120033,1.2327411739120033,0.0,0.40832567439118356,0.42896694736546553,0.5338665753593512,-0.4001736443028781,0.7875,0.007704632336950021,0.007704632336950021,
exhaustive,2,1000,train,300023,25-32,160,640,160,0,120,229.92753699828359,92.70028436371214,-222.11400651961537,1.450139882512003,1.450139882512003,0.0,0.3592617765598181,0.3805840174236173,0.48665044959459186,-0.347053135186899,0.75,0.00906337426570002,0.00906337426570002,
exhaustive,2,1000,train,300024,all,640,2560,591,49,554,750.9469298902068,270.631821955707,-502.8689414302978,2.131859070400135,2.131859070400135,0.0,0.293338644488362,0.3251392862319902,0.4763131976034425,-0.1964331802462101,0.937394247038917,0.003331029797500211,0.0036072065489003977,0.0
exhaustive,2,1000,train,300024,1-8,160,640,111,49,107,226.75341837885017,93.61316912651051,-11.650781391414435,0.9907311836710003,0.9907311836710003,0.0,0.3543022162169534,0.3824533654711025,0.5077415673471779,-0.018204345924085055,0.963963963963964,0.006192069897943752,0.008925506159198201,0.0
exhaustive,2,1000,train,300024,9-16,160,640,160,0,152,209.2444926748537,79.78009998265938,-204.69799509833086,0.28116899645600135,0.28116899645600135,0.0,0.3269445198044589,0.35306714123931904,0.4840817997641653,-0.319840617341142,0.95,0.0017573062278500085,0.0017573062278500085,
exhaustive,2,1000,train,300024,17-24,160,640,160,0,151,174.273320020368,57.407609251598444,-163.94817358443964,0.31423798505168254,0.31423798505168254,0.0,0.272302062531825,0.29949856336153363,0.4364172058589549,-0.25616902122568697,0.94375,0.001963987406573016,0.001963987406573016,
exhaustive,2,1000,train,300024,25-32,160,640,160,0,144,140.67569881613483,39.83094359493869,-122.57199135611286,0.5457209052214509,0.5457209052214509,0.0,0.21980577940021068,0.24947113934700282,0.3846993940360637,-0.19151873649392634,0.9,0.003410755657634068,0.003410755657634068,
exhaustive,2,1000,train,300025,all,640,2560,581,59,500,974.0792336303533,440.8335988957186,-804.6151632029889,9.317324897759116,9.317324897759118,0.0,0.3804997006368568,0.41497063097120507,0.5796703306830224,-0.31430279812616757,0.8605851979345955,0.014558320152748619,0.01603670378271793,0.0
exhaustive,2,1000,train,300025,1-8,160,640,101,59,88,219.41517031376333,94.0792861984669,-55.38991173008017,6.281303827623201,6.2813038276232005,0.0,0.3428362036152552,0.38340433576722177,0.5734097233054195,-0.08654673707825027,0.8712871287128713,0.03925814892264501,0.0621911270061703,0.0
exhaustive,2,1000,train,300025,9-16,160,640,160,0,132,283.2174214616479,141.32679316124535,-283.1733449521722,1.3275945258903104,1.3275945258903104,0.0,0.44252722103382486,0.4699181995990854,0.6015580058315319,-0.4424583514877691,0.825,0.00829746578681444,0.00829746578681444,
exhaustive,2,1000,train,300025,17-24,160,640,160,0,136,251.5281585643472,114.77936279038117,-250.13735805184263,1.0589516082264252,1.0589516082264252,0.0,0.3930127477567925,0.4234887889424826,0.5556497251119592,-0.3908396219560041,0.85,0.006618447551415158,0.006618447551415158,
exhaustive,2,1000,train,300025,25-32,160,640,160,0,144,219.91848329059493,90.64815674562516,-215.91454846889388,0.6494749360191805,0.6494749360191805,0.0,0.3436226301415546,0.37634790409279456,0.5059529548015572,-0.3373664819826467,0.9,0.004059218350119878,0.004059218350119878,
exhaustive,2,1000,train,300026,all,640,2560,606,34,534,1010.1265139617935,446.7269444756991,-861.3415847287145,4.321744429839004,4.321744429839004,0.0,0.3945806695163256,0.4177352183929672,0.5597861043779926,-0.3364615565346541,0.8811881188118812,0.006752725671623444,0.007131591468381195,0.0
exhaustive,2,1000,train,300026,1-8,160,640,126,34,117,263.51325990643056,121.50899460857411,-122.48219786085154,2.048336656071,2.048336656071,0.0,0.41173946860379773,0.4357267539133867,0.5766591130096516,-0.19137843415758055,0.9285714285714286,0.01280210410044375,0.01625664012754762,0.0
exhaustive,2,1000,train,300026,9-16,160,640,160,0,144,278.736960327818,133.1569997720631,-278.48411227483945,0.571033941256001,0.571033941256001,0.0,0.43552650051221564,0.4561335463916775,0.5796099474316335,-0.4351314254294366,0.9,0.0035689621328500063,0.0035689621328500063,
exhaustive,2,1000,train,300026,17-24,160,640,160,0,137,248.8091078199883,107.51588819915439,-246.49664185662465,0.8325100512560016,0.8325100512560016,0.0,0.3887642309687317,0.40987019324559176,0.5347125401383138,-0.38515100290097604,0.85625,0.00520318782035001,0.00520318782035001,
exhaustive,2,1000,train,300026,25-32,160,640,160,0,136,219.06718590755656,84.54506189590747,-213.87863273639874,0.8698637812560017,0.8698637812560017,0.0,0.3422924779805571,0.363457919451971,0.48892571121806866,-0.334185363650623,0.85,0.005436648632850011,0.005436648632850011,
exhaustive,2,1000,train,300027,all,640,2560,606,34,455,884.3815047739286,356.17815533360647,-690.1782864333754,10.60622269400001,10.60622269400001,0.0,0.34546152530231583,0.37300414465149045,0.5121771323061143,-0.26960089313803726,0.7508250825082509,0.016572222959375014,0.017502017646864702,0.0
exhaustive,2,1000,train,300027,1-8,160,640,126,34,100,258.11941668527595,115.94372458516219,-82.9603279684989,5.646309704800001,5.646309704800001,0.0,0.4033115885707437,0.42563137767828624,0.5414991497667079,-0.12962551245077952,0.7936507936507936,0.03528943565500001,0.04481198178412699,0.0
exhaustive,2,1000,train,300027,9-16,160,640,160,0,115,241.75765540528818,102.98919804375043,-238.07379530358835,1.9710600596000036,1.9710600596000036,0.0,0.3777463365707628,0.4011491268136577,0.5154795505716053,-0.3719903051618568,0.71875,0.012319125372500022,0.012319125372500022,
exhaustive,2,1000,train,300027,17-24,160,640,160,0,120,208.33852697659427,79.01267554945917,-202.77452601481005,1.4944264648000027,1.4944264648000027,0.0,0.32552894840092855,0.35136491792156765,0.4673560657216755,-0.3168351968981407,0.75,0.009340165405000017,0.009340165405000017,
exhaustive,2,1000,train,300027,25-32,160,640,160,0,120,176.16590570677027,58.23255715523466,-166.36963714647814,1.4944264648000027,1.4944264648000027,0.0,0.27525922766682853,0.30164278634678826,0.4173393625248498,-0.2599525580413721,0.75,0.009340165405000017,0.009340165405000017,
exhaustive,2,1000,train,300028,all,640,2560,607,33,571,860.6375953016136,339.75485624261347,-680.8297648998514,3.0922226867999987,3.0922226867999987,0.0,0.3361865606646928,0.3643030890889767,0.5167666753359897,-0.26594912691400446,0.9406919275123559,0.004831597948124998,0.005094271312685335,0.0
exhaustive,2,1000,train,300028,1-8,160,640,127,33,116,251.39920167655413,111.24567120795521,-91.33106973479872,2.1852741224,2.1852741224,0.0,0.3928112526196158,0.41691889050801,0.5563095025651744,-0.142704796460623,0.9133858267716536,0.013657963265,0.01720688285354331,0.0
exhaustive,2,1000,train,300028,9-16,160,640,160,0,151,238.31226727472634,101.32635189617358,-236.65197981401775,0.3272186747999998,0.3272186747999998,0.0,0.3723629176167599,0.3978975054430113,0.532991256251265,-0.36976871845940273,0.94375,0.0020451167174999987,0.0020451167174999987,
exhaustive,2,1000,train,300028,17-24,160,640,160,0,152,201.90940479294153,74.49998542436639,-196.37527663513515,0.2898649447999997,0.2898649447999997,0.0,0.31548344498897113,0.3411835682232843,0.4731116694685769,-0.3068363697423987,0.95,0.001811655904999998,0.001811655904999998,
exhaustive,2,1000,train,300028,25-32,160,640,160,0,152,169.0167215573916,52.68284771411829,-156.4714387158999,0.2898649447999997,0.2898649447999997,0.0,0.26408862743342437,0.28690930544914334,0.40839873818986555,-0.24448662299359358,0.95,0.001811655904999998,0.001811655904999998,
exhaustive,2,1000,train,300029,all,640,2560,569,71,464,956.4849852885839,409.14047754281296,-743.0973505637353,6.369699900627536,6.369699900627536,0.0,0.37362694737835306,0.3997755608340276,0.536725801609322,-0.2902724025639591,0.8154657293497364,0.009952656094730524,0.011194551670698657,0.0
exhaustive,2,1000,train,300029,1-8,160,640,89,71,76,221.09391372121536,92.22454833497804,-16.664406264211895,3.0421284521405787,3.0421284521405783,0.0,0.345459240189399,0.37960618642667454,0.5494241605045034,-0.026038134787831086,0.8539325842696629,0.019013302825878618,0.03418121856337728,0.0
exhaustive,2,1000,train,300029,9-16,160,640,160,0,132,280.7223420023654,134.6537018952099,-280.0114223168109,1.0064998161623189,1.0064998161623189,0.0,0.43862865937869594,0.45868988348476303,0.5541623277871969,-0.4375178473700171,0.825,0.006290623851014493,0.006290623851014493,
exhaustive,2,1000,train,300029,17-24,160,640,160,0,128,245.25359381801826,104.53583946749139,-242.66490359165414,1.1605358161623194,1.1605358161623194,0.0,0.38320874034065355,0.40415003299264407,0.5008021529157475,-0.3791639118619596,0.8,0.0072533488510144965,0.0072533488510144965,
exhaustive,2,1000,train,300029,25-32,160,640,160,0,128,209.4151357469848,77.72638784513364,-203.75661839105828,1.1605358161623194,1.1605358161623194,0.0,0.32721114960466374,0.34849315776356543,0.4493308278777942,-0.31836971623602855,0.8,0.0072533488510144965,0.0072533488510144965,
exhaustive,2,1000,train,300030,all,640,2560,603,37,574,688.2500538552027,254.5214765299074,-336.51093162932233,1.9272003067999988,1.9272003067999988,0.0,0.26884767728718856,0.31531325974258534,0.4800110110688209,-0.13144958266770404,0.9519071310116086,0.003011250479374998,0.003196020409286897,0.0
exhaustive,2,1000,train,300030,1-8,160,640,123,37,118,215.69358188416481,98.65332098865194,8.355843076384708,1.0576054723999997,1.0576054723999997,0.0,0.3370212216940075,0.39261407774654317,0.5893293550759553,0.013056004806851106,0.959349593495935,0.006610034202499998,0.008598418474796745,0.0
exhaustive,2,1000,train,300030,9-16,160,640,160,0,152,178.27184722155107,65.71655266814754,-151.62511655610763,0.2898649447999997,0.2898649447999997,0.0,0.27854976128367354,0.3204404992256449,0.4893134025671642,-0.23691424461891816,0.95,0.001811655904999998,0.001811655904999998,
exhaustive,2,1000,train,300030,17-24,160,640,160,0,152,155.81069033172895,50.63579465775935,-115.0661318890449,0.2898649447999997,0.2898649447999997,0.0,0.24345420364332648,0.2812799835621955,0.4302480244823854,-0.17979083107663266,0.95,0.001811655904999998,0.001811655904999998,
exhaustive,2,1000,train,300030,25-32,160,640,160,0,152,138.47393441775785,39.51580821534857,-78.17552626055446,0.2898649447999997,0.2898649447999997,0.0,0.21636552252774663,0.24848229380879866,0.3702440613695543,-0.12214925978211635,0.95,0.001811655904999998,0.001811655904999998,
exhaustive,2,1000,train,300031,all,640,2560,571,69,436,854.2106321983981,348.84679588014933,-612.5613596203075,10.27306550499664,10.27306550499664,0.0,0.33367602820249925,0.3691453367451407,0.5278970197777925,-0.2392817811016826,0.7635726795096323,0.016051664851557252,0.01799135815235839,0.0
exhaustive,2,1000,train,300031,1-8,160,640,91,69,76,200.73722022010233,81.61047301366996,0.0013668886834707905,3.9201744745217093,3.920174474521709,0.0,0.3136519065939099,0.3570943349926729,0.5320531955598348,2.13576356792311e-06,0.8351648351648352,0.024501090465760683,0.04307884037935944,0.0
exhaustive,2,1000,train,300031,9-16,160,640,160,0,120,249.39504958413127,114.29453751524245,-242.21131285224544,3.1211353409156697,3.1211353409156697,0.0,0.3896797649752051,0.42259343921500525,0.549579259827808,-0.3784551763316335,0.75,0.019507095880722934,0.019507095880722934,
