condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
shared,random_actions,2,30000,1,reference,panel_2,972035,e5c0523c2575848fa3c7e75008ccb0bf505bde883a12730772e3ff223154cae9,0,0,32,-0.3200000000000001,0.2072000000000002,20,12,10,3,27,5,1,1.6926496376763924,0.0,0,,random_actions,random_actions:panel_2:2:972035:0
shared,random_actions,2,30000,1,reference,panel_2,972035,e5c0523c2575848fa3c7e75008ccb0bf505bde883a12730772e3ff223154cae9,1,0,32,-0.3200000000000001,0.15320000000000014,10,22,14,9,29,11,1,1.7815967864089004,0.0,0,,random_actions,random_actions:panel_2:2:972035:1
shared,random_actions,2,30000,1,reference,panel_2,972036,a7fc2f383b96eeda1797971160bbcdc123b0aee0841574bec8e3588431b99b4c,0,0,32,-0.3200000000000001,0.07200000000000012,10,22,15,8,25,7,1,1.7605805666376535,0.0,0,,random_actions,random_actions:panel_2:2:972036:0
shared,random_actions,2,30000,1,reference,panel_2,972036,a7fc2f383b96eeda1797971160bbcdc123b0aee0841574bec8e3588431b99b4c,1,1,19,0.8099999999999999,1.0748,8,11,6,6,19,8,0,0.5208843188570011,0.0,0,,random_actions,random_actions:panel_2:2:972036:1
shared,random_actions,2,30000,1,reference,panel_2,972037,aef5d942f309922abfe3d75374bd8781c7c902e8e63aa2b4b26a7f27a53758e6,0,0,32,-0.3200000000000001,-0.15000000000000002,8,24,16,9,31,11,1,2.1116189962000025,0.0,0,,random_actions,random_actions:panel_2:2:972037:0
shared,random_actions,2,30000,1,reference,panel_2,972037,aef5d942f309922abfe3d75374bd8781c7c902e8e63aa2b4b26a7f27a53758e6,1,1,16,0.84,0.9668000000000001,6,10,4,7,16,6,0,0.5279220569570008,0.0,0,,random_actions,random_actions:panel_2:2:972037:1
shared,random_actions,2,30000,1,reference,panel_2,972038,69c0f20e8410024edd110ee254dc0cacc7d7b285910ca6b7bbd8f620355df012,0,0,32,-0.3200000000000001,-0.1516,2,30,21,10,29,12,1,2.066641460114002,0.0,0,,random_actions,random_actions:panel_2:2:972038:0
shared,random_actions,2,30000,1,reference,panel_2,972038,69c0f20e8410024edd110ee254dc0cacc7d7b285910ca6b7bbd8f620355df012,1,0,32,-0.3200000000000001,-0.1876,13,19,8,12,29,7,1,2.0973874181000025,0.0,0,,random_actions,random_actions:panel_2:2:972038:1
shared,random_actions,2,30000,1,reference,panel_2,972039,0bb2aa74ba2d147e2e25e4489bac657d5a61cae8369516e81c123dc1e28b99b1,0,1,9,0.91,1.014,1,8,2,7,9,5,0,0.2638213081000007,0.0,0,,random_actions,random_actions:panel_2:2:972039:0
shared,random_actions,2,30000,1,reference,panel_2,972039,0bb2aa74ba2d147e2e25e4489bac657d5a61cae8369516e81c123dc1e28b99b1,1,1,14,0.86,0.9712000000000001,6,8,4,5,14,5,0,0.46102419000000117,0.0,0,,random_actions,random_actions:panel_2:2:972039:1
shared,random_actions,2,30000,1,reference,panel_2,972040,b88fb9e146534d4b53446e6f21f65d3a06f375e29f12920cae8af6f9ef8d7a35,0,0,32,-0.3200000000000001,0.09720000000000015,5,27,16,12,27,12,1,1.7871986714540293,0.0,0,,random_actions,random_actions:panel_2:2:972040:0
shared,random_actions,2,30000,1,reference,panel_2,972040,b88fb9e146534d4b53446e6f21f65d3a06f375e29f12920cae8af6f9ef8d7a35,1,0,32,-0.3200000000000001,0.12720000000000023,9,23,14,10,25,7,1,1.7164696353006654,0.0,0,,random_actions,random_actions:panel_2:2:972040:1
shared,random_actions,2,30000,1,reference,panel_2,972041,a9fee43968cf59a97174bca9d9367cdc2fabb199ab3f2a2698a217e630331cf0,0,1,25,0.7499999999999999,0.9020000000000001,9,16,6,11,25,9,0,0.8710383188570017,0.0,0,,random_actions,random_actions:panel_2:2:972041:0
shared,random_actions,2,30000,1,reference,panel_2,972041,a9fee43968cf59a97174bca9d9367cdc2fabb199ab3f2a2698a217e630331cf0,1,1,26,0.74,0.8944000000000001,8,18,12,7,26,10,0,0.9093036081000021,0.0,0,,random_actions,random_actions:panel_2:2:972041:1
shared,random_actions,2,30000,1,reference,panel_2,972042,7accfefb263c9b54f721f20bb44af37929f7f9a09d4fddedca0a7e96f0e69e85,0,0,32,-0.3200000000000001,-0.14759999999999995,18,14,9,6,30,6,1,2.0812933381000027,0.0,0,,random_actions,random_actions:panel_2:2:972042:0
shared,random_actions,2,30000,1,reference,panel_2,972042,7accfefb263c9b54f721f20bb44af37929f7f9a09d4fddedca0a7e96f0e69e85,1,1,29,0.71,0.8692000000000001,7,22,15,8,29,12,0,1.027247266200002,0.0,0,,random_actions,random_actions:panel_2:2:972042:1
shared,random_actions,2,30000,1,reference,panel_2,972043,657c0faee0ecdb8fb3584dccb37c5b787a1a9ca24a52997991154e6ac0d9418c,0,1,5,0.95,0.9972000000000001,0,5,2,4,5,3,0,0.15641800000000017,0.0,0,,random_actions,random_actions:panel_2:2:972043:0
shared,random_actions,2,30000,1,reference,panel_2,972043,657c0faee0ecdb8fb3584dccb37c5b787a1a9ca24a52997991154e6ac0d9418c,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:panel_2:2:972043:1
shared,random_actions,2,30000,1,reference,panel_2,972044,4a1ec204aa59cc37386ddb37ef821c029db2d9a79324f3c67499d4a30ede30bf,0,0,32,-0.3200000000000001,0.1164000000000002,6,26,17,10,26,9,1,1.7424479889214917,0.0,0,,random_actions,random_actions:panel_2:2:972044:0
shared,random_actions,2,30000,1,reference,panel_2,972044,4a1ec204aa59cc37386ddb37ef821c029db2d9a79324f3c67499d4a30ede30bf,1,1,24,0.7599999999999999,1.0908000000000002,7,17,6,12,24,11,0,0.6639910449628138,0.0,0,,random_actions,random_actions:panel_2:2:972044:1
shared,random_actions,2,30000,1,reference,panel_2,972045,c610e51ee50847302d97aefab1cc339b9339e9cb8484d8838b14b86a4fca300f,0,0,32,-0.3200000000000001,0.07480000000000014,20,12,5,8,32,8,1,1.9324028431941895,0.0,0,,random_actions,random_actions:panel_2:2:972045:0
shared,random_actions,2,30000,1,reference,panel_2,972045,c610e51ee50847302d97aefab1cc339b9339e9cb8484d8838b14b86a4fca300f,1,0,32,-0.3200000000000001,0.03760000000000005,6,26,17,10,31,14,1,1.9383886984710015,0.0,0,,random_actions,random_actions:panel_2:2:972045:1
shared,random_actions,2,30000,1,reference,panel_2,972046,1e33d17f8036c3ff65919c54cb726fa2b2ce238aa10001c01513e0aeda24785e,0,1,6,0.94,0.9872000000000001,3,3,1,3,6,2,0,0.1973090000000003,0.0,0,,random_actions,random_actions:panel_2:2:972046:0
shared,random_actions,2,30000,1,reference,panel_2,972046,1e33d17f8036c3ff65919c54cb726fa2b2ce238aa10001c01513e0aeda24785e,1,0,32,-0.3200000000000001,-0.1215999999999998,11,21,12,10,30,8,1,2.06035344395987,0.0,0,,random_actions,random_actions:panel_2:2:972046:1
shared,random_actions,2,30000,1,reference,panel_2,972047,8233c7fe00b17fc70f979bfbc1bc3d873169eeb0bda402c688fffd8bcb88a69f,0,0,32,-0.3200000000000001,-0.0015999999999997822,5,27,15,13,31,14,1,1.9713676944488132,0.0,0,,random_actions,random_actions:panel_2:2:972047:0
shared,random_actions,2,30000,1,reference,panel_2,972047,8233c7fe00b17fc70f979bfbc1bc3d873169eeb0bda402c688fffd8bcb88a69f,1,0,32,-0.3200000000000001,-0.013599999999999848,8,24,15,10,31,12,1,1.982761970870001,0.0,0,,random_actions,random_actions:panel_2:2:972047:1
shared,random_actions,2,30000,1,reference,panel_2,972048,36a5d54efb194450e0b01c22d345ef15f70f902ce3e44afb4efc44b558acbc3c,0,0,32,-0.3200000000000001,-0.0027999999999998443,11,21,10,12,31,11,1,1.9731446255465384,0.0,0,,random_actions,random_actions:panel_2:2:972048:0
shared,random_actions,2,30000,1,reference,panel_2,972048,36a5d54efb194450e0b01c22d345ef15f70f902ce3e44afb4efc44b558acbc3c,1,0,32,-0.3200000000000001,-0.011199999999999849,7,25,19,7,30,12,1,1.9539910614922626,0.0,0,,random_actions,random_actions:panel_2:2:972048:1
shared,random_actions,2,30000,1,reference,panel_2,972049,3c200bb5a943f676d69d0ba26446d4b4ff6e590060475231877ad79950ac8849,0,0,32,-0.3200000000000001,0.06880000000000012,15,17,10,8,31,10,1,1.9090215610352912,0.0,0,,random_actions,random_actions:panel_2:2:972049:0
shared,random_actions,2,30000,1,reference,panel_2,972049,3c200bb5a943f676d69d0ba26446d4b4ff6e590060475231877ad79950ac8849,1,0,32,-0.3200000000000001,0.13000000000000014,14,18,12,7,29,9,1,1.8025406625412477,0.0,0,,random_actions,random_actions:panel_2:2:972049:1
shared,random_actions,2,30000,1,reference,panel_2,972050,beb28011cfed9027eb740b8d9e29b2cd0fa18ad322eea2b0a9c5265ee70817b2,0,0,32,-0.3200000000000001,0.14680000000000015,17,15,11,5,26,6,1,1.720601439065857,0.0,0,,random_actions,random_actions:panel_2:2:972050:0
shared,random_actions,2,30000,1,reference,panel_2,972050,beb28011cfed9027eb740b8d9e29b2cd0fa18ad322eea2b0a9c5265ee70817b2,1,0,32,-0.3200000000000001,0.13000000000000014,13,19,13,7,27,8,1,1.7548993242884943,0.0,0,,random_actions,random_actions:panel_2:2:972050:1
shared,random_actions,2,30000,1,reference,panel_2,972051,0dc0f9716325a7b90883852b8ac6cfcc13df099049a529cea54a3c6ee57e4780,0,1,6,0.94,1.0296,2,4,1,4,6,3,0,0.15522700000000034,0.0,0,,random_actions,random_actions:panel_2:2:972051:0
shared,random_actions,2,30000,1,reference,panel_2,972051,0dc0f9716325a7b90883852b8ac6cfcc13df099049a529cea54a3c6ee57e4780,1,0,32,-0.3200000000000001,-0.14399999999999996,7,25,15,11,30,11,1,2.0815013188570024,0.0,0,,random_actions,random_actions:panel_2:2:972051:1
shared,random_actions,2,30000,1,reference,panel_2,972052,4da7c021a7c939bb09766386aed035da8db731d8e6858416d3c04b49ddd97455,0,1,13,0.87,1.1168,2,11,4,8,13,8,0,0.2934295615772905,0.0,0,,random_actions,random_actions:panel_2:2:972052:0
shared,random_actions,2,30000,1,reference,panel_2,972052,4da7c021a7c939bb09766386aed035da8db731d8e6858416d3c04b49ddd97455,1,0,32,-0.3200000000000001,0.08160000000000012,13,19,15,5,28,8,1,1.8217822355869286,0.0,0,,random_actions,random_actions:panel_2:2:972052:1
shared,random_actions,2,30000,1,reference,panel_2,972053,afa3838c686c2d055a98139aa8f2e505514dcfda22f7a023fad26dec79caaf2e,0,0,32,-0.3200000000000001,0.012800000000000117,11,21,14,8,29,10,1,1.9094103474734943,0.0,0,,random_actions,random_actions:panel_2:2:972053:0
shared,random_actions,2,30000,1,reference,panel_2,972053,afa3838c686c2d055a98139aa8f2e505514dcfda22f7a023fad26dec79caaf2e,1,1,32,0.6799999999999999,0.9924000000000002,12,20,12,9,32,12,0,1.0053455235207411,0.0,0,,random_actions,random_actions:panel_2:2:972053:1
shared,random_actions,2,30000,1,reference,panel_2,972054,19a97f9118e146d794692e155e3648b00d3cb2f3bbe4b90a7a464b473e328dcc,0,0,32,-0.3200000000000001,0.0784000000000001,11,21,12,10,28,11,1,1.8250915192638137,0.0,0,,random_actions,random_actions:panel_2:2:972054:0
shared,random_actions,2,30000,1,reference,panel_2,972054,19a97f9118e146d794692e155e3648b00d3cb2f3bbe4b90a7a464b473e328dcc,1,0,32,-0.3200000000000001,0.09040000000000013,9,23,14,10,29,11,1,1.8387297467588715,0.0,0,,random_actions,random_actions:panel_2:2:972054:1
shared,random_actions,2,30000,1,reference,panel_2,972055,38d161ef51898926609184242ab61ad5f6c821a7da5d8f4fde6907381549228f,0,0,32,-0.3200000000000001,0.14480000000000015,14,18,8,11,30,10,1,1.8190517615070745,0.0,0,,random_actions,random_actions:panel_2:2:972055:0
shared,random_actions,2,30000,1,reference,panel_2,972055,38d161ef51898926609184242ab61ad5f6c821a7da5d8f4fde6907381549228f,1,0,32,-0.3200000000000001,0.2084000000000002,23,9,7,3,26,2,1,1.663819360231566,0.0,0,,random_actions,random_actions:panel_2:2:972055:1
shared,random_actions,2,30000,1,reference,panel_2,972056,2ad3fd9b5cd7a23fe75002c33f97f49f95be7f6aa42331b5a5936452ced0e3b9,0,0,32,-0.3200000000000001,0.02480000000000021,11,21,9,13,26,7,1,1.8245107538652627,0.0,0,,random_actions,random_actions:panel_2:2:972056:0
shared,random_actions,2,30000,1,reference,panel_2,972056,2ad3fd9b5cd7a23fe75002c33f97f49f95be7f6aa42331b5a5936452ced0e3b9,1,0,32,-0.3200000000000001,-0.0627999999999999,11,21,11,11,29,9,1,1.9731382260710015,0.0,0,,random_actions,random_actions:panel_2:2:972056:1
shared,random_actions,2,30000,1,reference,panel_2,972057,f897a4a8527969509a5346c92ec242351da554292bf382f05fd4c8be5e25c877,0,0,32,-0.3200000000000001,-0.06319999999999998,7,25,16,10,29,11,1,1.979637768342002,0.0,0,,random_actions,random_actions:panel_2:2:972057:0
shared,random_actions,2,30000,1,reference,panel_2,972057,f897a4a8527969509a5346c92ec242351da554292bf382f05fd4c8be5e25c877,1,1,19,0.8099999999999999,0.9756,4,15,5,11,19,9,0,0.6128557681000013,0.0,0,,random_actions,random_actions:panel_2:2:972057:1
shared,random_actions,2,30000,1,reference,panel_2,972058,180c5e8e4c321af70bd7fd5fcc813983a09e51e4e5de508afa1e6a8aa4464938,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,random_actions,random_actions:panel_2:2:972058:0
shared,random_actions,2,30000,1,reference,panel_2,972058,180c5e8e4c321af70bd7fd5fcc813983a09e51e4e5de508afa1e6a8aa4464938,1,1,18,0.82,0.9492,4,14,5,10,18,8,0,0.607183392400001,0.0,0,,random_actions,random_actions:panel_2:2:972058:1
shared,random_actions,2,30000,1,reference,panel_2,972059,ece6584399ce6dc59e183ac59a6618c657a383e4771ca92ba345dd8ed3c56df6,0,0,32,-0.3200000000000001,-0.016799999999999926,2,30,22,9,29,14,1,1.9334382260710012,0.0,0,,random_actions,random_actions:panel_2:2:972059:0
shared,random_actions,2,30000,1,reference,panel_2,972059,ece6584399ce6dc59e183ac59a6618c657a383e4771ca92ba345dd8ed3c56df6,1,1,22,0.7799999999999999,1.0364,7,15,7,9,22,10,0,0.6513994262000014,0.0,0,,random_actions,random_actions:panel_2:2:972059:1
shared,random_actions,2,30000,1,reference,panel_2,972060,1d37b59386bda64180c7f3c499e74c91da714c72c5d9c83bbe033404d2d11b9d,0,0,32,-0.3200000000000001,0.18560000000000018,13,19,10,10,26,7,1,1.6814611567351028,0.0,0,,random_actions,random_actions:panel_2:2:972060:0
shared,random_actions,2,30000,1,reference,panel_2,972060,1d37b59386bda64180c7f3c499e74c91da714c72c5d9c83bbe033404d2d11b9d,1,0,32,-0.3200000000000001,0.17720000000000014,13,19,10,10,28,9,1,1.7398216240290743,0.0,0,,random_actions,random_actions:panel_2:2:972060:1
shared,random_actions,2,30000,1,reference,panel_2,972061,cc64c05e218092b9698cfc212710e17f4e86171ac50d0e4de7ecdf0fe3d400b9,0,0,32,-0.3200000000000001,-0.09559999999999996,7,25,13,13,29,10,1,2.0114392131570016,0.0,0,,random_actions,random_actions:panel_2:2:972061:0
shared,random_actions,2,30000,1,reference,panel_2,972061,cc64c05e218092b9698cfc212710e17f4e86171ac50d0e4de7ecdf0fe3d400b9,1,1,29,0.71,0.9608000000000001,10,19,11,9,29,11,0,0.9401570701130018,0.0,0,,random_actions,random_actions:panel_2:2:972061:1
shared,random_actions,2,30000,1,reference,panel_2,972062,bb03a8c48d840e53386afe800df26d3b23045e8bbfcf43a8e9a3866c32c200d7,0,0,32,-0.3200000000000001,-0.0327999999999999,12,20,13,8,30,10,1,1.9718385912560015,0.0,0,,random_actions,random_actions:panel_2:2:972062:0
shared,random_actions,2,30000,1,reference,panel_2,972062,bb03a8c48d840e53386afe800df26d3b23045e8bbfcf43a8e9a3866c32c200d7,1,0,32,-0.3200000000000001,-0.003999999999999851,12,20,9,12,31,11,1,1.9727731277120022,0.0,0,,random_actions,random_actions:panel_2:2:972062:1
shared,random_actions,2,30000,1,reference,panel_2,972063,8d091165d64a008171f08a7b49bd96587040638fb80ca093a5bd1a974c54b000,0,1,14,0.86,0.9228000000000001,5,9,6,4,14,5,0,0.5089540000000008,0.0,0,,random_actions,random_actions:panel_2:2:972063:0
shared,random_actions,2,30000,1,reference,panel_2,972063,8d091165d64a008171f08a7b49bd96587040638fb80ca093a5bd1a974c54b000,1,1,10,0.9,0.9568000000000001,3,7,3,5,10,4,0,0.3513450000000006,0.0,0,,random_actions,random_actions:panel_2:2:972063:1
shared,shortest_path,0,30000,1,reference,panel_2,972000,78bb7377e7a3ad418bddeb8ba3d627358d8e06ca40b21d1cdab19f0f9d2dcb74,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.0,0,,shortest_path,shortest_path:panel_2:0:972000:0
shared,shortest_path,0,30000,1,reference,panel_2,972001,b010b0109e437a718bb1c809d2c2d08800e7d8e42d21a034d2b6e344440c0001,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.0,0,,shortest_path,shortest_path:panel_2:0:972001:0
shared,shortest_path,0,30000,1,reference,panel_2,972002,746ae6d9803683afa16b228a905dc6f4356fc1ed73ec6dc84d7acde863849398,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.0,0,,shortest_path,shortest_path:panel_2:0:972002:0
shared,shortest_path,0,30000,1,reference,panel_2,972003,13483dbb3ef3e0e36578d3025f0c1cef008242ede0e034ffeec50e4e7ad14377,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.0,0,,shortest_path,shortest_path:panel_2:0:972003:0
shared,shortest_path,0,30000,1,reference,panel_2,972004,b69d0790d67448cd7c6b7c8c504b6d31b82812a6b36fe034dee065c0646c5b9c,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.0,0,,shortest_path,shortest_path:panel_2:0:972004:0
shared,shortest_path,0,30000,1,reference,panel_2,972005,e08001ab0acbe5d02c3bd63430e0ec28eacf6d993487c261943a51e8b3c20e7a,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.0,0,,shortest_path,shortest_path:panel_2:0:972005:0
shared,shortest_path,0,30000,1,reference,panel_2,972006,fdb04c47c8395f6a7d00228722fab8591c7f6a7c7b94d93445472c9d32bb4e6e,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,shortest_path,shortest_path:panel_2:0:972006:0
shared,shortest_path,0,30000,1,reference,panel_2,972007,126a84335afa82a480234267e9ebd45d9fc046812563de2e0c9004b7e6d690a0,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.0,0,,shortest_path,shortest_path:panel_2:0:972007:0
shared,shortest_path,0,30000,1,reference,panel_2,972008,f6ca2213d53b120b5b5b44f92056b0f11e4952ddb9d471451086735b3e9590fc,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.0,0,,shortest_path,shortest_path:panel_2:0:972008:0
shared,shortest_path,0,30000,1,reference,panel_2,972009,0f260a039290b40d502701742a198d24ca3e3ab1f46302a3663c01d640f4035a,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.0,0,,shortest_path,shortest_path:panel_2:0:972009:0
shared,shortest_path,0,30000,1,reference,panel_2,972010,385a1850f119f2ba9f1aedc1a6db9c850a184b866274974ba3dcc0d07a31afa7,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.0,0,,shortest_path,shortest_path:panel_2:0:972010:0
shared,shortest_path,0,30000,1,reference,panel_2,972011,5dea8ed7c329f61ec5afe9b463c8616c1ee04f1ea93a373dbd2ba5786d264e61,0,1,8,0.9199999999999999,1.2736,0,8,0,9,8,8,0,0.0,0.0,0,,shortest_path,shortest_path:panel_2:0:972011:0
shared,shortest_path,0,30000,1,reference,panel_2,972012,0499643c2fe4af3798f8ff58ea90c38f0928df8a4501d939664b5eeb2fc6a400,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.0,0,,shortest_path,shortest_path:panel_2:0:972012:0
shared,shortest_path,0,30000,1,reference,panel_2,972013,d99a158d0bf28078756509957a7c75c3021a06c3d6417cf4021f8ec6594dfe9e,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.0,0,,shortest_path,shortest_path:panel_2:0:972013:0
shared,shortest_path,0,30000,1,reference,panel_2,972014,98d6aedeb96f0e4b8f01a710638226244fafc9b352170b3417d610d959c42bda,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,shortest_path,shortest_path:panel_2:0:972014:0
shared,shortest_path,0,30000,1,reference,panel_2,972015,a87f12fc3e4b12bb1c1d62faf03f231a09e9d8cc05bdbba61d3a932b02c03064,0,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,0.0,0,,shortest_path,shortest_path:panel_2:0:972015:0
shared,shortest_path,0,30000,1,reference,panel_2,972016,e51433080003276c106c979feb56bc8cf5880f3bb23931c2f90546525d335583,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.0,0,,shortest_path,shortest_path:panel_2:0:972016:0
shared,shortest_path,0,30000,1,reference,panel_2,972017,715f3d692e7056db07434e8d0b7680e03ba52a402bc6cdd680ab8f841cf19fcf,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,shortest_path,shortest_path:panel_2:0:972017:0
shared,shortest_path,0,30000,1,reference,panel_2,972018,ce035ba5df9f2a538c2201e37b3dd7c6819507b512868524f2d1e1cd9f79a5e1,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,shortest_path,shortest_path:panel_2:0:972018:0
shared,shortest_path,0,30000,1,reference,panel_2,972019,3bc5fa8c17424ae8b3f051ae7ec92cee5e620a8cd33e57344b634143d3344ff2,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.0,0,,shortest_path,shortest_path:panel_2:0:972019:0
shared,shortest_path,0,30000,1,reference,panel_2,972020,7a89f6620e15dd9a4db117bc695b41c269be7717faf5c0583fc9594393a9a3fc,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.0,0,,shortest_path,shortest_path:panel_2:0:972020:0
shared,shortest_path,0,30000,1,reference,panel_2,972021,6b41791917911c10b682f79b3ff14169cb4a53df70dba549e3e0e59f321607d3,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,shortest_path,shortest_path:panel_2:0:972021:0
shared,shortest_path,0,30000,1,reference,panel_2,972022,2fe562f822be15e46452fd205214fc410c4d8fb112038dbc310de75e34eede32,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0,0,,shortest_path,shortest_path:panel_2:0:972022:0
shared,shortest_path,0,30000,1,reference,panel_2,972023,1b55c5c613e130625ddf84e6203430d25782d173ce45f5f5f36f4497fa26853f,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.0,0,,shortest_path,shortest_path:panel_2:0:972023:0
shared,shortest_path,0,30000,1,reference,panel_2,972024,735047148538abf7fb7e124b29954202a664e50ba9b0404b828c5e1d8c277ef7,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.0,0,,shortest_path,shortest_path:panel_2:0:972024:0
shared,shortest_path,0,30000,1,reference,panel_2,972025,ff7c0df2b9095133c66c8059148f207536d4c5f01d1144b6983a7a70c1834d96,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.0,0,,shortest_path,shortest_path:panel_2:0:972025:0
shared,shortest_path,0,30000,1,reference,panel_2,972026,36166ebf878a4cbee8d8b6e8d0bd38b45a3a18fc27fcd202e1a31ea86dee9168,0,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,0.0,0,,shortest_path,shortest_path:panel_2:0:972026:0
