bank_id,comparison,panel,seed,map_seed,mode,repetition,success_delta,efficient_success_delta,steps_delta,noop_rate_delta
1,constrained_minus_recorded,panel_1,1,1101061,greedy,0,0,1,-11,-0.7857142857142857
1,constrained_minus_recorded,panel_1,1,1101062,greedy,0,1,0,-3,-0.10129310344827591
1,constrained_minus_recorded,panel_1,1,1101063,greedy,0,0,0,-10,0.0
1,constrained_minus_recorded,panel_1,1,1101064,greedy,0,-1,0,6,0.05288461538461542
1,constrained_minus_recorded,panel_1,2,1101000,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_1,2,1101001,greedy,0,0,0,-10,-0.7692307692307693
1,constrained_minus_recorded,panel_1,2,1101002,greedy,0,1,1,-29,-0.90625
1,constrained_minus_recorded,panel_1,2,1101003,greedy,0,0,1,-3,-0.2
1,constrained_minus_recorded,panel_1,2,1101004,greedy,0,0,0,0,0.34375
1,constrained_minus_recorded,panel_1,2,1101005,greedy,0,1,1,-28,-0.78125
1,constrained_minus_recorded,panel_1,2,1101006,greedy,0,-1,0,19,0.3846153846153846
1,constrained_minus_recorded,panel_1,2,1101007,greedy,0,-1,0,2,0.4708333333333333
1,constrained_minus_recorded,panel_1,2,1101008,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_1,2,1101009,greedy,0,1,0,-7,-0.18625000000000003
1,constrained_minus_recorded,panel_1,2,1101010,greedy,0,1,1,-28,-0.9375
1,constrained_minus_recorded,panel_1,2,1101011,greedy,0,0,0,-6,-0.02922077922077926
1,constrained_minus_recorded,panel_1,2,1101012,greedy,0,1,0,-6,0.12019230769230771
1,constrained_minus_recorded,panel_1,2,1101013,greedy,0,0,1,-23,-0.34615384615384615
1,constrained_minus_recorded,panel_1,2,1101014,greedy,0,0,1,-13,-0.8666666666666667
1,constrained_minus_recorded,panel_1,2,1101015,greedy,0,0,-1,18,0.6666666666666666
1,constrained_minus_recorded,panel_1,2,1101016,greedy,0,-1,-1,30,0.3125
1,constrained_minus_recorded,panel_1,2,1101017,greedy,0,0,1,-5,-0.42857142857142855
1,constrained_minus_recorded,panel_1,2,1101018,greedy,0,0,1,-14,0.0
1,constrained_minus_recorded,panel_1,2,1101019,greedy,0,0,-1,20,0.8571428571428571
1,constrained_minus_recorded,panel_1,2,1101020,greedy,0,0,1,-15,0.3333333333333333
1,constrained_minus_recorded,panel_1,2,1101021,greedy,0,0,1,-22,-0.46153846153846156
1,constrained_minus_recorded,panel_1,2,1101022,greedy,0,1,0,-13,-0.8125
1,constrained_minus_recorded,panel_1,2,1101024,greedy,0,0,0,0,-0.78125
1,constrained_minus_recorded,panel_1,2,1101025,greedy,0,-1,0,14,0.3819444444444444
1,constrained_minus_recorded,panel_1,2,1101026,greedy,0,0,0,-15,0.12315270935960587
1,constrained_minus_recorded,panel_1,2,1101027,greedy,0,-1,0,13,0.04934210526315791
1,constrained_minus_recorded,panel_1,2,1101028,greedy,0,0,1,-19,-0.30434782608695654
1,constrained_minus_recorded,panel_1,2,1101029,greedy,0,1,1,-29,-1.0
1,constrained_minus_recorded,panel_1,2,1101030,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_1,2,1101031,greedy,0,0,1,-6,0.0
1,constrained_minus_recorded,panel_1,2,1101032,greedy,0,-1,0,1,0.1391129032258065
1,constrained_minus_recorded,panel_1,2,1101033,greedy,0,0,0,-8,0.0
1,constrained_minus_recorded,panel_1,2,1101034,greedy,0,0,0,2,0.0
1,constrained_minus_recorded,panel_1,2,1101035,greedy,0,0,1,-21,-0.7916666666666666
1,constrained_minus_recorded,panel_1,2,1101036,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_1,2,1101037,greedy,0,-1,0,22,0.6
1,constrained_minus_recorded,panel_1,2,1101038,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_1,2,1101039,greedy,0,-1,0,12,0.21875
1,constrained_minus_recorded,panel_1,2,1101040,greedy,0,0,1,-10,-0.8333333333333334
1,constrained_minus_recorded,panel_1,2,1101041,greedy,0,0,0,0,0.5
1,constrained_minus_recorded,panel_1,2,1101042,greedy,0,1,1,-22,-0.5375
1,constrained_minus_recorded,panel_1,2,1101043,greedy,0,0,1,-9,-0.40909090909090906
1,constrained_minus_recorded,panel_1,2,1101044,greedy,0,0,0,-4,-0.07272727272727275
1,constrained_minus_recorded,panel_1,2,1101045,greedy,0,0,0,-7,0.18055555555555558
1,constrained_minus_recorded,panel_1,2,1101046,greedy,0,1,0,-2,-0.1333333333333333
1,constrained_minus_recorded,panel_1,2,1101047,greedy,0,0,-1,22,0.8333333333333334
1,constrained_minus_recorded,panel_1,2,1101048,greedy,0,0,1,-25,-0.4482758620689655
1,constrained_minus_recorded,panel_1,2,1101049,greedy,0,0,0,0,-0.15625
1,constrained_minus_recorded,panel_1,2,1101050,greedy,0,0,1,-7,-0.3333333333333333
1,constrained_minus_recorded,panel_1,2,1101051,greedy,0,0,0,2,0.0
1,constrained_minus_recorded,panel_1,2,1101052,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_1,2,1101053,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_1,2,1101054,greedy,0,0,0,0,-0.03125
1,constrained_minus_recorded,panel_1,2,1101055,greedy,0,0,0,-18,-0.8461538461538461
1,constrained_minus_recorded,panel_1,2,1101056,greedy,0,0,0,0,-0.03125
1,constrained_minus_recorded,panel_1,2,1101057,greedy,0,0,-1,27,0.5333333333333334
1,constrained_minus_recorded,panel_1,2,1101058,greedy,0,0,0,14,0.08750000000000002
1,constrained_minus_recorded,panel_1,2,1101059,greedy,0,0,1,-17,-0.85
1,constrained_minus_recorded,panel_1,2,1101060,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_1,2,1101061,greedy,0,1,1,-27,-0.84375
1,constrained_minus_recorded,panel_1,2,1101062,greedy,0,-1,0,4,0.65625
1,constrained_minus_recorded,panel_1,2,1101063,greedy,0,-1,0,1,0.5816532258064516
1,constrained_minus_recorded,panel_1,2,1101064,greedy,0,0,0,0,0.5625
1,constrained_minus_recorded,panel_2,0,1102000,greedy,0,0,0,-16,-0.24615384615384617
1,constrained_minus_recorded,panel_2,0,1102001,greedy,0,1,1,-27,-0.8125
1,constrained_minus_recorded,panel_2,0,1102002,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_2,0,1102003,greedy,0,1,0,-17,-0.24375000000000002
1,constrained_minus_recorded,panel_2,0,1102004,greedy,0,0,1,-21,-0.9130434782608695
1,constrained_minus_recorded,panel_2,0,1102005,greedy,0,0,0,0,-0.03125
1,constrained_minus_recorded,panel_2,0,1102006,greedy,0,0,0,8,-0.5
1,constrained_minus_recorded,panel_2,0,1102007,greedy,0,1,1,-30,0.0
1,constrained_minus_recorded,panel_2,0,1102008,greedy,0,1,1,-22,-0.775
1,constrained_minus_recorded,panel_2,0,1102009,greedy,0,-1,0,4,0.0580357142857143
1,constrained_minus_recorded,panel_2,0,1102010,greedy,0,1,1,-25,-0.5714285714285714
1,constrained_minus_recorded,panel_2,0,1102011,greedy,0,1,1,-30,-0.09375
1,constrained_minus_recorded,panel_2,0,1102012,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_2,0,1102013,greedy,0,0,-1,4,0.0
1,constrained_minus_recorded,panel_2,0,1102014,greedy,0,0,0,-2,0.0
1,constrained_minus_recorded,panel_2,0,1102015,greedy,0,1,1,-25,-0.90625
1,constrained_minus_recorded,panel_2,0,1102016,greedy,0,1,0,-3,0.5247844827586207
1,constrained_minus_recorded,panel_2,0,1102017,greedy,0,0,1,-10,-0.5454545454545454
1,constrained_minus_recorded,panel_2,0,1102018,greedy,0,-1,0,15,0.5882352941176471
1,constrained_minus_recorded,panel_2,0,1102019,greedy,0,-1,0,1,0.09778225806451613
1,constrained_minus_recorded,panel_2,0,1102020,greedy,0,-1,0,10,-0.08806818181818177
1,constrained_minus_recorded,panel_2,0,1102021,greedy,0,0,1,-4,-0.5714285714285714
1,constrained_minus_recorded,panel_2,0,1102022,greedy,0,-1,-1,21,0.6335227272727273
1,constrained_minus_recorded,panel_2,0,1102023,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_2,0,1102025,greedy,0,-1,-1,26,1.0
1,constrained_minus_recorded,panel_2,0,1102026,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_2,0,1102027,greedy,0,1,1,-26,-0.8125
1,constrained_minus_recorded,panel_2,0,1102028,greedy,0,0,0,-4,-0.6666666666666666
1,constrained_minus_recorded,panel_2,0,1102029,greedy,0,0,0,0,-0.53125
1,constrained_minus_recorded,panel_2,0,1102030,greedy,0,-1,0,10,0.2414772727272727
1,constrained_minus_recorded,panel_2,0,1102031,greedy,0,1,1,-31,-0.96875
1,constrained_minus_recorded,panel_2,0,1102032,greedy,0,-1,0,3,0.27586206896551724
1,constrained_minus_recorded,panel_2,0,1102033,greedy,0,0,1,-14,-0.7777777777777778
1,constrained_minus_recorded,panel_2,0,1102034,greedy,0,1,0,-24,-0.96875
1,constrained_minus_recorded,panel_2,0,1102035,greedy,0,0,0,0,0.375
1,constrained_minus_recorded,panel_2,0,1102036,greedy,0,-1,0,3,0.07543103448275867
1,constrained_minus_recorded,panel_2,0,1102037,greedy,0,0,1,-17,-0.8095238095238095
1,constrained_minus_recorded,panel_2,0,1102038,greedy,0,0,-1,8,0.0
1,constrained_minus_recorded,panel_2,0,1102039,greedy,0,0,1,-15,-0.75
1,constrained_minus_recorded,panel_2,0,1102040,greedy,0,-1,0,7,0.28
1,constrained_minus_recorded,panel_2,0,1102041,greedy,0,1,0,-2,-0.13749999999999996
1,constrained_minus_recorded,panel_2,0,1102042,greedy,0,0,0,1,0.3391812865497076
1,constrained_minus_recorded,panel_2,0,1102043,greedy,0,-1,0,14,0.38888888888888884
1,constrained_minus_recorded,panel_2,0,1102044,greedy,0,-1,0,1,0.25806451612903225
1,constrained_minus_recorded,panel_2,0,1102045,greedy,0,0,1,-15,-0.6842105263157895
1,constrained_minus_recorded,panel_2,0,1102046,greedy,0,0,0,0,0.375
1,constrained_minus_recorded,panel_2,0,1102047,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_2,0,1102048,greedy,0,-1,0,16,0.46875
1,constrained_minus_recorded,panel_2,0,1102049,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_2,0,1102050,greedy,0,1,1,-28,-0.875
1,constrained_minus_recorded,panel_2,0,1102051,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_2,0,1102052,greedy,0,0,0,-14,-0.1785714285714285
1,constrained_minus_recorded,panel_2,0,1102053,greedy,0,0,1,-27,-0.8709677419354839
1,constrained_minus_recorded,panel_2,0,1102054,greedy,0,0,1,-19,-0.76
1,constrained_minus_recorded,panel_2,0,1102055,greedy,0,0,0,0,0.0625
1,constrained_minus_recorded,panel_2,0,1102056,greedy,0,1,1,-29,-0.96875
1,constrained_minus_recorded,panel_2,0,1102057,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_2,0,1102058,greedy,0,0,1,-26,0.0
1,constrained_minus_recorded,panel_2,0,1102059,greedy,0,0,-1,10,0.0
1,constrained_minus_recorded,panel_2,0,1102060,greedy,0,0,0,-5,-0.1600877192982456
1,constrained_minus_recorded,panel_2,0,1102061,greedy,0,1,1,-26,-0.875
1,constrained_minus_recorded,panel_2,0,1102062,greedy,0,0,0,-6,0.6
1,constrained_minus_recorded,panel_2,0,1102063,greedy,0,-1,0,10,0.2414772727272727
1,constrained_minus_recorded,panel_2,0,1102064,greedy,0,0,1,-13,-0.9285714285714286
1,constrained_minus_recorded,panel_2,1,1102000,greedy,0,0,0,-8,-0.01949317738791423
1,constrained_minus_recorded,panel_2,1,1102001,greedy,0,0,0,1,0.03205128205128205
1,constrained_minus_recorded,panel_2,1,1102002,greedy,0,0,1,-14,-0.35294117647058826
1,constrained_minus_recorded,panel_2,1,1102003,greedy,0,1,0,-7,-0.007499999999999951
1,constrained_minus_recorded,panel_2,1,1102004,greedy,0,0,1,-23,-0.92
1,constrained_minus_recorded,panel_2,1,1102005,greedy,0,1,0,-25,-0.4285714285714286
1,constrained_minus_recorded,panel_2,1,1102006,greedy,0,0,1,-13,-0.058823529411764705
1,constrained_minus_recorded,panel_2,1,1102007,greedy,0,1,0,-24,0.1875
1,constrained_minus_recorded,panel_2,1,1102008,greedy,0,1,1,-25,-0.90625
1,constrained_minus_recorded,panel_2,1,1102009,greedy,0,0,1,-5,-0.5555555555555556
1,constrained_minus_recorded,panel_2,1,1102010,greedy,0,0,0,0,-0.0625
1,constrained_minus_recorded,panel_2,1,1102011,greedy,0,0,1,-16,0.0
1,constrained_minus_recorded,panel_2,1,1102012,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_2,1,1102013,greedy,0,0,1,-10,0.0
1,constrained_minus_recorded,panel_2,1,1102014,greedy,0,0,1,-21,-0.9130434782608695
1,constrained_minus_recorded,panel_2,1,1102015,greedy,0,0,0,0,0.1875
1,constrained_minus_recorded,panel_2,1,1102016,greedy,0,0,0,-11,-0.1724137931034483
1,constrained_minus_recorded,panel_2,1,1102017,greedy,0,0,1,-26,-0.2222222222222222
1,constrained_minus_recorded,panel_2,1,1102018,greedy,0,-1,0,13,0.10526315789473684
1,constrained_minus_recorded,panel_2,1,1102019,greedy,0,0,0,0,0.28125
1,constrained_minus_recorded,panel_2,1,1102020,greedy,0,1,0,-4,-0.125
1,constrained_minus_recorded,panel_2,1,1102021,greedy,0,1,1,-29,-0.96875
1,constrained_minus_recorded,panel_2,1,1102022,greedy,0,0,1,-13,-0.6842105263157895
1,constrained_minus_recorded,panel_2,1,1102023,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_2,1,1102025,greedy,0,1,1,-25,-0.7633928571428572
1,constrained_minus_recorded,panel_2,1,1102026,greedy,0,0,0,0,0.03125
1,constrained_minus_recorded,panel_2,1,1102027,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_2,1,1102028,greedy,0,0,-1,19,0.84
1,constrained_minus_recorded,panel_2,1,1102029,greedy,0,0,0,0,0.09375
1,constrained_minus_recorded,panel_2,1,1102030,greedy,0,-1,0,11,0.19345238095238093
1,constrained_minus_recorded,panel_2,1,1102031,greedy,0,0,-1,5,0.8333333333333334
1,constrained_minus_recorded,panel_2,1,1102032,greedy,0,0,-1,23,0.7931034482758621
1,constrained_minus_recorded,panel_2,1,1102033,greedy,0,-1,-1,26,0.6041666666666667
1,constrained_minus_recorded,panel_2,1,1102034,greedy,0,0,0,-6,-0.4888888888888889
1,constrained_minus_recorded,panel_2,1,1102035,greedy,0,0,0,0,-0.03125
1,constrained_minus_recorded,panel_2,1,1102036,greedy,0,0,0,0,0.0625
1,constrained_minus_recorded,panel_2,1,1102037,greedy,0,0,1,-20,-0.5833333333333334
1,constrained_minus_recorded,panel_2,1,1102038,greedy,0,1,1,-28,-0.875
1,constrained_minus_recorded,panel_2,1,1102039,greedy,0,1,1,-27,-1.0
1,constrained_minus_recorded,panel_2,1,1102040,greedy,0,0,1,-16,-0.47619047619047616
1,constrained_minus_recorded,panel_2,1,1102041,greedy,0,1,0,-13,-0.20230263157894735
1,constrained_minus_recorded,panel_2,1,1102042,greedy,0,0,-1,3,0.2142857142857143
1,constrained_minus_recorded,panel_2,1,1102043,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_2,1,1102044,greedy,0,0,0,0,-0.0625
1,constrained_minus_recorded,panel_2,1,1102045,greedy,0,0,0,-15,-0.18518518518518523
1,constrained_minus_recorded,panel_2,1,1102046,greedy,0,0,0,0,0.03125
1,constrained_minus_recorded,panel_2,1,1102047,greedy,0,-1,0,27,0.8
1,constrained_minus_recorded,panel_2,1,1102048,greedy,0,0,0,-2,0.0
1,constrained_minus_recorded,panel_2,1,1102049,greedy,0,0,0,0,-0.5625
1,constrained_minus_recorded,panel_2,1,1102050,greedy,0,0,1,-17,-0.8095238095238095
1,constrained_minus_recorded,panel_2,1,1102051,greedy,0,1,1,-29,-0.65625
1,constrained_minus_recorded,panel_2,1,1102052,greedy,0,0,1,-23,-0.8214285714285714
1,constrained_minus_recorded,panel_2,1,1102053,greedy,0,0,1,-16,0.0
1,constrained_minus_recorded,panel_2,1,1102054,greedy,0,1,1,-26,-0.90625
1,constrained_minus_recorded,panel_2,1,1102055,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_2,1,1102056,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_2,1,1102057,greedy,0,0,1,-14,-0.625
1,constrained_minus_recorded,panel_2,1,1102058,greedy,0,0,1,-26,-0.8148148148148148
1,constrained_minus_recorded,panel_2,1,1102059,greedy,0,1,0,-21,0.22443181818181823
1,constrained_minus_recorded,panel_2,1,1102060,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_2,1,1102061,greedy,0,-1,-1,20,0.4375
1,constrained_minus_recorded,panel_2,1,1102062,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_2,1,1102063,greedy,0,1,1,-24,-0.9375
1,constrained_minus_recorded,panel_2,1,1102064,greedy,0,1,1,-31,-1.0
1,constrained_minus_recorded,panel_2,2,1102000,greedy,0,0,0,-4,0.0
1,constrained_minus_recorded,panel_2,2,1102001,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_2,2,1102002,greedy,0,1,0,-13,-0.40625
1,constrained_minus_recorded,panel_2,2,1102003,greedy,0,1,1,-26,-0.90625
1,constrained_minus_recorded,panel_2,2,1102004,greedy,0,0,1,-14,-0.875
1,constrained_minus_recorded,panel_2,2,1102005,greedy,0,1,0,-24,-0.3125
1,constrained_minus_recorded,panel_2,2,1102006,greedy,0,-1,0,4,0.1517857142857143
1,constrained_minus_recorded,panel_2,2,1102007,greedy,0,1,1,-30,-0.25
1,constrained_minus_recorded,panel_2,2,1102008,greedy,0,-1,0,15,0.20036764705882348
1,constrained_minus_recorded,panel_2,2,1102009,greedy,0,0,-1,12,0.5
1,constrained_minus_recorded,panel_2,2,1102010,greedy,0,0,0,0,-0.78125
1,constrained_minus_recorded,panel_2,2,1102011,greedy,0,0,1,-10,-0.8333333333333334
1,constrained_minus_recorded,panel_2,2,1102012,greedy,0,0,1,-26,-0.8888888888888888
1,constrained_minus_recorded,panel_2,2,1102013,greedy,0,0,1,-20,-0.2608695652173913
1,constrained_minus_recorded,panel_2,2,1102014,greedy,0,-1,-1,30,0.59375
1,constrained_minus_recorded,panel_2,2,1102015,greedy,0,-1,-1,27,0.75
1,constrained_minus_recorded,panel_2,2,1102016,greedy,0,-1,0,6,0.04567307692307687
1,constrained_minus_recorded,panel_2,2,1102017,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_2,2,1102018,greedy,0,0,1,-16,-0.8888888888888888
1,constrained_minus_recorded,panel_2,2,1102019,greedy,0,1,1,-28,-0.40625
1,constrained_minus_recorded,panel_2,2,1102020,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_2,2,1102021,greedy,0,0,1,-15,-0.7222222222222222
1,constrained_minus_recorded,panel_2,2,1102022,greedy,0,0,0,0,0.09375
1,constrained_minus_recorded,panel_2,2,1102023,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_2,2,1102025,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_2,2,1102026,greedy,0,0,-1,16,0.0
1,constrained_minus_recorded,panel_2,2,1102027,greedy,0,0,0,0,0.53125
1,constrained_minus_recorded,panel_2,2,1102028,greedy,0,1,1,-28,-0.96875
1,constrained_minus_recorded,panel_2,2,1102029,greedy,0,0,0,0,0.78125
1,constrained_minus_recorded,panel_2,2,1102030,greedy,0,-1,0,7,0.60875
1,constrained_minus_recorded,panel_2,2,1102031,greedy,0,1,1,-31,-0.375
1,constrained_minus_recorded,panel_2,2,1102032,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_2,2,1102033,greedy,0,0,0,-2,0.0
1,constrained_minus_recorded,panel_2,2,1102034,greedy,0,1,1,-30,-0.96875
1,constrained_minus_recorded,panel_2,2,1102035,greedy,0,0,0,0,0.21875
1,constrained_minus_recorded,panel_2,2,1102036,greedy,0,0,0,0,-0.28125
1,constrained_minus_recorded,panel_2,2,1102037,greedy,0,0,1,-13,-0.6470588235294118
1,constrained_minus_recorded,panel_2,2,1102038,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_2,2,1102039,greedy,0,-1,-1,27,1.0
1,constrained_minus_recorded,panel_2,2,1102040,greedy,0,0,-1,24,0.8275862068965517
1,constrained_minus_recorded,panel_2,2,1102041,greedy,0,-1,0,4,0.03125
1,constrained_minus_recorded,panel_2,2,1102042,greedy,0,0,1,-11,-0.8461538461538461
1,constrained_minus_recorded,panel_2,2,1102043,greedy,0,0,0,0,0.0625
1,constrained_minus_recorded,panel_2,2,1102044,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_2,2,1102045,greedy,0,1,0,-22,-0.24375000000000002
1,constrained_minus_recorded,panel_2,2,1102046,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_2,2,1102047,greedy,0,-1,0,18,-0.11607142857142855
1,constrained_minus_recorded,panel_2,2,1102048,greedy,0,1,1,-28,-0.9375
1,constrained_minus_recorded,panel_2,2,1102049,greedy,0,0,0,0,0.09375
1,constrained_minus_recorded,panel_2,2,1102050,greedy,0,0,0,-2,0.0
1,constrained_minus_recorded,panel_2,2,1102051,greedy,0,0,1,-18,0.0
1,constrained_minus_recorded,panel_2,2,1102052,greedy,0,1,1,-27,-0.90625
1,constrained_minus_recorded,panel_2,2,1102053,greedy,0,0,0,-7,-0.7894736842105263
1,constrained_minus_recorded,panel_2,2,1102054,greedy,0,0,1,-16,0.0
1,constrained_minus_recorded,panel_2,2,1102055,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_2,2,1102056,greedy,0,-1,-1,29,0.53125
1,constrained_minus_recorded,panel_2,2,1102057,greedy,0,0,1,-15,-0.5294117647058824
1,constrained_minus_recorded,panel_2,2,1102058,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_2,2,1102059,greedy,0,0,-1,7,0.7777777777777778
1,constrained_minus_recorded,panel_2,2,1102060,greedy,0,0,1,-4,0.0
1,constrained_minus_recorded,panel_2,2,1102061,greedy,0,1,0,-8,-0.125
1,constrained_minus_recorded,panel_2,2,1102062,greedy,0,0,1,-14,-0.4444444444444444
1,constrained_minus_recorded,panel_2,2,1102063,greedy,0,-1,0,19,0.2764423076923077
1,constrained_minus_recorded,panel_2,2,1102064,greedy,0,0,1,-29,-0.9666666666666667
1,constrained_minus_recorded,panel_3,0,1103001,greedy,0,0,0,-3,-0.14285714285714285
1,constrained_minus_recorded,panel_3,0,1103003,greedy,0,0,1,-17,-0.85
1,constrained_minus_recorded,panel_3,0,1103004,greedy,0,0,1,-16,-0.7777777777777778
1,constrained_minus_recorded,panel_3,0,1103005,greedy,0,-1,0,15,0.17279411764705888
1,constrained_minus_recorded,panel_3,0,1103006,greedy,0,0,1,-14,0.0
1,constrained_minus_recorded,panel_3,0,1103007,greedy,0,1,0,-23,-0.71875
1,constrained_minus_recorded,panel_3,0,1103008,greedy,0,0,1,-3,-0.2
1,constrained_minus_recorded,panel_3,0,1103009,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_3,0,1103010,greedy,0,0,-1,9,0.8181818181818182
1,constrained_minus_recorded,panel_3,0,1103011,greedy,0,0,1,-8,-0.8888888888888888
1,constrained_minus_recorded,panel_3,0,1103012,greedy,0,1,1,-28,-0.96875
1,constrained_minus_recorded,panel_3,0,1103013,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_3,0,1103014,greedy,0,0,0,-10,0.125
1,constrained_minus_recorded,panel_3,0,1103015,greedy,0,0,1,-10,0.0
1,constrained_minus_recorded,panel_3,0,1103016,greedy,0,0,0,0,0.0
1,constrained_minus_recorded,panel_3,0,1103017,greedy,0,0,1,-5,-0.5555555555555556
1,constrained_minus_recorded,panel_3,0,1103018,greedy,0,0,0,0,0.0
