bank_id,condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140045,48f929bf38e3797abad36c54850d6efad2cce1307266543d669a35cdb9b50a37,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,1.1144242937591677,3,0.42956575532965985,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140046,1017aaf8d7814906da01aed0e4c1de7c6c46919ff821e518d089f264ebcc7e26,0,0,32,-0.3200000000000001,0.22040000000000023,32,0,0,1,26,0,1,1.6596967198210293,16.373887887281317,32,0.4728110026045079,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140047,970e98de00c0b9857d786506e3c758baa2926ed08c92afb2d95bb8fd3e33fed7,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,2.2825171230933634,5,0.46569342148338283,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140048,8f5951cf7be8106e9c0ac3a6bd59a87439e844e66a8ae823c313039fc1b132f2,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.14572542715835568,1,0.14572542715835568,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140049,1161d896ff45fa6c0cc4cfea1e73c71f45d1df742bb769849b56bcf7e206cc42,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.5407652619196318,2,0.2519440555054091,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140050,df1c9adddf022ae9c964b76337bcdba2b4205652e6173697a21f0e3c065bec6e,0,1,10,0.9,0.9508,9,1,0,2,10,1,0,0.3573000000000006,3.4166569966840736,10,0.29750326085853573,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140051,d5d92f8b172cd3b803a5e8c1554a7a2a3c4b337f675aef710c1ea4b7adab9703,0,0,32,-0.3200000000000001,-0.12199999999999987,31,1,0,2,31,1,1,2.083295190000004,16.768964225517667,32,0.3181911022684355,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140052,3e277ffe79f468f68634ff26bb141865e14f177591fb72db6b59fbc609fb6205,0,1,12,0.88,1.018,7,5,0,6,12,4,0,0.3537627300000007,4.442546406540482,12,0.3290123702308912,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140053,2e9da87ea79e479525dd47c01ee8e87a72f5646110ce066dbaeca9a51199006c,0,0,32,-0.3200000000000001,-0.061600000000000044,1,31,25,7,30,15,1,2.002978220000003,21.023362869287123,32,0.5535677541049637,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140054,7d5508357750a0b81c48cd8e4a043069c194f545e5b4f7816fe87851a236d415,0,0,32,-0.3200000000000001,-0.04199999999999987,29,3,0,4,31,3,1,2.0097430000000034,15.466952896937208,32,0.5021058840755077,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140055,8a6a0d4ceb59b0d583850694ab0a06041bc8b2805a40b14946d5b9a9fc77e07e,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.2853610766448974,1,0.2853610766448974,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140056,a254d3cca9cfeac38dbc5a91bfa627a61650b963f3f868f2abf4d1b7a8d01a8a,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.43398656633628824,2,0.23942204351009352,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140057,a23d503774d88eb69f41e37841e3ede7d1b1ad7218278613cc1fda912b47b469,0,0,32,-0.3200000000000001,0.06600000000000023,32,0,0,1,28,0,1,1.8342381730390045,20.5871335632383,32,0.6350483799756959,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
