bank_id,condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
shared,shared,random_actions,0,30000,1,reference,panel_0,1120045,06dfd23d03f74f6dc295f7c542c216c122bede316693c4f6c4307ae3a7ee71f2,0,1,10,0.9,1.0076,0,10,2,9,10,6,0,0.3012454262000006,0.0,0,,random_actions,random_actions:panel_0:0:1120045:0
shared,shared,random_actions,0,30000,1,reference,panel_0,1120045,06dfd23d03f74f6dc295f7c542c216c122bede316693c4f6c4307ae3a7ee71f2,1,0,32,-0.3200000000000001,-0.07079999999999982,16,16,11,6,30,7,1,2.0101809087019,0.0,0,,random_actions,random_actions:panel_0:0:1120045:1
shared,shared,random_actions,0,30000,1,reference,panel_0,1120046,f66facfabf484101a1cd89d03c2fb552e3067a30ffb7e9418ee91990ce1bf685,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.0,0,,random_actions,random_actions:panel_0:0:1120046:0
shared,shared,random_actions,0,30000,1,reference,panel_0,1120046,f66facfabf484101a1cd89d03c2fb552e3067a30ffb7e9418ee91990ce1bf685,1,0,32,-0.3200000000000001,-0.16599999999999993,12,20,15,6,31,9,1,2.127227329100002,0.0,0,,random_actions,random_actions:panel_0:0:1120046:1
shared,shared,random_actions,0,30000,1,reference,panel_0,1120047,2aed572007e2f0c6ed86049099068367494ba7c9451499656dbac8bad20af042,0,0,32,-0.3200000000000001,0.2580000000000003,7,25,15,11,26,11,1,1.6331324923105832,0.0,0,,random_actions,random_actions:panel_0:0:1120047:0
shared,shared,random_actions,0,30000,1,reference,panel_0,1120047,2aed572007e2f0c6ed86049099068367494ba7c9451499656dbac8bad20af042,1,0,32,-0.3200000000000001,0.16680000000000017,8,24,17,8,30,14,1,1.798829526957101,0.0,0,,random_actions,random_actions:panel_0:0:1120047:1
shared,shared,random_actions,0,30000,1,reference,panel_0,1120048,5a22606a8a4f614d5c0069d75bac65fb7c53a0d90777b604f441ee6fc42b50d9,0,0,32,-0.3200000000000001,0.10560000000000025,12,20,9,12,29,9,1,1.822244856822984,0.0,0,,random_actions,random_actions:panel_0:0:1120048:0
shared,shared,random_actions,0,30000,1,reference,panel_0,1120048,5a22606a8a4f614d5c0069d75bac65fb7c53a0d90777b604f441ee6fc42b50d9,1,1,30,0.7,1.014,5,25,16,10,30,15,0,0.9228430001140018,0.0,0,,random_actions,random_actions:panel_0:0:1120048:1
shared,shared,random_actions,0,30000,1,reference,panel_0,1120049,39cc1ce62bad08f547ccb38a64710606a6ca96834e9e03788b6b2f40efa78a4c,0,0,32,-0.3200000000000001,0.06480000000000011,10,22,10,13,27,9,1,1.8137777090221898,0.0,0,,random_actions,random_actions:panel_0:0:1120049:0
shared,shared,random_actions,0,30000,1,reference,panel_0,1120049,39cc1ce62bad08f547ccb38a64710606a6ca96834e9e03788b6b2f40efa78a4c,1,0,32,-0.3200000000000001,0.02880000000000016,5,27,16,12,28,12,1,1.8631031808661613,0.0,0,,random_actions,random_actions:panel_0:0:1120049:1
shared,shared,random_actions,0,30000,1,reference,panel_0,1120050,4d1e1280ad9d6ae228a81fe2e9aefed5d9fdc0dadbaae614d037eeaf4b8c3190,0,0,32,-0.3200000000000001,-0.09199999999999997,8,24,18,7,32,13,1,2.0834661186000023,0.0,0,,random_actions,random_actions:panel_0:0:1120050:0
shared,shared,random_actions,0,30000,1,reference,panel_0,1120050,4d1e1280ad9d6ae228a81fe2e9aefed5d9fdc0dadbaae614d037eeaf4b8c3190,1,1,14,0.86,1.0232,1,13,5,9,14,8,0,0.41106539240000073,0.0,0,,random_actions,random_actions:panel_0:0:1120050:1
shared,shared,random_actions,0,30000,1,reference,panel_0,1120051,ebfd907bd150adebde2e4692cf42c4ed6f0a28f663e8f5096c911fdb299ac4f7,0,0,32,-0.3200000000000001,0.08480000000000004,9,23,13,11,31,13,1,1.898113385182582,0.0,0,,random_actions,random_actions:panel_0:0:1120051:0
shared,shared,random_actions,0,30000,1,reference,panel_0,1120051,ebfd907bd150adebde2e4692cf42c4ed6f0a28f663e8f5096c911fdb299ac4f7,1,0,32,-0.3200000000000001,0.16520000000000012,7,25,16,10,25,9,1,1.6838938303517255,0.0,0,,random_actions,random_actions:panel_0:0:1120051:1
shared,shared,random_actions,0,30000,1,reference,panel_0,1120052,637d3bbb7a087b04ca262d336253493f60b2cd9d03a50332b54d2e770928c7ea,0,0,32,-0.3200000000000001,-0.10799999999999992,8,24,15,10,29,10,1,2.015868774799002,0.0,0,,random_actions,random_actions:panel_0:0:1120052:0
shared,shared,random_actions,0,30000,1,reference,panel_0,1120052,637d3bbb7a087b04ca262d336253493f60b2cd9d03a50332b54d2e770928c7ea,1,1,17,0.83,0.9532,7,10,3,8,17,6,0,0.5718943800000015,0.0,0,,random_actions,random_actions:panel_0:0:1120052:1
shared,shared,random_actions,0,30000,1,reference,panel_0,1120053,bca36ba855cfe7e30224605ced82cdb1e080319128ec8d44395aff5cd6033d4a,0,0,32,-0.3200000000000001,0.14200000000000013,14,18,15,4,27,7,1,1.7462685653005523,0.0,0,,random_actions,random_actions:panel_0:0:1120053:0
shared,shared,random_actions,0,30000,1,reference,panel_0,1120053,bca36ba855cfe7e30224605ced82cdb1e080319128ec8d44395aff5cd6033d4a,1,0,32,-0.3200000000000001,0.14560000000000015,12,20,16,5,27,9,1,1.7443189336818279,0.0,0,,random_actions,random_actions:panel_0:0:1120053:1
shared,shared,random_actions,0,30000,1,reference,panel_0,1120054,269398ff6328a82b33795baa0767575d57c2678d7adc8098d31410f5c2894c4c,0,0,32,-0.3200000000000001,0.10440000000000021,12,20,10,11,28,9,1,1.7997914563606834,0.0,0,,random_actions,random_actions:panel_0:0:1120054:0
shared,shared,random_actions,0,30000,1,reference,panel_0,1120054,269398ff6328a82b33795baa0767575d57c2678d7adc8098d31410f5c2894c4c,1,0,32,-0.3200000000000001,0.09000000000000014,11,21,10,12,27,9,1,1.7953825871416247,0.0,0,,random_actions,random_actions:panel_0:0:1120054:1
shared,shared,random_actions,0,30000,1,reference,panel_0,1120055,592382eda831eeb341a53d6edb78767c444bb075de65e462cce5fd9e8868da4d,0,1,16,0.84,0.9620000000000001,6,10,1,10,16,6,0,0.532370886200001,0.0,0,,random_actions,random_actions:panel_0:0:1120055:0
shared,shared,random_actions,0,30000,1,reference,panel_0,1120055,592382eda831eeb341a53d6edb78767c444bb075de65e462cce5fd9e8868da4d,1,0,32,-0.3200000000000001,-0.13079999999999994,10,22,13,10,32,11,1,2.1208881250570024,0.0,0,,random_actions,random_actions:panel_0:0:1120055:1
shared,shared,random_actions,0,30000,1,reference,panel_0,1120056,9173c468a380594fc68d3dae40653aeb43aac71454be237ab504b9099db0b4a1,0,0,32,-0.3200000000000001,-0.13319999999999999,5,27,19,9,30,12,1,2.066582527714002,0.0,0,,random_actions,random_actions:panel_0:0:1120056:0
shared,shared,random_actions,0,30000,1,reference,panel_0,1120056,9173c468a380594fc68d3dae40653aeb43aac71454be237ab504b9099db0b4a1,1,1,21,0.7899999999999999,0.9108,7,14,7,8,21,8,0,0.7376974600000015,0.0,0,,random_actions,random_actions:panel_0:0:1120056:1
shared,shared,random_actions,0,30000,1,reference,panel_0,1120058,e5406f32b07a8c00cde8e2ac8c6bf67f639e517e73a74310113af2df4473d3ea,0,0,32,-0.3200000000000001,0.09880000000000014,8,24,12,13,32,14,1,1.9103695036015238,0.0,0,,random_actions,random_actions:panel_0:0:1120058:0
shared,shared,random_actions,0,30000,1,reference,panel_0,1120058,e5406f32b07a8c00cde8e2ac8c6bf67f639e517e73a74310113af2df4473d3ea,1,0,32,-0.3200000000000001,0.17800000000000024,9,23,16,8,26,9,1,1.6940032386084893,0.0,0,,random_actions,random_actions:panel_0:0:1120058:1
shared,shared,random_actions,0,30000,1,reference,panel_0,1120059,d6be9c81e6316021193320b13f9a20df8b82c7ee0c60b165ea49c3845d694b82,0,0,32,-0.3200000000000001,0.23160000000000022,9,23,15,9,28,13,1,1.6925894443621146,0.0,0,,random_actions,random_actions:panel_0:0:1120059:0
shared,shared,random_actions,0,30000,1,reference,panel_0,1120059,d6be9c81e6316021193320b13f9a20df8b82c7ee0c60b165ea49c3845d694b82,1,0,32,-0.3200000000000001,0.22800000000000017,14,18,11,8,28,9,1,1.6991036966619086,0.0,0,,random_actions,random_actions:panel_0:0:1120059:1
shared,shared,random_actions,0,30000,1,reference,panel_0,1120060,3b46b6ab36bc466cdbbf47cc573e25689ac500d0f72d546eadef4518eb036307,0,1,17,0.83,0.9388000000000001,7,10,7,4,17,6,0,0.585972000000001,0.0,0,,random_actions,random_actions:panel_0:0:1120060:0
shared,shared,random_actions,0,30000,1,reference,panel_0,1120060,3b46b6ab36bc466cdbbf47cc573e25689ac500d0f72d546eadef4518eb036307,1,0,32,-0.3200000000000001,-0.11639999999999989,16,16,10,7,30,7,1,2.053304348599002,0.0,0,,random_actions,random_actions:panel_0:0:1120060:1
shared,shared,random_actions,0,30000,1,reference,panel_0,1120061,c19417f1f39e4b251d7126b358825f9ae7bdda3d7b10c19189f16af58cb2f0c9,0,0,32,-0.3200000000000001,-0.12479999999999991,14,18,12,7,30,8,1,2.0608397960710025,0.0,0,,random_actions,random_actions:panel_0:0:1120061:0
shared,shared,random_actions,0,30000,1,reference,panel_0,1120061,c19417f1f39e4b251d7126b358825f9ae7bdda3d7b10c19189f16af58cb2f0c9,1,1,15,0.85,0.9708,3,12,8,5,15,7,0,0.49253011000000135,0.0,0,,random_actions,random_actions:panel_0:0:1120061:1
shared,shared,random_actions,0,30000,1,reference,panel_0,1120062,271f7ea72de7ccf04eefb66aa4ce0f07ca0e2f4b78c4d487a795da4f35d148fc,0,0,32,-0.3200000000000001,0.08920000000000014,7,25,14,12,27,10,1,1.7891366983371604,0.0,0,,random_actions,random_actions:panel_0:0:1120062:0
shared,shared,random_actions,0,30000,1,reference,panel_0,1120062,271f7ea72de7ccf04eefb66aa4ce0f07ca0e2f4b78c4d487a795da4f35d148fc,1,0,32,-0.3200000000000001,0.1156000000000001,12,20,8,13,29,10,1,1.8193188426748703,0.0,0,,random_actions,random_actions:panel_0:0:1120062:1
shared,shared,random_actions,0,30000,1,reference,panel_0,1120064,2f6cee3c2ae1b083037c474821066d485a307b9fe2d46f1b57c6f7538cfca922,0,0,32,-0.3200000000000001,-0.07279999999999988,8,24,17,8,30,11,1,2.0085725379570016,0.0,0,,random_actions,random_actions:panel_0:0:1120064:0
shared,shared,random_actions,0,30000,1,reference,panel_0,1120064,2f6cee3c2ae1b083037c474821066d485a307b9fe2d46f1b57c6f7538cfca922,1,0,32,-0.3200000000000001,-0.08839999999999992,8,24,17,8,30,11,1,2.0267470467000015,0.0,0,,random_actions,random_actions:panel_0:0:1120064:1
shared,shared,random_actions,0,30000,1,reference,panel_0,1120065,ee8b069c9a28e6047c91082dcf502c066df1bd18a339ca88c0e774f23be7b6f1,0,0,32,-0.3200000000000001,0.06920000000000032,8,24,17,8,26,8,1,1.7969021141977812,0.0,0,,random_actions,random_actions:panel_0:0:1120065:0
shared,shared,random_actions,0,30000,1,reference,panel_0,1120065,ee8b069c9a28e6047c91082dcf502c066df1bd18a339ca88c0e774f23be7b6f1,1,0,32,-0.3200000000000001,0.09680000000000033,11,21,14,8,26,7,1,1.770591136924837,0.0,0,,random_actions,random_actions:panel_0:0:1120065:1
shared,shared,random_actions,0,30000,1,reference,panel_0,1120066,0026df51959e2d1a6104ce201808103504e256b8326e42ddd1ef123fe0eed703,0,0,32,-0.3200000000000001,0.12400000000000011,11,21,15,7,28,10,1,1.7888694177068567,0.0,0,,random_actions,random_actions:panel_0:0:1120066:0
shared,shared,random_actions,0,30000,1,reference,panel_0,1120066,0026df51959e2d1a6104ce201808103504e256b8326e42ddd1ef123fe0eed703,1,0,32,-0.3200000000000001,0.1444000000000002,16,16,9,8,26,5,1,1.715520287749103,0.0,0,,random_actions,random_actions:panel_0:0:1120066:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1120000,a41dbe9a8428e9fe1a443f1fea385c5f48068a72d867e956389f45a5c174dad4,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.0,0,,random_actions,random_actions:panel_0:1:1120000:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1120000,a41dbe9a8428e9fe1a443f1fea385c5f48068a72d867e956389f45a5c174dad4,1,0,32,-0.3200000000000001,-0.06319999999999992,7,25,20,6,30,11,1,2.0043274983420014,0.0,0,,random_actions,random_actions:panel_0:1:1120000:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1120001,75f45f149a826338c99c32441bfe594ab90e2570be4cb5d3fff28b118feb2ef3,0,0,32,-0.3200000000000001,0.07480000000000013,11,21,10,12,28,10,1,1.8251028657251318,0.0,0,,random_actions,random_actions:panel_0:1:1120001:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1120001,75f45f149a826338c99c32441bfe594ab90e2570be4cb5d3fff28b118feb2ef3,1,0,32,-0.3200000000000001,0.10720000000000014,17,15,6,10,28,7,1,1.7949713646598435,0.0,0,,random_actions,random_actions:panel_0:1:1120001:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1120002,b7ed8291beddf9774f96715cdf2a5e4ff48ad547821fcd9a600cc9b9f0e08196,0,0,32,-0.3200000000000001,0.017600000000000088,14,18,12,7,27,6,1,1.8517181290284501,0.0,0,,random_actions,random_actions:panel_0:1:1120002:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1120002,b7ed8291beddf9774f96715cdf2a5e4ff48ad547821fcd9a600cc9b9f0e08196,1,0,32,-0.3200000000000001,-0.020799999999999874,10,22,18,5,30,10,1,1.9647325445420012,0.0,0,,random_actions,random_actions:panel_0:1:1120002:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1120003,93f766f648bb451dd063158fe6509cfd256d26ed02f8b9056ac39ca806ce361a,0,0,32,-0.3200000000000001,0.10320000000000015,11,21,15,7,28,9,1,1.8081642415243502,0.0,0,,random_actions,random_actions:panel_0:1:1120003:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1120003,93f766f648bb451dd063158fe6509cfd256d26ed02f8b9056ac39ca806ce361a,1,0,32,-0.3200000000000001,0.008400000000000084,9,23,13,11,32,13,1,1.9921844083328435,0.0,0,,random_actions,random_actions:panel_0:1:1120003:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1120004,17b98fa248398a9fe3d3257d6befd99abcc38ca827386e205d27323006bd3e80,0,1,11,0.89,0.9904000000000001,1,10,6,5,11,6,0,0.3489987300000006,0.0,0,,random_actions,random_actions:panel_0:1:1120004:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1120004,17b98fa248398a9fe3d3257d6befd99abcc38ca827386e205d27323006bd3e80,1,0,32,-0.3200000000000001,-0.12119999999999982,14,18,14,5,30,8,1,2.0550665653000015,0.0,0,,random_actions,random_actions:panel_0:1:1120004:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1120005,0fbd55008d0db90b963539a0ee4471da345396b2c7347965824fab8d0ed39037,0,1,12,0.88,0.9876,4,8,5,4,12,5,0,0.38285092000000087,0.0,0,,random_actions,random_actions:panel_0:1:1120005:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1120005,0fbd55008d0db90b963539a0ee4471da345396b2c7347965824fab8d0ed39037,1,1,13,0.87,0.9824,7,6,2,5,13,4,0,0.41911976810000096,0.0,0,,random_actions,random_actions:panel_0:1:1120005:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1120006,e766a03842061ea903943f094406638dffebf8919d586791b428bb22e7262ba2,0,1,28,0.72,0.8816,4,24,13,12,28,13,0,0.9841161143000021,0.0,0,,random_actions,random_actions:panel_0:1:1120006:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1120006,e766a03842061ea903943f094406638dffebf8919d586791b428bb22e7262ba2,1,0,32,-0.3200000000000001,-0.11279999999999986,9,23,12,12,31,11,1,2.0751649325140016,0.0,0,,random_actions,random_actions:panel_0:1:1120006:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1120007,0d63996c2e26ea6adbe43947e3b6369b5c0e4f5239074001ed01a215047bf0a6,0,1,19,0.8099999999999999,0.9332,3,16,9,8,19,9,0,0.6536753081000013,0.0,0,,random_actions,random_actions:panel_0:1:1120007:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1120007,0d63996c2e26ea6adbe43947e3b6369b5c0e4f5239074001ed01a215047bf0a6,1,0,32,-0.3200000000000001,-0.13199999999999995,14,18,11,8,32,9,1,2.121940460500002,0.0,0,,random_actions,random_actions:panel_0:1:1120007:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1120008,6005c7066393f2358ef98f1ffb1987e8a5bc6b5453f910354f8e6ced8e91acca,0,1,25,0.7499999999999999,0.9856000000000001,13,12,6,7,25,8,0,0.7918505229000005,0.0,0,,random_actions,random_actions:panel_0:1:1120008:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1120008,6005c7066393f2358ef98f1ffb1987e8a5bc6b5453f910354f8e6ced8e91acca,1,0,32,-0.3200000000000001,-0.025599999999999762,24,8,6,3,29,4,1,1.9407169658,0.0,0,,random_actions,random_actions:panel_0:1:1120008:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1120009,ecb8a63f8cdf4d6b1e7eb9b0c81c42294632fe9cba4ed70e314e691461c70305,0,1,4,0.96,1.0848,1,3,0,4,4,3,0,0.03970000000000007,0.0,0,,random_actions,random_actions:panel_0:1:1120009:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1120009,ecb8a63f8cdf4d6b1e7eb9b0c81c42294632fe9cba4ed70e314e691461c70305,1,1,4,0.96,1.086,1,3,0,4,4,3,0,0.038509000000000126,0.0,0,,random_actions,random_actions:panel_0:1:1120009:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1120010,0c9b95b876d642ffe956bdbd40125877beace95396c2be4295bdb4c1145caf44,0,0,32,-0.3200000000000001,0.10960000000000011,10,22,12,11,28,9,1,1.802777995400001,0.0,0,,random_actions,random_actions:panel_0:1:1120010:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1120010,0c9b95b876d642ffe956bdbd40125877beace95396c2be4295bdb4c1145caf44,1,0,32,-0.3200000000000001,0.12400000000000011,14,18,12,7,27,7,1,1.7556631243946392,0.0,0,,random_actions,random_actions:panel_0:1:1120010:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1120011,104b33361989c206c575253378cf811af9ba518a6c5824b7f97126c401604a74,0,1,19,0.8099999999999999,1.0616,4,15,8,8,19,10,0,0.5335944326570011,0.0,0,,random_actions,random_actions:panel_0:1:1120011:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1120011,104b33361989c206c575253378cf811af9ba518a6c5824b7f97126c401604a74,1,0,32,-0.3200000000000001,0.04080000000000019,16,16,7,10,29,7,1,1.8769025008042908,0.0,0,,random_actions,random_actions:panel_0:1:1120011:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1120012,0c83df2fc34e643ac05f62595f7ed0592d2b809005eb7f98418c66bf5a09e054,0,0,32,-0.3200000000000001,-0.0327999999999999,16,16,13,4,30,8,1,1.9722711434000013,0.0,0,,random_actions,random_actions:panel_0:1:1120012:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1120012,0c83df2fc34e643ac05f62595f7ed0592d2b809005eb7f98418c66bf5a09e054,1,1,17,0.83,1.0416,3,14,8,7,17,9,0,0.48804873430000095,0.0,0,,random_actions,random_actions:panel_0:1:1120012:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1120013,b66a64946d49fe6e4da5a70c65bd5bdd85f22a5bd8d72759ea860f358c74732d,0,0,32,-0.3200000000000001,0.07360000000000012,11,21,11,11,31,12,1,1.904781753257002,0.0,0,,random_actions,random_actions:panel_0:1:1120013:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1120013,b66a64946d49fe6e4da5a70c65bd5bdd85f22a5bd8d72759ea860f358c74732d,1,0,32,-0.3200000000000001,0.09640000000000015,16,16,8,9,32,10,1,1.912316170081161,0.0,0,,random_actions,random_actions:panel_0:1:1120013:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1120014,5d0489c7eae2948a4dea6c24ab5b096e0b28e93eac450afa2f8b6e1da7c65d67,0,1,12,0.88,1.0396,3,9,4,6,12,6,0,0.3329603988570006,0.0,0,,random_actions,random_actions:panel_0:1:1120014:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1120014,5d0489c7eae2948a4dea6c24ab5b096e0b28e93eac450afa2f8b6e1da7c65d67,1,1,20,0.7999999999999999,0.9548000000000001,3,17,11,7,20,10,0,0.6641810000000009,0.0,0,,random_actions,random_actions:panel_0:1:1120014:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1120015,b3c9ee4d399aa0c855a8927a89fd6404aacabd7f551b7c43c25cd91a69795c45,0,1,4,0.96,1.0448,0,4,1,4,4,3,0,0.07820900000000008,0.0,0,,random_actions,random_actions:panel_0:1:1120015:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1120015,b3c9ee4d399aa0c855a8927a89fd6404aacabd7f551b7c43c25cd91a69795c45,1,0,32,-0.3200000000000001,-0.03479999999999972,8,24,14,11,28,9,1,1.935513815344276,0.0,0,,random_actions,random_actions:panel_0:1:1120015:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1120016,1ce803fd438b0ad4895c92c86299a475aa1f6bb8aa78402fb905e2c9ba11bd7b,0,0,32,-0.3200000000000001,-0.07759999999999986,11,21,16,6,29,10,1,1.9893461310000018,0.0,0,,random_actions,random_actions:panel_0:1:1120016:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1120016,1ce803fd438b0ad4895c92c86299a475aa1f6bb8aa78402fb905e2c9ba11bd7b,1,0,32,-0.3200000000000001,-0.07639999999999994,10,22,16,7,30,10,1,2.015399143914002,0.0,0,,random_actions,random_actions:panel_0:1:1120016:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1120017,4923bc941218df8c73a07003f7d34301b1d314ae9d8d551331a8975aef6df255,0,0,32,-0.3200000000000001,0.13000000000000017,13,19,14,6,29,9,1,1.8048125093026388,0.0,0,,random_actions,random_actions:panel_0:1:1120017:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1120017,4923bc941218df8c73a07003f7d34301b1d314ae9d8d551331a8975aef6df255,1,0,32,-0.3200000000000001,0.10120000000000012,14,18,14,5,29,10,1,1.8266678973197406,0.0,0,,random_actions,random_actions:panel_0:1:1120017:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1120018,7035a12666cc40a199526187e3effe5170a9efc9cab03e0983c53fafc9f12771,0,0,32,-0.3200000000000001,0.24320000000000028,17,15,10,6,26,5,1,1.6429524249501841,0.0,0,,random_actions,random_actions:panel_0:1:1120018:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1120018,7035a12666cc40a199526187e3effe5170a9efc9cab03e0983c53fafc9f12771,1,0,32,-0.3200000000000001,0.27080000000000026,17,15,10,6,24,6,1,1.5908666188442122,0.0,0,,random_actions,random_actions:panel_0:1:1120018:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1120019,03f329683ac9377bba1ffbfefacc380ff5a24d5c8d4ede63d369f434df5cd7fd,0,1,17,0.83,0.98,10,7,3,5,17,5,0,0.546343460000001,0.0,0,,random_actions,random_actions:panel_0:1:1120019:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1120019,03f329683ac9377bba1ffbfefacc380ff5a24d5c8d4ede63d369f434df5cd7fd,1,0,32,-0.3200000000000001,-0.06079999999999991,15,17,13,5,28,6,1,1.9496360908710018,0.0,0,,random_actions,random_actions:panel_0:1:1120019:1
shared,shared,random_actions,1,30000,1,reference,panel_0,1120020,5fe800209e80d29147b08ec4960bc7c1db54edfdcad61bef6ac0d3c064aa2299,0,0,32,-0.3200000000000001,-0.1251999999999998,12,20,11,10,30,8,1,2.0626715137324663,0.0,0,,random_actions,random_actions:panel_0:1:1120020:0
shared,shared,random_actions,1,30000,1,reference,panel_0,1120020,5fe800209e80d29147b08ec4960bc7c1db54edfdcad61bef6ac0d3c064aa2299,1,0,32,-0.3200000000000001,-0.14799999999999985,10,22,11,12,29,9,1,2.0596767978845527,0.0,0,,random_actions,random_actions:panel_0:1:1120020:1
