bank_id,condition,seed,checkpoint,updates_in_window,mean_loss,last_loss,training_examples
2,map_balanced,0,8500,100,0.0014673921652138234,0.0012604935327544808,544000
2,map_balanced,0,8600,100,0.0014792420365847647,0.0010537529597058892,550400
2,map_balanced,0,8700,100,0.0014980818465119227,0.0015571581898257136,556800
2,map_balanced,0,8800,100,0.0014689357508905231,0.0014967762399464846,563200
2,map_balanced,0,8900,100,0.0015354544122237713,0.001538797514513135,569600
2,map_balanced,0,9000,100,0.0014087452332023531,0.0012805282603949308,576000
2,map_balanced,0,9100,100,0.0014061906095594167,0.0009728171862661839,582400
2,map_balanced,0,9200,100,0.0014430399454431607,0.0013777946587651968,588800
2,map_balanced,0,9300,100,0.00139856219291687,0.0028236580546945333,595200
2,map_balanced,0,9400,100,0.0014496089360909537,0.002114129951223731,601600
2,map_balanced,0,9500,100,0.0014899558160686866,0.0016568097053095698,608000
2,map_balanced,0,9600,100,0.0013965814042603596,0.0010877627646550536,614400
2,map_balanced,0,9700,100,0.0014049605949549005,0.0009701680392026901,620800
2,map_balanced,0,9800,100,0.0014949513348983601,0.0016046685632318258,627200
2,map_balanced,0,9900,100,0.0014566440926864744,0.0012424709275364876,633600
2,map_balanced,0,10000,100,0.0014058191678486764,0.001565904589369893,640000
2,map_balanced,0,10100,100,0.0014486758509883657,0.0017120919656008482,646400
2,map_balanced,0,10200,100,0.0014123830903554335,0.0014001730596646667,652800
2,map_balanced,0,10300,100,0.0014559137576725333,0.0008776734466664493,659200
2,map_balanced,0,10400,100,0.0014409424155019223,0.0014019531663507223,665600
2,map_balanced,0,10500,100,0.0013912653591251001,0.001076002954505384,672000
2,map_balanced,0,10600,100,0.0013432727463077753,0.0016857412410899997,678400
2,map_balanced,0,10700,100,0.0013505677587818355,0.0012450371868908405,684800
2,map_balanced,0,10800,100,0.001381593124824576,0.004068540874868631,691200
2,map_balanced,0,10900,100,0.0013804183376487345,0.0009285289561375976,697600
2,map_balanced,0,11000,100,0.00141949089767877,0.00228709215298295,704000
2,map_balanced,0,11100,100,0.0014934898790670559,0.0011043129488825798,710400
2,map_balanced,0,11200,100,0.0013586821936769412,0.0010462419595569372,716800
2,map_balanced,0,11300,100,0.0014078744500875472,0.0014183477032929659,723200
2,map_balanced,0,11400,100,0.0014046432072063908,0.0008797983173280954,729600
2,map_balanced,0,11500,100,0.0013385350006865338,0.0013327851193025708,736000
2,map_balanced,0,11600,100,0.0014820747898193077,0.0013774540275335312,742400
2,map_balanced,0,11700,100,0.0015316426625940948,0.0011598510900512338,748800
2,map_balanced,0,11800,100,0.0014644846779992805,0.001167923561297357,755200
2,map_balanced,0,11900,100,0.0014438902284018694,0.001834342023357749,761600
2,map_balanced,0,12000,100,0.001399160893051885,0.0010439343750476837,768000
2,map_balanced,0,12100,100,0.0013959413027623668,0.002295510843396187,774400
2,map_balanced,0,12200,100,0.0015160108043346554,0.0010006618686020374,780800
2,map_balanced,0,12300,100,0.0014485514140687883,0.0016262531280517578,787200
2,map_balanced,0,12400,100,0.0013459684333065524,0.0014581847935914993,793600
2,map_balanced,0,12500,100,0.0014529672707431019,0.0017468152800574899,800000
2,map_balanced,0,12600,100,0.001492296396754682,0.0013980789808556437,806400
2,map_balanced,0,12700,100,0.0014754037238890304,0.0011860894737765193,812800
2,map_balanced,0,12800,100,0.0014201566053088754,0.0010126655688509345,819200
2,map_balanced,0,12900,100,0.0014461475616553798,0.0023581383284181356,825600
2,map_balanced,0,13000,100,0.0015031004510819913,0.0012998258462175727,832000
2,map_balanced,0,13100,100,0.0014365432038903237,0.0013218059903010726,838400
2,map_balanced,0,13200,100,0.0014667754934635014,0.00192352500744164,844800
2,map_balanced,0,13300,100,0.001359616328845732,0.0013298826524987817,851200
2,map_balanced,0,13400,100,0.0012450065946904942,0.0009342529810965061,857600
2,map_balanced,0,13500,100,0.001389232203946449,0.0013573854230344296,864000
2,map_balanced,0,13600,100,0.0013882383651798592,0.0015330598689615726,870400
2,map_balanced,0,13700,100,0.0013301442324882373,0.0016011022962629795,876800
2,map_balanced,0,13800,100,0.001336838149582036,0.0017863695975393057,883200
2,map_balanced,0,13900,100,0.0013721045310376213,0.001020082738250494,889600
2,map_balanced,0,14000,100,0.0013752418657531963,0.000990934669971466,896000
2,map_balanced,0,14100,100,0.0014120139618171378,0.0010334819089621305,902400
2,map_balanced,0,14200,100,0.001331374163273722,0.0011797323822975159,908800
2,map_balanced,0,14300,100,0.00141217706783209,0.0012894629035145044,915200
2,map_balanced,0,14400,100,0.0015202303376281633,0.0010542734526097775,921600
2,map_balanced,0,14500,100,0.0014924627693835646,0.0016803920734673738,928000
2,map_balanced,0,14600,100,0.00147842776379548,0.0014286192599684,934400
2,map_balanced,0,14700,100,0.0013179905345896258,0.0012450324138626456,940800
2,map_balanced,0,14800,100,0.001390132624655962,0.0013862601481378078,947200
2,map_balanced,0,14900,100,0.0014057915430748834,0.0012433679075911641,953600
2,map_balanced,0,15000,100,0.0014081082516349851,0.0012359537649899721,960000
2,map_balanced,0,15100,100,0.0014197388925822451,0.0014877585927024484,966400
2,map_balanced,0,15200,100,0.0013622217642841861,0.0011124028824269772,972800
2,map_balanced,0,15300,100,0.0013862743944628164,0.001019159215502441,979200
2,map_balanced,0,15400,100,0.001412650874699466,0.0013246485032141209,985600
2,map_balanced,0,15500,100,0.0014149114373140036,0.0007257279939949512,992000
2,map_balanced,0,15600,100,0.0013456372334621847,0.0012620692141354084,998400
2,map_balanced,0,15700,100,0.0014036778715671972,0.001102360663935542,1004800
2,map_balanced,0,15800,100,0.0015016087755793705,0.001463020220398903,1011200
2,map_balanced,0,15900,100,0.0013909888797206803,0.0013679198455065489,1017600
2,map_balanced,0,16000,100,0.001332661503693089,0.001993088982999325,1024000
2,map_balanced,0,16100,100,0.0014866494212765246,0.0014495683135464787,1030400
2,map_balanced,0,16200,100,0.0013827585987746715,0.001057059969753027,1036800
2,map_balanced,0,16300,100,0.0015634663531091065,0.0013879803009331226,1043200
2,map_balanced,0,16400,100,0.0015482231724308804,0.002342712366953492,1049600
2,map_balanced,0,16500,100,0.0014835952856810763,0.0012164353393018246,1056000
2,map_balanced,0,16600,100,0.001471765642054379,0.0008916478254832327,1062400
2,map_balanced,0,16700,100,0.001512397724436596,0.001413143938407302,1068800
2,map_balanced,0,16800,100,0.0014859423518646508,0.002132166875526309,1075200
2,map_balanced,0,16900,100,0.0015821418073028327,0.00159891985822469,1081600
2,map_balanced,0,17000,100,0.0015514547540806233,0.0011476047802716494,1088000
2,map_balanced,0,17100,100,0.001490232982323505,0.0013613704359158874,1094400
2,map_balanced,0,17200,100,0.0014688438951270654,0.0015083244070410728,1100800
2,map_balanced,0,17300,100,0.0015005297568859532,0.0008734086295589805,1107200
2,map_balanced,0,17400,100,0.0015224241086980329,0.0013354122638702393,1113600
2,map_balanced,0,17500,100,0.0014723870938178152,0.0024090546648949385,1120000
2,map_balanced,0,17600,100,0.001424126040074043,0.000879707164131105,1126400
2,map_balanced,0,17700,100,0.0013769350555958226,0.0015478924615308642,1132800
2,map_balanced,0,17800,100,0.0014444584620650859,0.0012510460801422596,1139200
2,map_balanced,0,17900,100,0.001374725109199062,0.0015493422979488969,1145600
2,map_balanced,0,18000,100,0.0013633027934702112,0.0014601071598008275,1152000
2,map_balanced,0,18100,100,0.0014714369626017288,0.0017966391751542687,1158400
2,map_balanced,0,18200,100,0.00141653603350278,0.001334906555712223,1164800
2,map_balanced,0,18300,100,0.0014625515398802235,0.001740077044814825,1171200
2,map_balanced,0,18400,100,0.0014732005429686978,0.0017199758440256119,1177600
2,map_balanced,0,18500,100,0.0014864119311096147,0.0014229663647711277,1184000
2,map_balanced,0,18600,100,0.001344769736751914,0.001710271229967475,1190400
2,map_balanced,0,18700,100,0.001293234031763859,0.001603869255632162,1196800
2,map_balanced,0,18800,100,0.0013857472996460273,0.0011253206757828593,1203200
2,map_balanced,0,18900,100,0.0013568597316043452,0.0015312796458601952,1209600
2,map_balanced,0,19000,100,0.0014842176297679543,0.0014939610846340656,1216000
2,map_balanced,0,19100,100,0.0015431219746824354,0.0013013358693569899,1222400
2,map_balanced,0,19200,100,0.0014018008107086644,0.001033435924910009,1228800
2,map_balanced,0,19300,100,0.0015055612311698496,0.0019223508425056934,1235200
2,map_balanced,0,19400,100,0.0015686089266091585,0.002360887825489044,1241600
2,map_balanced,0,19500,100,0.0016004034207435325,0.0016559967771172523,1248000
2,map_balanced,0,19600,100,0.0015081389807164668,0.001743948319926858,1254400
2,map_balanced,0,19700,100,0.0015404530032537877,0.0013690737541764975,1260800
2,map_balanced,0,19800,100,0.0014713907067198306,0.00187345826998353,1267200
2,map_balanced,0,19900,100,0.0014605665270937607,0.0015631078276783228,1273600
2,map_balanced,0,20000,100,0.0015152376692276449,0.0013202609261497855,1280000
2,map_balanced,0,20100,100,0.0014488617068855092,0.001416615443304181,1286400
2,map_balanced,0,20200,100,0.0014378379937261343,0.0012961800675839186,1292800
2,map_balanced,0,20300,100,0.001368268192745745,0.0014366897521540523,1299200
2,map_balanced,0,20400,100,0.0014424856047844513,0.0013566198758780956,1305600
2,map_balanced,0,20500,100,0.0013627231010468676,0.001357549917884171,1312000
2,map_balanced,0,20600,100,0.0014243604900548235,0.001106589799746871,1318400
2,map_balanced,0,20700,100,0.0014626595203299075,0.0015976126305758953,1324800
2,map_balanced,0,20800,100,0.0013479333167197183,0.0011795368045568466,1331200
2,map_balanced,0,20900,100,0.0012930103135295212,0.0021110535599291325,1337600
2,map_balanced,0,21000,100,0.0013667203957447782,0.0014166090404614806,1344000
2,map_balanced,0,21100,100,0.0013734458707040176,0.00108671048656106,1350400
2,map_balanced,0,21200,100,0.0014443022070918232,0.0015094017144292593,1356800
2,map_balanced,0,21300,100,0.0013721924892161042,0.0013018546160310507,1363200
2,map_balanced,0,21400,100,0.0014552254520822316,0.0011341749923303723,1369600
2,map_balanced,0,21500,100,0.0014798182534286753,0.0011252869153395295,1376000
2,map_balanced,0,21600,100,0.0014611597429029643,0.0012774367351084948,1382400
2,map_balanced,0,21700,100,0.0014469171123346314,0.001100775902159512,1388800
2,map_balanced,0,21800,100,0.0014874868525657802,0.0016059763729572296,1395200
2,map_balanced,0,21900,100,0.0015847985906293615,0.0010910092387348413,1401600
2,map_balanced,0,22000,100,0.0014754073368385434,0.0013448164099827409,1408000
2,map_balanced,0,22100,100,0.0014614691934548318,0.0013954315800219774,1414400
2,map_balanced,0,22200,100,0.0014711204025661573,0.0026912169996649027,1420800
2,map_balanced,0,22300,100,0.0014263847726397217,0.0015220980858430266,1427200
2,map_balanced,0,22400,100,0.0012947595526929944,0.0013795590493828058,1433600
2,map_balanced,0,22500,100,0.0013686223834520207,0.000953840441070497,1440000
2,map_balanced,0,22600,100,0.0014419555518543348,0.0010748086497187614,1446400
2,map_balanced,0,22700,100,0.001389398720348254,0.0017277828883379698,1452800
2,map_balanced,0,22800,100,0.0014060232776682824,0.0010313444072380662,1459200
2,map_balanced,0,22900,100,0.0013879977917531504,0.003172726836055517,1465600
2,map_balanced,0,23000,100,0.001391263089608401,0.0008671873947605491,1472000
2,map_balanced,0,23100,100,0.0015008795884205027,0.0013864298816770315,1478400
2,map_balanced,0,23200,100,0.0015196241316152736,0.0016777849523350596,1484800
2,map_balanced,0,23300,100,0.0015353377669816836,0.002226374577730894,1491200
2,map_balanced,0,23400,100,0.00140422755794134,0.0012569508980959654,1497600
2,map_balanced,0,23500,100,0.001395863310317509,0.0015014817472547293,1504000
2,map_balanced,0,23600,100,0.0013699168420862407,0.00093194714281708,1510400
2,map_balanced,0,23700,100,0.0013721736415755004,0.0013783955946564674,1516800
2,map_balanced,0,23800,100,0.0013830005761701614,0.0017993526998907328,1523200
2,map_balanced,0,23900,100,0.0014666870882501825,0.0023106313310563564,1529600
2,map_balanced,0,24000,100,0.0013165001216111705,0.0012705082772299647,1536000
2,map_balanced,0,24100,100,0.0014273623889312149,0.0010881256312131882,1542400
2,map_balanced,0,24200,100,0.0013507317536277695,0.0012069109361618757,1548800
2,map_balanced,0,24300,100,0.0013779969397000969,0.001120344502851367,1555200
2,map_balanced,0,24400,100,0.001380365732475184,0.0014917617663741112,1561600
2,map_balanced,0,24500,100,0.0013295545929577202,0.0014348081313073635,1568000
2,map_balanced,0,24600,100,0.0014304874488152563,0.0013681603595614433,1574400
2,map_balanced,0,24700,100,0.0013469320256263018,0.001710877288132906,1580800
2,map_balanced,0,24800,100,0.0014117022475693376,0.0016882570926100016,1587200
2,map_balanced,0,24900,100,0.0013649059925228356,0.0010449846740812063,1593600
2,map_balanced,0,25000,100,0.00139482666447293,0.0013427473604679108,1600000
2,map_balanced,0,25100,100,0.0013381416513584554,0.001156781567260623,1606400
2,map_balanced,0,25200,100,0.0014506022818386555,0.0014265661593526602,1612800
2,map_balanced,0,25300,100,0.0013237986661260948,0.0014057225780561566,1619200
2,map_balanced,0,25400,100,0.0012630935857305303,0.0012421065475791693,1625600
2,map_balanced,0,25500,100,0.0013428409909829497,0.001209630398079753,1632000
2,map_balanced,0,25600,100,0.0013299179956084118,0.000851477321702987,1638400
2,map_balanced,0,25700,100,0.001308158950996585,0.0016574471956118941,1644800
2,map_balanced,0,25800,100,0.0013393180910497905,0.0011349916458129883,1651200
2,map_balanced,0,25900,100,0.0013710019254358486,0.0027554514817893505,1657600
2,map_balanced,0,26000,100,0.0013994977867696433,0.0009708204306662083,1664000
2,map_balanced,0,26100,100,0.0014505068847211079,0.0016151408199220896,1670400
2,map_balanced,0,26200,100,0.0013679472508374602,0.0016798709984868765,1676800
2,map_balanced,0,26300,100,0.001385676920763217,0.0009448913624510169,1683200
2,map_balanced,0,26400,100,0.0014865224057575687,0.0018427693285048008,1689600
2,map_balanced,0,26500,100,0.0015004954842152073,0.0015585175715386868,1696000
2,map_balanced,0,26600,100,0.001393180126324296,0.0010182565310969949,1702400
2,map_balanced,0,26700,100,0.0014377935184165835,0.0007968138088472188,1708800
2,map_balanced,0,26800,100,0.001417465599370189,0.0010965063702315092,1715200
2,map_balanced,0,26900,100,0.0014028742123628035,0.0016628820449113846,1721600
2,map_balanced,0,27000,100,0.0012105056387372315,0.0011297687888145447,1728000
2,map_balanced,0,27100,100,0.0013179707701783628,0.0012646173126995564,1734400
2,map_balanced,0,27200,100,0.0012951789010548964,0.001157954684458673,1740800
2,map_balanced,0,27300,100,0.0012054939806694165,0.0008176586125046015,1747200
2,map_balanced,0,27400,100,0.0012918372382409872,0.0009517333237454295,1753600
2,map_balanced,0,27500,100,0.001291000589262694,0.0009805131703615189,1760000
2,map_balanced,0,27600,100,0.0013072354363976046,0.0007987034041434526,1766400
2,map_balanced,0,27700,100,0.001377878841594793,0.0014658147701993585,1772800
2,map_balanced,0,27800,100,0.0012971184687921777,0.0009529587114229798,1779200
2,map_balanced,0,27900,100,0.0012137430702568964,0.00118071842007339,1785600
2,map_balanced,0,28000,100,0.001305974676506594,0.0014983299188315868,1792000
2,map_balanced,0,28100,100,0.001359289998654276,0.0013705950696021318,1798400
2,map_balanced,0,28200,100,0.0012537795084062965,0.0014265641802921891,1804800
2,map_balanced,0,28300,100,0.001339875153498724,0.0017092988127842546,1811200
2,map_balanced,0,28400,100,0.0012930910114664585,0.0008607840863987803,1817600
2,map_balanced,0,28500,100,0.0012765515904175117,0.0020741387270390987,1824000
2,map_balanced,0,28600,100,0.0012237647449364886,0.0011323236394673586,1830400
2,map_balanced,0,28700,100,0.0012999920384027064,0.0012134949211031199,1836800
2,map_balanced,0,28800,100,0.0013493955438025297,0.0009912264067679644,1843200
